142 (141),Sep 12,NYY,,TEX,L,4-5,GS,11,1.1,0,0,0,0,0,P
147 (4),Sep 17,NYY,@,TOR,L,4-6,GS,21,4.0,0,0,0,0,0,P
152 (4),Sep 22,NYY,,BOS,W,5-2,GS,28,6.2,0,1,0,1,0,P
157 (4),Sep 28,NYY,@,MIL,W,7-2,GS,32,8.0,0,1,0,1,0,P
162 (4),Oct 3,NYY,,DET,L,3-10,GS,23,4.0,0,0,0,0,0,P
