4 (3),Apr 4,NYM,,PIT,W,7-6,,3,1.0,0,1,0,1,0,P
6 (1),Apr 6,NYM,,PIT,L,2-4,,7,2.0,0,0,0,0,0,P
8 (1),Apr 9,NYM,@,CHC,L,7-8,,7,1.1,0,0,0,0,0,P
11 (2),Apr 12,NYM,@,MIL,W,6-4,GS,21,5.0,0,1,1,2,0,P
14 (2),Apr 16,NYM,,CHC,L,4-8,,8,2.0,1,1,0,2,0,P
16 (1),Apr 18,NYM,@,CIN,W,5-4,,8,2.0,0,0,0,0,0,P
21 (4),Apr 25,NYM,,CIN,L,0-2,,5,1.0,0,0,0,0,0,P
24 (2),Apr 29,NYM,@,HOU,L,1-6,GF,1,0.1,0,0,0,0,0,P
26 (1),May 2,NYM,,COL,L,3-7,,8,2.1,0,0,0,0,0,P
28 (1),May 4,NYM,,ARI,L,2-4,GF,11,2.1,1,1,0,2,0,P
30 (1),May 6,NYM,,ARI,W,8-2,,10,2.2,1,0,0,1,0,P
36 (5),May 14 (2),NYM,@,SDP,L,2-6,GS,25,6.0,0,0,0,0,0,P
41 (4),May 19 (2),NYM,,CIN,W,5-3,GS,22,6.0,1,1,0,2,1,P
47 (5),May 26,NYM,@,FLA,W,10-6,,13,4.0,0,2,0,2,0,P
51 (3),May 31,NYM,@,PHI,W,8-6,,7,2.0,0,0,0,0,0,P
53 (1),Jun 2,NYM,@,PIT,L,2-5,,15,3.0,0,1,0,1,0,P
59 (5),Jun 9,NYM,,TBD,L,4-5,,10,2.0,0,0,0,0,0,P
61 (1),Jun 11,NYM,@,FLA,W,5-3,,3,0.2,0,0,0,0,0,P
62,Jun 12,NYM,@,FLA,L,3-4,GF,6,1.0,0,2,0,2,0,P
64 (1),Jun 14,NYM,@,FLA,L,4-5,,2,0.0,0,0,0,0,0,P
69 (4),Jun 20,NYM,,FLA,L,3-8,,6,1.1,0,1,0,1,0,P
71 (1),Jun 22,NYM,@,BAL,L,2-7,GF,5,1.0,1,1,0,2,0,P
72,Jun 23,NYM,@,BAL,W,6-3,,3,1.0,0,0,0,0,0,P
75 (2),Jun 26,NYM,,NYY,L,4-8,,3,0.1,0,0,0,0,0,P
81 (5),Jul 3,NYM,@,ATL,L,2-3,GS,21,4.0,0,3,0,3,0,P
91,Jul 12,LAD,,SDP,L,3-6,GS,17,4.0,0,1,0,1,0,P
96 (4),Jul 17,LAD,@,STL,L,1-4,GS,20,5.2,0,1,0,1,1,P
101 (4),Jul 22,LAD,,HOU,W,6-4,GS,23,6.0,0,2,0,2,0,P
106 (4),Jul 28,LAD,@,PHI,W,7-3,GS,31,7.0,1,2,0,3,0,P
111 (4),Aug 2,LAD,@,NYM,L,3-9,GS,27,6.0,0,1,0,1,0,P
116 (4),Aug 7,LAD,,PIT,W,3-1,GS,28,7.1,0,2,0,2,0,P
121 (4),Aug 13,LAD,,FLA,W,5-2,GS,29,8.0,1,3,0,4,0,P
126 (4),Aug 19,LAD,@,PIT,L,5-6,GS,27,6.0,0,2,1,3,0,P
131 (4),Aug 24,LAD,@,ATL,L,3-4,GS,30,7.1,0,2,0,2,0,P
136 (4),Aug 29,LAD,,NYM,L,3-4,GS,34,8.0,0,3,0,3,1,P
143 (6),Sep 6,LAD,,SFG,L,2-6,GS,31,7.0,0,2,0,2,0,P
148 (4),Sep 11,LAD,@,SDP,L,0-1,CG,34,8.0,1,0,0,1,0,P
153 (4),Sep 16,LAD,,COL,W,2-0,GS,28,8.0,0,0,0,0,0,P
158 (4),Sep 23,LAD,,SDP,L,2-3,CG,37,9.0,1,1,0,2,0,P
