87 (86),Jul 19,NYY,@,CHW,W,3-2,CG,41,9.0,2,0,0,2,0,RF
88,Jul 20,NYY,@,CHW,W,14-9,GS,11,1.0,0,0,1,1,0,RF
89,Jul 21,NYY,,OAK,W,10-1,GF,7,2.0,0,0,0,0,0,LF
92 (2),Jul 24,NYY,,BOS,W,4-1,CG,32,9.0,1,0,0,1,0,RF
100 (7),Aug 1,NYY,@,BOS,L,4-5,GS,18,5.0,0,1,0,1,0,3B
