830,1,Apr 1,TOR,,TEX,W,8-1,CG,4,4,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,.250,.250,.250,.500,4,.67,0.005,0.75,1B
831,2,Apr 3,TOR,@,TBD,L,1-8,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.143,.250,.143,.393,4,.61,-0.037,-0.36,1B
832,3,Apr 4,TOR,@,TBD,W,11-8,CG,5,5,3,3,0,0,3,4,0,0,1,0,0,0,0,0,0,0,.333,.385,1.083,1.468,4,1.08,0.429,3.29,1B
833,4,Apr 5,TOR,@,TBD,W,11-0,CG,5,4,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,.250,.333,.813,1.146,4,.39,-0.003,-0.52,1B
834,5,Apr 6,TOR,@,NYY,W,13-4,CG,5,2,3,2,0,0,2,5,2,0,0,1,0,0,0,0,0,0,.333,.478,1.167,1.645,4,.45,0.216,5.61,1B
835,6,Apr 7,TOR,@,NYY,W,3-2,CG,5,2,0,1,1,0,0,0,3,1,0,0,0,0,0,0,0,0,.350,.536,1.150,1.686,4,.63,0.021,0.40,1B
836,7,Apr 8,TOR,@,NYY,L,5-16,CG,4,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.348,.531,1.043,1.575,4,.19,-0.010,0.38,1B
837,8,Apr 9,TOR,,TBD,W,8-1,CG,4,2,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,.320,.500,.960,1.460,4,.68,-0.019,-0.16,1B
838,9,Apr 10,TOR,,TBD,W,3-2,CG(10),4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.276,.450,.828,1.278,4,1.11,-0.120,-0.95,1B
839,10,Apr 11,TOR,,TBD,L,3-4,CG,4,3,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.281,.455,.781,1.236,4,1.08,0.033,0.29,1B
840,11,Apr 13,TOR,,KCR,W,2-1,CG,4,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.265,.458,.735,1.194,4,1.45,0.057,0.51,1B
841,12,Apr 14,TOR,,KCR,W,5-4,CG,5,3,1,2,0,0,1,2,2,1,1,0,0,0,0,0,0,0,.297,.491,.811,1.301,4,2.24,0.477,2.02,1B
842,13,Apr 15,TOR,,KCR,L,2-4,CG,4,3,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.300,.491,.850,1.341,4,1.03,0.088,0.96,1B
843,14,Apr 17,TOR,,NYY,W,6-5,CG,5,3,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,.302,.500,.837,1.337,4,1.07,0.140,1.14,1B
844,15,Apr 18,TOR,,NYY,W,7-2,CG,4,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,.283,.485,.783,1.267,4,.42,-0.023,-0.47,1B
845,16,Apr 19,TOR,,NYY,L,5-6,CG(17),8,6,1,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,.269,.473,.712,1.185,4,1.80,-0.158,-0.77,1B
846,17,Apr 20,TOR,@,KCR,W,12-4,CG,5,4,4,3,0,0,3,4,1,0,0,0,0,0,0,0,0,0,.304,.494,.875,1.369,4,.86,0.183,4.02,1B
847,18,Apr 21,TOR,@,KCR,L,4-5,CG(13),6,4,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,.300,.494,.833,1.327,4,1.69,-0.018,0.32,1B
848,19,Apr 22,TOR,@,KCR,L,1-5,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.281,.472,.781,1.253,4,1.43,-0.190,-2.09,1B
849,20,Apr 24,TOR,,TEX,W,7-5,CG,5,3,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,.269,.468,.746,1.214,4,.73,-0.059,-0.32,1B
850,21,Apr 25,TOR,,TEX,W,8-5,CG,4,3,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,.271,.459,.743,1.202,4,1.45,-0.027,-0.45,1B
851,22,Apr 27,TOR,,ANA,W,12-4,CG,5,2,2,2,0,0,0,1,3,2,0,0,0,0,0,0,0,0,.292,.485,.750,1.235,4,.84,0.138,2.53,1B
852,23,Apr 28,TOR,,ANA,L,1-4,CG,4,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.293,.486,.733,1.219,4,1.07,0.082,0.80,1B
853,24,Apr 29,TOR,,ANA,W,2-0,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.291,.477,.709,1.186,4,1.21,0.034,0.23,1B
854,25,Apr 30,TOR,,KCR,L,3-6,CG,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.293,.478,.695,1.173,4,.73,-0.004,0.19,1B
855,26,May 1,TOR,@,OAK,W,5-4,CG(10),5,4,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,.291,.475,.674,1.149,4,.98,-0.056,-0.15,1B
