185,4,Apr 5,BAL,@,TEX,W,9-7,GS-4,,99,4.0,4,4,4,2,5,1,1,9.00,20,85,51,15,12,4,8,4,1,0,41,,,1,0,0,17,1,0,0,0,0,1,.91,-0.118,-1.67, 1b start a 5, 4b 3 out a1
186,12,Apr 16,BAL,@,CHW,L,3-9,GS-4,L(0-1),10,4.0,6,9,8,4,2,2,0,13.50,23,,,,,4,7,0,1,6,14,,,1,0,0,19,2,1,1,0,0,1,.64,-0.394,-6.87, 1b start tie, 4b 3 out d8
187,17,Apr 23,BAL,,CHW,L,9-11,3-6,,6,3.1,8,3,3,1,2,0,0,11.91,17,76,46,11,4,10,4,2,0,0,,3,2,0,1,0,15,0,0,0,0,1,0,.39,-0.153,-2.59, 3t 123 2 out d2, 6t 3 out d7
188,21,Apr 27,BAL,,BOS,L,7-13,8-GF,,3,2.0,5,2,2,0,2,1,0,11.47,11,34,26,10,3,1,8,3,1,0,,0,0,0,0,0,11,2,0,0,0,0,0,.04,-0.009,-0.92, 8t --- 0 out d5, 9t end d 7
189,22,Apr 29,BAL,@,MIN,W,6-4,5-6,W(1-1),1,0.1,1,0,0,0,0,0,1,11.20,3,7,4,2,0,2,0,0,0,0,,3,0,0,0,0,2,0,0,0,0,0,0,1.86,-0.100,-0.21, 5b 123 2 out d2, 6b 12- 0 out a2
190,32,May 9,BAL,,SEA,L,2-8,9-GF,,9,0.1,0,0,0,0,1,0,0,10.93,1,8,5,1,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.03,0.001,0.52, 9t 1-3 2 out d6, 9t end d 6
191,34,May 11,BAL,,SEA,W,9-5,8-GF,,1,1.2,1,1,1,1,1,1,0,10.34,7,31,18,1,1,2,3,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.11,0.013,-0.18, 8t --- 1 out a5, 9t end a 4
192,37,May 14,BAL,@,ANA,L,5-6,5-6,L(1-2),2,1.1,3,2,2,1,0,1,0,10.59,8,26,17,5,2,3,4,2,0,0,,0,0,1,0,0,7,0,0,0,0,0,0,1.11,-0.284,-2.12, 5b --- 0 out a1, 6b 1-3 1 out d1
193,44,May 23,BAL,@,CLE,L,1-6,5-GF(8),,8,3.2,2,0,0,1,0,0,0,8.71,12,,,,,5,4,1,0,2,,2,1,0,0,0,10,0,0,0,2,1,0,.13,0.010,1.97, 5b 1-3 1 out d4, 8b end d 5
194,47,May 26,BAL,@,NYY,W,8-6,6-6,W(2-2),2,1.0,1,0,0,1,2,0,0,8.31,5,28,16,3,3,1,1,0,0,0,,0,0,2,0,0,4,0,0,0,0,0,0,.32,0.012,0.56, 6b --- 0 out d4, 6b 3 out d4
195,49,May 28,BAL,@,DET,W,8-1,7-GF,S(1),1,3.0,1,0,0,0,4,0,0,7.30,10,30,22,9,4,2,4,1,1,0,,0,0,0,0,0,10,1,0,0,0,0,0,.08,0.014,1.65, 7b --- 0 out a7, 9b end a 7
196,51,May 31,BAL,,CLE,W,8-5,4-7,W(3-2),2,3.2,3,0,0,0,0,0,0,6.35,12,,,,,6,3,1,0,3,,0,0,1,0,0,11,1,0,0,0,0,0,.98,0.228,1.90, 4t --- 1 out d2, 7t 3 out tie
197,59,Jun 10(2),BAL,@,BOS,W,4-2,GS-5,,9,4.0,7,2,2,0,4,1,0,6.12,19,,,,,6,3,0,0,6,44,,,0,0,0,19,2,0,0,0,0,0,1.04,0.011,-0.14, 1b start tie, 5b 1-- 0 out a2
198,61,Jun 12,BAL,@,BOS,L,5-9,8-GF(8),,1,1.0,1,1,1,0,0,1,0,6.21,4,,,,,1,2,0,0,1,,0,0,0,0,0,4,0,0,0,0,0,0,.11,-0.013,-0.43, 8b --- 0 out d3, 8b end d 4
