1,Apr 10,BUF,@,BTT,L,9-13,CG,0,8.0,3,0,1,4,0,
2,Apr 12,BUF,@,BTT,L,5-7,CG,0,8.0,1,0,0,1,0,
3,Apr 13,BUF,@,BTT,W,5-4,CG,0,9.0,2,0,0,2,0,
4,Apr 14,BUF,@,BAL,L,1-5,CG,0,8.0,0,0,0,0,0,
5,Apr 15,BUF,@,BAL,W,6-2,CG,0,9.0,0,0,0,0,0,
6,Apr 17,BUF,,BTT,L,4-8,CG,0,9.0,1,0,0,1,0,
7,Apr 19,BUF,,BTT,L,5-10,CG,0,9.0,2,0,0,2,0,
8,Apr 20,BUF,,BTT,W,6-2,CG,0,9.0,5,0,0,5,0,
9,Apr 21,BUF,,BAL,W,5-4,CG,0,9.0,2,0,0,2,0,
10,Apr 22,BUF,,BAL,W,3-0,CG,0,9.0,0,0,0,0,0,
11,Apr 23,BUF,,BAL,L,5-6,CG,0,9.0,1,0,0,1,0,
12,Apr 24,BUF,,BAL,L,4-10,GS,0,9.0,6,0,0,6,0,
13,Apr 25,BUF,@,NEW,L,1-2,CG,0,13.1,2,0,0,2,0,
14,Apr 26,BUF,@,NEW,L,2-5,CG,0,8.0,1,0,0,1,0,
21 (6),May 6 (2),BUF,,KCP,W,4-1,CG,0,9.0,3,0,0,3,0,
26 (4),May 12,BUF,,PBS,L,2-3,GF,0,1.0,0,0,0,0,0,
27,May 13,BUF,,PBS,L,7-12,CG,0,9.0,1,0,0,1,0,
28,May 14,BUF,,NEW,L,1-5,CG,0,9.0,4,0,0,4,0,
29,May 15,BUF,,NEW,L,5-7,GS,0,7.0,3,0,0,3,0,
30,May 20,BUF,@,SLM,W,11-1,CG,0,9.0,3,0,0,3,0,
44,Jun 9,BAL,,BUF,L,3-9,CG,0,9.0,10,2,1,13,2,
45,Jun 10 (1),BAL,,BUF,L,3-6,CG,0,9.0,12,0,0,12,1,
52 (6),Jun 18,BAL,,KCP,W,17-10,CG,0,9.0,13,1,0,14,0,
53,Jun 21,BAL,,CHI,W,7-2,CG,0,9.0,13,1,0,14,2,
54,Jun 22,BAL,,CHI,L,4-11,CG,0,9.0,11,3,0,14,2,
55,Jun 23,BAL,,CHI,W,4-3,CG,0,9.0,2,0,0,2,1,
56,Jun 24,BAL,,SLM,W,4-2,CG,0,9.0,13,0,0,13,1,
57,Jun 25,BAL,,SLM,L,2-11,CG,0,9.0,9,1,0,10,2,
59 (1),Jun 26 (2),BAL,,SLM,W,5-3,CG,0,9.0,10,1,0,11,0,
60,Jun 28,BAL,,SLM,L,6-7,CG,0,9.0,13,2,1,16,1,
61,Jun 29,BAL,,PBS,L,1-7,CG,0,9.0,11,0,0,11,1,
62,Jun 30,BAL,,PBS,L,1-6,CG,0,9.0,16,1,0,17,0,
65 (2),Jul 2,BAL,,BUF,L,4-8,GF,0, ,1,1,0,2,0,
66,Jul 3,BAL,,BUF,L,6-9,CG,0,9.0,13,1,1,15,0,
67,Jul 4,BAL,@,NEW,W,3-0,CG,0,9.0,9,0,0,9,0,
68,Jul 5 (1),BAL,,BUF,L,5-8,CG,0,9.0,9,0,0,9,0,
69,Jul 5 (2),BAL,,BUF,W,9-2,CG,0,9.0,11,0,0,11,1,
70,Jul 6,BAL,,NEW,L,1-7,CG,0,9.0,15,2,0,17,2,
71,Jul 7,BAL,,NEW,L,3-5,CG,0,9.0,10,1,0,11,2,
72,Jul 8,BAL,,NEW,L,2-6,CG,0,9.0,11,3,1,15,1,
73,Jul 10,BAL,@,NEW,W,3-2,GS,0, ,7,1,0,8,1,
74,Jul 11,BAL,@,NEW,L,1-2,CG,0,8.1,5,1,0,6,0,
75,Jul 13,BAL,,BTT,L,5-6,GS,0, ,10,0,1,11,1,
76,Jul 14 (1),BAL,,BTT,L,7-9,CG,0,9.0,4,2,0,6,2,
77,Jul 14 (2),BAL,,BTT,W,5-4,CG,0,9.0,8,1,0,9,0,
78,Jul 15,BAL,,BTT,L,2-4,GS,0,9.0,10,0,0,10,0,
79,Jul 17,BAL,@,SLM,L,4-7,CG,0,8.0,8,1,0,9,2,
80,Jul 19,BAL,@,SLM,W,8-6,CG,0,9.0,11,0,0,11,0,
81,Jul 20 (1),BAL,@,SLM,L,1-4,CG,0,8.0,10,0,1,11,0,
82,Jul 20 (2),BAL,@,SLM,W,7-4,CG,0,9.0,9,0,0,9,0,
83,Jul 21,BAL,@,SLM,W,7-0,CG,0,9.0,8,0,0,8,0,
84,Jul 22,BAL,@,CHI,L,1-4,GS,0,7.0,7,0,0,7,0,
85,Jul 23,BAL,@,CHI,L,1-4,CG,0,8.0,12,2,0,14,2,
86,Jul 26 (1),BAL,@,CHI,L,3-11,CG,0,8.0,12,0,0,12,0,
87,Jul 26 (2),BAL,@,CHI,W,5-1,CG,0,9.0,13,1,0,14,0,
88,Jul 27,BAL,@,PBS,L,1-2,CG,0,9.1,13,1,0,14,0,
110 (21),Aug 18,BAL,,CHI,W,6-0,CG,0,9.0,4,4,0,8,0,
111,Aug 19,BAL,,KCP,L,1-6,CG,0,9.0,3,5,2,10,2,
113 (1),Aug 21,BAL,,KCP,L,0-6,CG,0,7.0,5,1,0,6,1,
114,Aug 23,BAL,,BTT,L,2-5,CG,0,9.0,14,0,0,14,0,
115,Aug 24,BAL,,BTT,L,6-14,CG,0,9.0,9,2,2,13,1,
116,Aug 25 (1),BAL,,BTT,L,1-5,CG,0,9.0,7,0,1,8,0,
117,Aug 25 (2),BAL,,BTT,W,4-2,CG,0,9.0,9,0,0,9,0,
118,Aug 26,BAL,,BTT,L,9-11,GS,0, ,8,2,0,10,1,
119,Sep 1,BAL,@,BTT,W,7-4,CG,0,9.0,11,1,0,12,1,
120,Sep 2,BAL,@,BTT,W,2-1,GS,0, ,2,0,0,2,0,
121,Sep 3,BAL,@,BTT,L,2-3,CG,0,9.2,13,0,0,13,1,
122,Sep 4,BAL,@,BTT,L,1-5,CG,0,8.0,10,1,0,11,2,
123,Sep 5 (1),BAL,@,NEW,L,5-8,CG,0,8.0,5,2,1,8,0,
124,Sep 5 (2),BAL,@,NEW,W,3-2,CG,0,9.0,10,1,0,11,1,
125,Sep 6 (1),BAL,@,BUF,L,2-3,CG,0,8.1,9,0,0,9,1,
126,Sep 6 (2),BAL,@,BUF,L,2-3,CG,0,9.1,11,0,1,12,1,
127,Sep 8 (1),BAL,@,BUF,L,0-4,CG,0,8.0,10,0,0,10,0,
128,Sep 8 (2),BAL,@,BUF,L,4-5,CG,0,8.0,9,0,0,9,0,
129,Sep 11,BAL,@,CHI,L,1-2,CG,0,8.0,12,0,0,12,0,
130,Sep 12 (1),BAL,@,CHI,L,4-5,CG,0,14.0,15,3,0,18,3,
131,Sep 12 (2),BAL,@,CHI,L,0-2,CG,0,5.0,10,0,0,10,0,
