1,Mar 30,DET,,PIT,L,10-13,CG,58,13.0,5,1,0,6,1,3B
2,Apr 1 (1),DET,,PIT,L,0-1,CG,32,9.0,4,3,0,7,1,3B
3,Apr 1 (2),DET,,PIT,L,6-8,CG,39,9.0,0,1,0,1,0,3B
4,Apr 2,DET,,KCR,W,6-1,CG,33,9.0,0,1,0,1,0,3B
5,Apr 3,DET,,KCR,L,0-1,CG,32,9.0,0,1,0,1,0,3B
6,Apr 5,DET,@,CHW,W,9-7,CG,46,10.0,2,2,0,4,0,3B
7,Apr 7,DET,@,CHW,W,6-1,CG,39,9.0,1,2,1,4,0,3B
8,Apr 8,DET,@,CHW,W,1-0,CG,31,9.0,0,0,1,1,0,3B
9,Apr 9,DET,@,CLE,L,0-2,CG,31,8.0,0,2,0,2,0,3B
10,Apr 10,DET,@,CLE,L,1-2,CG,29,8.0,0,2,0,2,0,3B
11,Apr 11,DET,@,CLE,L,1-5,CG,38,8.0,0,2,0,2,0,3B
12,Apr 12,DET,@,CLE,L,3-9,CG,42,8.0,0,0,1,1,0,3B
13,Apr 13,DET,,NYY,L,6-8,CG,44,9.0,1,1,0,2,0,3B
14,Apr 17,DET,,BAL,W,4-2,CG,36,9.0,1,4,0,5,1,3B
15,Apr 18,DET,,BAL,W,6-5,CG,38,9.0,0,1,0,1,0,3B
16,Apr 19,DET,,BAL,W,13-8,CG,42,9.0,2,1,0,3,0,3B
17,Apr 20 (1),DET,,KCR,W,3-2,CG,42,10.0,1,2,0,3,1,3B
18,Apr 20 (2),DET,,KCR,L,2-3,CG,40,9.0,1,1,1,3,0,3B
19,Apr 21,DET,,KCR,W,12-4,CG,39,9.0,1,2,0,3,0,3B
20,Apr 22,DET,,KCR,L,5-8,CG,41,9.0,1,0,0,1,0,3B
21,Apr 25 (1),DET,@,PIT,W,13-10,CG,46,9.0,0,1,0,1,0,3B
22,Apr 25 (2),DET,@,PIT,L,3-8,CG,45,8.0,1,1,0,2,0,3B
23,Apr 26,DET,@,PIT,L,0-1,GF,2,0.1,0,0,0,0,0,PR 3B
24,Apr 27,DET,@,BAL,L,0-6,CG,33,8.0,0,4,0,4,0,3B
25,Apr 28,DET,@,BAL,W,9-5,CG,39,9.0,1,1,0,2,1,3B
26,Apr 29,DET,@,BAL,L,3-5,CG,38,8.0,1,1,1,3,0,3B
27,Apr 30,DET,,TBR,L,2-3,CG,33,9.0,0,0,0,0,0,3B
28,May 1,DET,,TBR,W,2-1,CG,35,9.0,0,2,0,2,1,3B
