16 (15),May 11,STL,@,BRO,L,0-7,CG,36,8.0,4,0,0,4,0,RF
22 (5),May 16 (2),STL,@,BSN,L,1-4,CG,35,8.0,1,0,0,1,0,RF
27 (4),May 21,STL,@,BRO,W,4-0,CG,38,9.0,3,0,0,3,0,RF
28,May 23,STL,,BRO,W,11-1,GS,14,4.0,2,0,0,2,0,RF
30 (1),May 25,STL,,BRO,W,9-7,CG,43,9.0,3,0,0,3,0,LF
31,May 26,STL,,BRO,L,2-11,CG,50,9.0,0,0,1,1,0,LF
46 (14),Jun 10 (2),STL,,PIT,L,1-4,CG,45,10.0,2,1,0,3,0,RF
62 (15),Jun 29,STL,@,PHI,W,9-1,GS,0, ,1,0,0,1,0,
63,Jun 30,STL,@,BSN,L,4-8,GS,23,4.0,2,0,0,2,0,RF
75 (11),Jul 13 (1),STL,,NYG,W,14-3,GF,16,3.0,1,0,0,1,0,LF
87 (11),Jul 22 (2),STL,,BRO,L,7-8,CG,41,9.0,4,0,0,4,0,LF
