79 (78),Jul 1,LAD,@,SFG,L,1-4,GF,7,2.0,0,1,0,1,0,P
85 (5),Jul 8,LAD,@,SEA,L,0-11,GF,23,4.2,0,1,0,1,0,P
118,Aug 15,CHC,,STL,L,2-4,GS,19,3.0,0,0,0,0,0,P
123 (4),Aug 21,CHC,@,HOU,L,4-5,GF,6,2.0,0,0,0,0,0,P
131 (7),Aug 29,CHC,,SDP,W,7-6,GS,25,5.0,1,1,0,2,0,P
135 (3),Sep 2,CHC,@,SFG,L,2-13,,5,0.1,0,0,0,0,0,P
138 (2),Sep 5,CHC,@,COL,L,2-10,GS,24,4.2,0,0,0,0,0,P
140 (1),Sep 8,CHC,,HOU,L,10-13,,6,0.1,0,0,0,0,0,P
145 (4),Sep 13,CHC,@,CIN,L,3-13,GS,16,2.2,0,0,0,0,0,P
151 (5),Sep 19,CHC,@,MIL,L,8-9,,11,3.0,0,1,0,1,0,P
153 (1),Sep 22,CHC,,STL,W,5-4,,23,6.2,0,0,0,0,0,P
159 (5),Sep 28,CHC,,PHI,L,2-4,GF,9,2.2,0,0,0,0,0,P
161 (1),Sep 30,CHC,@,PIT,L,2-4,,6,2.0,0,0,0,0,0,P
162,Oct 1,CHC,@,PIT,W,10-9,GF,1,0.1,0,0,0,0,0,P
