1,1,Apr 15,BSN,@,NYG,L,2-3,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,,0,,0,0,.000,.000,.000,.000,5,1.30,-0.144,-1.19,LF
2,2,Apr 19,BSN,@,BRO,W,10-8,CG,5,5,1,1,0,0,0,2,0,0,1,0,0,,0,,0,0,.111,.111,.111,.222,5,.43,-0.035,-0.56,LF
3,3,Apr 20,BSN,@,BRO,W,7-2,CG,5,5,1,3,0,0,1,5,0,0,0,0,0,,0,,1,0,.286,.286,.500,.786,5,1.11,0.305,3.89,LF
4,4,Apr 21,BSN,@,BRO,L,8-15,CG,5,3,2,1,0,0,0,0,2,0,0,0,0,,0,,0,0,.294,.368,.471,.839,5,.38,-0.022,0.21,LF
5,5,Apr 25,BSN,,BRO,L,1-5,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,,0,,0,0,.238,.304,.381,.685,5,1.09,-0.114,-1.39,LF
6,6,Apr 26,BSN,,BRO,W,2-1,CG,4,4,1,1,0,1,0,0,0,0,0,0,0,,0,,1,0,.240,.296,.440,.736,5,1.21,-0.096,-1.13,LF
7,7,Apr 27,BSN,,PHI,W,13-4,CG,6,5,1,1,0,0,0,1,0,,0,0,1,,,,0,0,.233,.281,.400,.681,5,,,,LF
8,8,Apr 28,BSN,@,PHI,L,4-7,CG,4,4,0,2,1,0,0,0,0,,0,0,0,,,,0,0,.265,.306,.441,.747,5,,,,LF
9,9,Apr 29,BSN,@,PHI,L,2-8,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,,0,,0,1,.263,.300,.421,.721,5,.88,-0.092,-1.36,LF
10,10,Apr 30,BSN,@,PHI,W,9-3,CG,5,5,1,2,2,0,0,1,0,,0,0,0,,,,0,0,.279,.311,.465,.776,5,,,,LF
11,11,May 1,BSN,@,PIT,W,4-3,CG,4,4,2,2,0,0,2,2,0,0,0,0,0,,0,,0,0,.298,.327,.596,.922,5,.87,0.213,1.65,LF
12,12,May 2,BSN,@,PIT,L,2-3,CG,4,4,0,2,0,0,0,0,0,0,2,0,0,,0,,0,0,.314,.340,.588,.928,5,1.54,0.038,-0.17,LF
13,13,May 3,BSN,@,PIT,W,12-7,GS-0,2,2,1,1,0,0,0,2,0,,0,0,0,,,,0,0,.321,.345,.585,.930,5,,,,LF
14,14,May 5,BSN,@,CIN,L,6-10,6-6,1,1,1,1,0,0,1,3,0,0,0,0,0,,0,,0,0,.333,.357,.648,1.005,8,1.23,0.195,2.57,PH
15,17 (2),May 8,BSN,@,CIN,L,1-2,CG,4,3,1,1,0,0,0,0,1,0,0,0,0,,0,,0,0,.333,.367,.632,.998,5,1.27,-0.016,0.02,LF
16,18,May 9,BSN,@,STL,L,6-10,CG,4,4,1,3,0,0,1,2,0,0,1,0,0,,0,,0,0,.361,.391,.689,1.079,5,.89,0.117,2.04,LF
17,19,May 10,BSN,@,STL,L,1-3,GS-8,4,4,0,0,0,0,0,0,0,0,1,0,0,,0,,0,0,.338,.368,.646,1.014,5,1.05,-0.117,-1.08,LF
18,20,May 11 (1),BSN,@,STL,L,3-5,0-GF,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.333,.362,.636,.999,8,,,,PH
19,21,May 11 (2),BSN,@,STL,L,6-7,CG,4,4,0,1,0,0,0,0,0,,2,0,0,,,,0,0,.329,.356,.614,.970,5,,,,LF
20,22,May 13,BSN,@,CHC,L,8-9,6-6,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,.324,.351,.606,.957,9,1.10,-0.034,-0.29,PH
21,23,May 15,BSN,@,CHC,W,10-8,9-9,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,.319,.347,.597,.944,9,3.04,-0.084,-0.30,PH
22,24,May 17 (1),BSN,@,NYG,W,4-3,CG(10),5,4,3,2,0,0,2,2,1,0,1,0,0,,1,,0,0,.329,.363,.671,1.034,4,1.64,0.350,2.17,LF
23,25,May 17 (2),BSN,@,NYG,W,4-3,CG,4,2,1,1,0,0,1,2,1,0,0,0,0,,0,,0,0,.333,.373,.705,1.079,4,1.37,0.092,1.02,LF
24,26,May 18 (1),BSN,@,NYG,W,4-1,CG,4,3,1,1,0,1,0,2,0,0,0,0,0,,0,,0,0,.333,.372,.716,1.088,4,1.13,0.048,0.75,LF
25,27,May 18 (2),BSN,@,NYG,L,2-3,CG(11),5,5,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,.314,.352,.674,1.026,4,1.87,-0.258,-1.50,LF
26,28,May 20,BSN,@,NYG,W,4-3,CG(10),5,4,1,2,0,1,1,2,1,0,1,0,0,,0,,0,0,.322,.365,.722,1.087,4,1.34,0.182,1.63,LF
27,29,May 21,BSN,,BRO,L,1-12,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,,0,,0,0,.319,.360,.702,1.062,4,.33,-0.015,-1.14,LF
28,30,May 22,BSN,,BRO,W,6-5,CG,5,3,0,0,0,0,0,0,2,2,0,0,0,,0,,0,0,.309,.362,.680,1.042,4,2.19,-0.151,-0.98,LF
29,31,May 23,BSN,,BRO,L,3-6,CG,4,4,1,2,0,0,1,2,0,0,1,0,0,,0,,0,0,.317,.367,.703,1.070,4,1.54,0.197,1.76,LF
30,32,May 24,BSN,,BRO,L,2-5,CG(11),5,5,0,0,0,0,0,0,0,0,2,0,0,,0,,0,0,.302,.351,.670,1.021,4,1.39,-0.271,-1.34,LF
31,33,May 28,BSN,,PHI,W,5-1,CG,4,3,1,1,0,0,1,1,1,0,1,0,0,,0,,0,0,.303,.356,.688,1.044,4,.86,0.041,0.35,LF
32,34,May 30 (1),BSN,,NYG,W,6-5,CG,4,4,0,2,0,1,0,1,0,0,0,0,0,,0,,0,0,.310,.361,.699,1.060,4,1.10,0.055,0.81,LF
33,35,May 30 (2),BSN,,NYG,W,6-5,CG,4,4,1,2,0,0,1,3,0,0,1,0,0,,0,,0,0,.316,.365,.718,1.083,4,1.40,0.384,2.28,LF
34,36,May 31,BSN,,NYG,W,3-2,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,,0,,0,0,.314,.362,.702,1.064,4,.64,-0.089,-1.62,LF
35,37,Jun 1 (1),BSN,,NYG,L,4-9,CG,4,4,2,2,0,1,1,1,0,,0,0,0,,,,0,0,.320,.366,.736,1.102,4,,,,LF
36,38,Jun 1 (2),BSN,,NYG,L,3-16,CG(7),3,3,1,2,0,0,1,2,0,0,1,0,0,,0,,0,0,.328,.372,.758,1.130,4,.35,0.096,1.70,LF
37,39,Jun 3,BSN,,CHC,L,2-15,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,,0,,0,0,.318,.362,.735,1.097,4,.68,-0.072,-1.23,LF
38,40,Jun 4,BSN,,CHC,L,10-18,CG,5,4,1,3,1,0,1,3,1,0,0,0,0,,0,,0,0,.331,.377,.765,1.141,4,.33,0.066,3.55,LF
39,41,Jun 5,BSN,,CHC,L,7-10,CG,5,4,1,1,0,0,0,1,1,0,0,0,0,,0,,0,1,.329,.377,.750,1.127,4,1.44,-0.064,-0.42,LF
