1,Apr 16,BSN,,PHI,L,0-2,CG,0,9.0,1,0,0,1,0,
2,Apr 19,BSN,,BRO,L,1-2,CG,36,10.0,4,0,0,4,0,CF
3,Apr 20,BSN,@,NYG,L,0-1,CG,32,8.0,2,0,0,2,0,CF
4,Apr 21,BSN,@,NYG,W,3-1,CG,39,9.0,3,0,0,3,0,CF
8 (3),Apr 25,BSN,@,PHI,L,1-7,CG,35,8.0,1,0,0,1,0,CF
9,Apr 26,BSN,@,BRO,L,1-5,CG,35,8.0,3,0,0,3,0,CF
10,Apr 27,BSN,@,BRO,L,0-1,CG,29,8.0,3,0,0,3,0,CF
11,Apr 28,BSN,,PHI,W,5-2,CG,0,9.0,5,0,0,5,0,
12,Apr 29,BSN,,PHI,W,6-3,CG,41,9.0,0,0,0,0,0,CF
13,Apr 30 (1),BSN,,NYG,W,3-0,CG,0,9.0,1,1,0,2,0,
14,Apr 30 (2),BSN,,NYG,W,8-4,CG,38,9.0,2,0,1,3,0,CF
15,May 2,BSN,,CIN,L,1-2,CG,35,9.0,3,0,0,3,0,CF
16,May 3,BSN,,CIN,W,6-4,CG,38,9.0,3,0,0,3,0,CF
17,May 4,BSN,,CIN,L,0-4,CG,38,9.0,1,0,0,1,0,CF
18,May 5,BSN,,CHC,W,2-1,CG,40,11.0,5,0,0,5,0,CF
19,May 6,BSN,,CHC,L,6-9,CG,61,13.0,3,0,0,3,0,CF
20,May 7 (1),BSN,,CHC,L,2-11,CG,0,9.0,3,0,0,3,0,
21,May 7 (2),BSN,,CHC,L,2-5,CG,0,9.0,3,0,0,3,0,
22,May 8,BSN,,PIT,L,0-3,CG,34,9.0,3,0,0,3,0,CF
23,May 9,BSN,,PIT,W,7-0,CG,31,9.0,5,1,0,6,1,CF
24,May 11,BSN,,STL,L,1-2,CG,36,9.0,2,0,1,3,0,CF
25,May 12,BSN,,STL,W,4-3,CG,43,11.0,2,0,0,2,0,CF
26,May 13,BSN,,STL,L,2-8,CG,39,9.0,0,0,0,0,0,CF
27,May 14 (1),BSN,,STL,L,0-4,CG,0,9.0,0,0,0,0,0,
28,May 14 (2),BSN,,STL,W,8-4,CG,0,9.0,5,0,0,5,0,
29,May 16,BSN,@,CIN,W,6-3,CG,37,9.0,4,0,1,5,0,CF
30,May 17,BSN,@,CIN,W,8-0,CG,32,9.0,3,0,0,3,0,CF
31,May 18,BSN,@,CIN,L,0-1,CG,30,8.0,1,0,0,1,0,CF
32,May 19,BSN,@,PIT,W,5-3,CG,38,9.0,5,0,0,5,0,CF
33,May 20 (1),BSN,@,PIT,W,4-2,CG,36,9.0,1,0,0,1,0,CF
34,May 20 (2),BSN,@,PIT,L,6-7,CG,0,8.2,3,0,0,3,0,
35,May 22,BSN,@,STL,L,0-3,CG,37,9.2,3,0,0,3,0,CF
36,May 23,BSN,@,STL,W,3-1,CG,36,10.0,3,0,1,4,0,CF
37,May 25,BSN,@,CHC,L,0-3,CG,34,8.0,2,0,0,2,0,CF
38,May 26,BSN,@,CHC,L,3-4,CG,38,9.2,3,0,0,3,0,CF
39,May 28 (1),BSN,@,CHC,L,1-5,CG,0,8.0,1,0,0,1,0,
40,May 28 (2),BSN,@,CHC,L,2-3,CG,0,8.2,0,0,0,0,0,
41,May 30,BSN,@,PHI,L,1-2,CG,0,6.0,1,0,0,1,0,
42,Jun 2 (1),BSN,,BRO,W,6-1,CG,32,9.0,2,0,0,2,0,CF
43,Jun 2 (2),BSN,,BRO,L,2-7,CG,42,9.0,1,0,0,1,0,CF
