456,1,Apr 14,BRO,@,PHI,W,2-0,CG,4,3,0,1,0,0,0,1,1,,0,0,0,,,,0,,.333,.500,.333,.833,1,CF
457,2,Apr 15,BRO,@,PHI,L,4-7,CG,5,5,1,2,0,0,0,0,0,,0,0,0,,,,0,,.375,.444,.375,.819,1,CF
458,3,Apr 16,BRO,@,PHI,L,3-5,CG,5,3,1,1,0,0,0,0,2,,0,0,0,,,,1,,.364,.500,.364,.864,1,RF
459,4,Apr 20,BRO,,PHI,L,2-6,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.267,.389,.267,.656,1,CF
460,5,Apr 21,BRO,,PHI,L,0-1,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.211,.318,.211,.529,2,CF
461,6,Apr 22,BRO,@,NYG,W,3-1,CG,4,4,0,1,0,0,0,0,0,,1,0,0,,,,0,,.217,.308,.217,.525,2,CF
462,7,Apr 23,BRO,@,NYG,L,4-5,CG,4,3,1,0,0,0,0,0,0,,1,0,1,,,,2,,.192,.276,.192,.468,2,CF
463,8,Apr 25,BRO,@,NYG,L,1-3,CG,4,4,0,3,0,1,0,1,0,,1,0,0,,,,0,,.267,.333,.333,.667,2,CF
464,9,Apr 26,BRO,@,NYG,L,8-9,CG,5,5,2,0,0,0,0,0,0,,0,0,0,,,,0,,.229,.289,.286,.575,2,CF
465,10,Apr 27,BRO,@,BSN,L,1-5,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,1,,.231,.286,.282,.568,2,RF
466,11,Apr 28,BRO,@,BSN,W,10-3,CG,5,4,1,1,0,0,0,0,0,,0,0,1,,,,0,,.233,.283,.279,.562,2,RF
467,12,Apr 29,BRO,@,BSN,L,0-1,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.213,.260,.255,.515,2,RF
468,13,Apr 30,BRO,@,BSN,W,4-2,CG,4,4,1,0,0,0,0,0,0,,0,0,0,,,,0,,.196,.241,.235,.476,2,RF
469,14,May 2,BRO,,NYG,L,0-6,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.182,.224,.218,.442,2,CF
470,15,May 3,BRO,,NYG,W,4-3,CG,4,3,0,1,0,0,0,0,0,,0,0,1,,,,1,,.190,.230,.224,.454,2,CF
471,16,May 4,BRO,,NYG,L,1-2,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.177,.215,.210,.425,2,CF
472,17,May 5,BRO,,BSN,L,0-1,GS-0,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.169,.206,.200,.406,2,CF
473,18,May 6,BRO,,BSN,L,5-8,CG,5,4,1,1,1,0,0,1,1,,2,0,0,,,,0,,.174,.219,.217,.437,2,CF
474,19,May 7,BRO,,BSN,W,2-0,CG,4,4,1,1,0,0,0,0,0,,0,0,0,,,,1,,.178,.221,.219,.440,1,CF
475,20,May 9,BRO,@,PIT,L,6-7,GS-0,5,4,0,0,0,0,0,0,0,,0,0,1,,,,0,,.169,.210,.208,.418,1,CF
476,21,May 10,BRO,@,PIT,W,1-0,CG,4,2,0,0,0,0,0,0,1,,0,0,1,,,,0,,.165,.214,.203,.417,1,CF
477,24 (2),May 14,BRO,@,CIN,L,0-3,CG,4,4,0,2,0,0,0,0,0,,0,0,0,,,,1,,.181,.227,.217,.444,1,RF
478,25,May 15,BRO,@,CIN,L,1-2,CG,5,4,0,0,0,0,0,0,0,,1,0,1,,,,1,,.172,.217,.207,.424,1,RF
479,26,May 16,BRO,@,CIN,L,2-3,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,,.167,.219,.200,.419,1,RF
480,27,May 18,BRO,@,CHC,L,2-3,CG(10),4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.160,.210,.191,.401,1,RF
481,28,May 19,BRO,@,CHC,L,2-4,CG,5,5,1,1,0,0,0,0,0,,1,0,0,,,,1,,.162,.210,.192,.401,1,RF
482,29,May 21,BRO,@,STL,L,3-4,CG(10),5,5,1,1,0,0,0,,0,,1,0,0,,,,1,,.163,.209,.192,.401,1,RF
483,30,May 22,BRO,@,STL,W,2-1,CG,5,5,1,2,0,0,0,,0,,0,0,0,,,,0,,.174,.217,.202,.419,1,RF
484,31,May 23,BRO,@,STL,L,0-5,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.168,.210,.195,.405,1,RF
485,32,May 24,BRO,@,STL,W,6-0,CG,5,5,2,2,0,0,0,,0,,0,0,0,,,,0,,.178,.218,.203,.421,1,RF
486,33,May 25,BRO,@,STL,W,7-5,CG,5,5,0,0,0,0,0,,0,,1,0,0,,,,0,,.171,.209,.195,.404,1,RF
487,34,May 27,BRO,,NYG,L,2-8,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.173,.211,.197,.407,1,RF
488,35,May 28,BRO,,BSN,W,5-4,CG(12),6,6,1,2,0,0,0,0,0,,0,0,0,,,,0,,.180,.216,.203,.419,1,RF
489,36,May 30 (1),BRO,,BSN,W,2-0,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.175,.210,.197,.407,1,RF
490,37,May 30 (2),BRO,,BSN,W,3-1,CG,4,4,1,2,0,0,0,0,0,,0,0,0,,,,0,,.184,.218,.206,.423,1,RF
491,38,May 31,BRO,,BSN,W,4-1,CG,4,3,0,0,0,0,0,0,0,,0,0,1,,,,0,,.181,.213,.201,.415,1,RF
492,39,Jun 1,BRO,,PIT,W,2-1,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,,.177,.214,.197,.412,1,RF
493,40,Jun 2,BRO,,PIT,W,3-1,CG,4,3,0,1,0,0,0,1,1,,0,0,0,,,,0,,.180,.222,.200,.422,1,RF
494,41,Jun 4,BRO,,PIT,W,9-4,CG,5,4,1,1,0,0,0,1,1,,0,0,0,,,,0,,.182,.227,.201,.428,1,RF
495,42,Jun 6,BRO,,CIN,L,0-1,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.177,.222,.196,.418,1,RF
496,43,Jun 7,BRO,,CIN,W,10-0,CG,5,3,3,1,0,0,0,1,2,,0,0,0,,,,0,,.180,.233,.199,.431,1,RF
497,44,Jun 8,BRO,,CIN,L,2-13,CG,5,4,0,0,0,0,0,0,1,,0,0,0,,,,0,,.176,.232,.194,.426,1,RF
498,45,Jun 9,BRO,,CIN,L,5-7,CG,5,5,2,2,0,0,0,0,0,,1,0,0,,,,1,,.182,.236,.200,.436,1,RF
499,46,Jun 13,BRO,,STL,L,1-4,CG,4,4,1,1,0,0,0,0,0,,1,0,0,,,,0,,.184,.237,.201,.438,1,RF
500,47,Jun 14,BRO,,STL,W,2-0,CG,4,2,0,0,0,0,0,0,1,,0,0,1,,,,0,,.182,.238,.199,.437,1,RF
501,48,Jun 15,BRO,,CHC,W,3-2,CG(14),6,5,0,0,0,0,0,0,1,,0,0,0,,,,0,,.177,.236,.193,.429,1,RF
502,49,Jun 17,BRO,,CHC,L,0-1,CG(13),6,6,0,2,0,0,0,0,0,,1,0,0,,,,0,,.182,.239,.198,.437,1,RF
503,51 (1),Jun 21,BRO,,NYG,L,1-12,CG,5,4,0,0,0,0,0,1,0,,0,0,1,,,,0,,.178,.234,.194,.428,2,1B
504,52,Jun 22,BRO,,NYG,L,3-6,CG,5,5,1,0,0,0,0,0,0,,0,0,0,,,,0,,.173,.229,.189,.417,2,1B
505,53,Jun 23,BRO,,NYG,L,2-8,CG,4,3,0,2,0,0,0,0,1,,0,0,0,,,,1,,.181,.238,.196,.434,2,1B
506,54,Jun 25,BRO,@,BSN,L,1-3,CG,4,4,0,2,0,0,0,0,0,,0,0,0,,,,0,,.187,.243,.202,.445,2,1B
507,55,Jun 27,BRO,@,BSN,W,3-2,CG,4,4,0,2,0,1,0,0,0,,0,0,0,,,,0,,.193,.248,.217,.465,2,1B
508,56,Jun 28,BRO,@,BSN,L,4-9,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.194,.248,.218,.466,2,1B
509,57,Jun 29,BRO,@,BSN,W,7-5,CG,5,5,0,1,1,0,0,2,0,,0,0,0,,,,0,,.194,.247,.222,.469,2,1B
510,73 (15),Jul 14,BRO,@,STL,W,3-1,0-GF,3,3,0,0,0,0,0,,0,,0,0,0,,,,0,,.192,.244,.219,.463,1,RF
511,76 (2),Jul 17 (1),BRO,@,CHC,L,0-6,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.191,.243,.218,.461,9,PH
512,78 (1),Jul 18,BRO,@,CHC,L,1-3,CG,4,4,0,2,0,0,0,0,0,,1,0,0,,,,0,,.196,.247,.223,.470,2,1B
513,79,Jul 19,BRO,@,CHC,W,4-3,CG(10),5,4,2,1,0,0,0,0,1,,0,0,0,,,,0,,.197,.250,.224,.474,2,1B
514,80,Jul 20,BRO,@,CHC,L,0-1,CG(12),5,5,0,1,0,0,0,0,0,,2,0,0,,,,0,,.197,.249,.223,.472,2,1B
515,81,Jul 21 (1),BRO,@,PIT,L,1-5,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.197,.248,.222,.470,9,PH
516,82,Jul 21 (2),BRO,@,PIT,L,0-7,CG,4,4,0,2,0,0,0,0,0,,0,0,0,,,,0,,.202,.252,.227,.479,5,CF
517,87 (4),Jul 29,BRO,,PHI,L,2-5,0-0,1,1,1,1,0,0,0,0,0,,0,0,0,,,,0,,.205,.255,.230,.485,9,PH
518,88,Jul 30,BRO,,PHI,L,1-2,CG(14),6,6,0,3,0,0,0,0,0,,0,0,0,,,,0,,.212,.261,.237,.497,5,CF
519,89,Aug 1,BRO,,PHI,L,5-8,CG(11),6,6,1,1,0,0,0,0,0,,0,0,0,,,,0,,.211,.258,.235,.493,1,CF
520,90,Aug 2 (1),BRO,,STL,W,3-1,CG,4,4,1,2,0,0,0,2,0,,0,0,0,,,,0,,.216,.262,.239,.501,1,CF
