320,18,May 10,BRO,,PHI,W,4-2,CG,4,2,1,0,0,0,0,,2,,0,0,0,,,,1,,.275,.367,.304,.671,1,LF
321,19,May 11,BRO,,STL,W,2-1,CG,4,4,0,0,0,0,0,,0,,1,0,0,,,,0,,.260,.349,.288,.637,1,LF
322,20,May 12,BRO,,STL,L,0-10,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.247,.333,.273,.606,1,LF
323,21,May 13,BRO,,STL,W,2-1,CG,4,4,0,1,0,0,0,,0,,0,0,0,,,,0,,.247,.330,.272,.601,1,LF
324,22,May 14,BRO,,STL,W,10-4,CG,5,2,2,1,0,0,1,,3,,0,0,0,,,,0,,.253,.354,.313,.667,1,LF
325,23,May 15,BRO,,PIT,L,5-6,CG,5,5,1,1,0,1,0,,0,,1,0,0,,,,0,,.250,.347,.330,.676,1,LF
326,24,May 17,BRO,,PIT,L,1-11,CG,4,3,1,1,0,0,0,,1,,0,0,0,,,,0,,.253,.352,.330,.682,1,LF
327,25,May 18,BRO,,PIT,L,5-8,CG(10),6,4,1,2,0,0,0,,2,,0,0,0,,,,0,,.263,.369,.337,.706,1,LF
328,26,May 19,BRO,,PIT,W,2-0,CG,4,4,0,0,0,0,0,,0,,0,0,0,,,,0,,.253,.357,.323,.680,1,LF
329,27,May 20,BRO,,CIN,W,3-2,CG,4,4,1,1,0,0,0,,0,,0,0,0,,,,0,,.252,.353,.320,.673,1,LF
330,28,May 24,BRO,,CHC,L,3-4,CG(11),5,5,0,1,0,0,0,,0,,0,0,0,,,,0,,.250,.347,.315,.662,1,LF
331,29,May 25,BRO,,CHC,L,3-4,CG,5,4,0,0,0,0,0,,1,,1,0,0,,,,0,,.241,.341,.304,.645,1,LF
332,30,May 26,BRO,,CHC,L,0-2,CG,4,4,0,1,0,0,0,0,0,,1,0,0,,,,0,,.241,.338,.302,.640,1,LF
333,31,May 29 (1),BRO,@,BSN,W,4-1,CG,4,4,1,1,0,1,0,,0,,0,0,0,,,,0,,.242,.336,.317,.652,1,LF
334,32,May 29 (2),BRO,@,BSN,W,4-1,CG,5,2,2,0,0,0,0,,3,,0,0,0,,,,0,,.238,.345,.311,.657,1,LF
335,33,May 31 (1),BRO,@,BSN,L,0-1,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.238,.342,.310,.652,1,LF
336,34,May 31 (2),BRO,@,BSN,W,3-0,CG,4,4,1,1,0,0,0,,0,,0,0,0,,,,1,,.238,.340,.308,.648,1,LF
337,35,Jun 1,BRO,@,NYG,L,2-5,CG,4,3,0,1,0,0,0,,1,,1,0,0,,,,0,,.241,.344,.308,.652,1,LF
338,36,Jun 3,BRO,@,CIN,L,2-6,CG,4,4,1,1,0,0,0,,0,,0,0,0,,,,0,,.241,.342,.307,.648,1,RF
339,37,Jun 5,BRO,@,CIN,L,4-5,GS-0,5,5,2,3,0,0,0,,0,,2,0,0,,,,0,,.254,.350,.317,.667,1,RF
340,38,Jun 6 (1),BRO,@,CIN,L,3-5,CG,5,5,0,1,0,0,0,,0,,0,0,0,,,,0,,.252,.345,.313,.658,1,RF
341,39,Jun 6 (2),BRO,@,CIN,L,3-4,CG(11),5,5,0,1,0,0,0,,0,,0,0,0,,,,0,,.250,.341,.309,.650,1,RF
342,40,Jun 7,BRO,@,STL,W,2-0,CG,4,3,1,1,0,0,0,,1,,1,0,0,,,,1,,.252,.345,.310,.654,1,LF
343,41,Jun 8,BRO,@,STL,L,1-7,CG,4,3,1,1,0,0,0,,1,,0,0,0,,,,1,,.253,.348,.310,.658,1,LF
344,42,Jun 9,BRO,@,STL,L,3-4,CG,4,4,0,0,0,0,0,,0,,0,0,0,,,,0,,.247,.341,.302,.643,1,LF
345,43,Jun 11,BRO,@,PIT,L,1-8,CG,4,4,0,0,0,0,0,,0,,1,0,0,,,,0,,.241,.333,.295,.629,1,CF
346,44,Jun 12,BRO,@,PIT,L,1-10,CG,4,4,0,1,0,0,0,,0,,0,0,0,,,,0,,.241,.332,.294,.626,1,CF
347,45,Jun 14,BRO,@,PIT,L,5-7,CG,5,5,1,2,1,0,0,,0,,1,0,0,,,,1,,.246,.333,.303,.636,1,CF
348,46,Jun 15,BRO,@,PIT,L,2-8,CG,5,4,1,2,0,1,0,,0,,0,0,1,,,,0,,.251,.337,.318,.655,1,CF
349,47,Jun 16,BRO,@,CHC,L,1-3,CG,4,4,0,1,0,0,0,,0,,1,0,0,,,,0,,.251,.335,.317,.652,1,CF
350,48,Jun 17,BRO,@,CHC,L,2-3,CG,4,4,0,2,0,0,0,,0,,0,0,0,,,,1,,.257,.338,.321,.659,1,CF
351,49,Jun 19,BRO,@,CHC,L,5-10,GS-0,4,3,0,0,0,0,0,,1,,1,0,0,,,,0,,.253,.336,.316,.652,1,CF
352,50,Jun 20,BRO,@,CHC,L,1-6,CG,4,4,0,1,0,0,0,,0,,0,0,0,,,,0,,.253,.335,.314,.649,1,CF
353,51,Jun 23 (1),BRO,,PHI,W,2-0,CG,4,3,0,1,1,0,0,,1,,1,0,0,,,,0,,.254,.338,.320,.658,1,CF
354,52,Jun 23 (2),BRO,,PHI,W,5-1,CG,4,2,1,0,0,0,0,,2,,0,0,0,,,,1,,.251,.341,.317,.657,1,CF
355,53,Jun 24,BRO,,PHI,W,6-3,CG,4,3,0,1,0,0,0,,1,,0,0,0,,,,0,,.252,.343,.317,.660,1,CF
356,54,Jun 25 (1),BRO,@,NYG,L,2-4,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.248,.338,.311,.648,1,CF
357,55,Jun 25 (2),BRO,@,NYG,L,1-9,CG,4,4,1,1,0,0,0,,0,,0,0,0,,,,0,,.248,.336,.310,.646,1,CF
358,56,Jun 26,BRO,@,NYG,L,1-2,CG,4,4,0,1,0,0,0,,0,,0,0,0,,,,0,,.248,.335,.308,.643,1,CF
359,57,Jun 29,BRO,,NYG,L,2-4,CG,4,4,0,1,0,0,0,,0,,2,0,0,,,,0,,.248,.333,.307,.641,1,CF
360,58,Jun 30 (1),BRO,,NYG,W,7-2,CG,5,5,2,4,0,0,0,,0,,0,0,0,,,,1,,.260,.343,.318,.661,1,CF
361,59,Jun 30 (2),BRO,,NYG,L,0-3,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,1,,.260,.341,.317,.658,1,CF
362,60,Jul 2,BRO,,NYG,L,3-5,CG,5,4,0,0,0,0,0,,1,,0,0,0,,,,1,,.255,.338,.312,.650,1,CF
363,61,Jul 3 (1),BRO,,NYG,L,3-5,CG(14),6,6,1,2,1,0,0,,0,,0,0,0,,,,1,,.257,.338,.316,.655,1,CF
364,62,Jul 3 (2),BRO,,NYG,L,1-2,CG,4,3,0,1,0,0,0,,1,,0,0,0,,,,0,,.258,.341,.317,.657,1,CF
365,63,Jul 5 (1),BRO,,BSN,L,1-5,CG,4,3,1,1,0,0,0,,1,,1,0,0,,,,1,,.259,.343,.317,.660,1,CF
366,64,Jul 5 (2),BRO,,BSN,W,3-1,CG,4,4,1,3,0,1,0,,0,,0,0,0,,,,0,,.267,.349,.332,.681,1,CF
367,65,Jul 6,BRO,,BSN,W,2-1,CG,4,4,1,3,0,1,0,,0,,0,0,0,,,,0,,.275,.355,.347,.701,1,CF
368,66,Jul 7 (1),BRO,,BSN,W,7-4,CG,4,3,1,0,0,0,0,,1,,0,0,0,,,,0,,.272,.353,.343,.696,1,CF
369,67,Jul 7 (2),BRO,,BSN,W,5-1,CG,4,3,2,2,0,0,0,,1,,1,0,0,,,,1,,.276,.359,.346,.705,1,CF
370,68,Jul 8,BRO,,CIN,L,8-9,CG,5,5,3,3,0,0,0,,0,,0,0,0,,,,0,,.282,.363,.351,.714,1,CF
371,69,Jul 9,BRO,,CIN,L,3-6,CG(10),5,4,1,2,0,0,0,,1,,0,0,0,,,,0,,.286,.367,.353,.720,1,CF
372,70,Jul 10 (1),BRO,,CIN,L,0-8,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,,.283,.365,.349,.715,1,CF
373,71,Jul 10 (2),BRO,,CIN,L,1-2,CG,4,4,0,0,0,0,0,,0,,3,0,0,,,,0,,.278,.360,.344,.705,1,CF
374,72,Jul 12 (1),BRO,,CIN,L,1-11,CG,4,3,0,1,0,0,0,,1,,0,0,0,,,,0,,.279,.362,.344,.706,1,CF
375,73,Jul 12 (2),BRO,,CIN,W,5-4,CG,5,5,1,3,1,0,0,,0,,0,0,0,,,,0,,.285,.366,.352,.718,1,CF
376,74,Jul 13,BRO,,PIT,L,0-3,CG,4,3,0,0,0,0,0,0,0,,0,0,1,,,,0,,.282,.363,.349,.711,1,CF
377,75,Jul 14,BRO,,PIT,L,2-7,CG,4,4,0,1,0,0,0,,0,,1,0,0,,,,0,,.281,.361,.347,.708,1,CF
378,76,Jul 15,BRO,,PIT,W,5-1,CG,4,4,0,1,0,0,0,,0,,0,0,0,,,,1,,.281,.360,.346,.706,1,CF
379,77,Jul 17 (1),BRO,,CHC,W,1-0,CG,4,4,0,0,0,0,0,,0,,0,0,0,,,,0,,.277,.355,.341,.697,1,CF
380,78,Jul 17 (2),BRO,,CHC,L,0-4,CG,4,3,0,2,0,0,0,0,1,,0,0,0,,,,0,,.281,.360,.344,.705,1,CF
381,79,Jul 19,BRO,,CHC,L,0-2,GS-0,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.278,.357,.341,.698,1,CF
382,82 (2),Jul 24 (1),BRO,,STL,W,1-0,CG,4,4,0,1,0,0,0,,0,,0,0,0,,,,0,,.278,.356,.340,.696,1,CF
383,83,Jul 24 (2),BRO,,STL,W,1-0,GS-0,2,2,0,0,0,0,0,,0,,1,0,0,,,,0,,.276,.354,.338,.691,1,CF
384,84,Jul 26,BRO,@,PHI,L,2-7,CG,5,5,0,2,0,0,0,,0,,0,0,0,,,,0,,.278,.354,.339,.693,1,CF
385,85,Jul 27 (1),BRO,@,PHI,L,0-7,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.278,.353,.338,.691,1,CF
386,86,Jul 27 (2),BRO,@,PHI,L,2-3,CG,5,5,1,3,1,0,0,,0,,0,0,0,,,,0,,.283,.357,.345,.701,1,RF
387,87,Jul 28,BRO,@,PHI,W,4-0,CG,4,3,1,0,0,0,0,,1,,0,0,0,,,,1,,.280,.355,.342,.697,1,RF
388,88,Jul 30,BRO,@,CIN,T,2-2,CG(13),6,6,0,0,0,0,0,,0,,1,0,0,,,,0,,.275,.350,.335,.685,1,CF
389,89,Jul 31,BRO,@,CIN,L,0-1,CG(8),3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.272,.347,.332,.679,1,CF
390,90,Aug 1 (1),BRO,@,CIN,W,3-2,CG,5,4,0,1,0,0,0,,0,,0,0,1,,,,0,,.272,.346,.331,.677,1,CF
391,91,Aug 1 (2),BRO,@,CIN,L,1-3,CG,4,4,1,1,0,0,0,,0,,0,0,0,,,,0,,.272,.345,.330,.675,1,CF
392,92,Aug 3,BRO,@,PIT,L,1-9,CG,4,4,1,2,1,0,0,,0,,0,0,0,,,,0,,.275,.346,.335,.682,1,CF
393,93,Aug 4,BRO,@,PIT,W,1-0,CG,4,3,0,1,0,0,0,,0,,0,0,1,,,,1,,.275,.346,.335,.681,1,LF CF
394,94,Aug 5,BRO,@,PIT,W,4-1,CG,5,4,1,1,0,0,0,,1,,1,0,0,,,,0,,.275,.347,.334,.681,1,LF
395,95,Aug 6,BRO,@,PIT,L,2-3,CG(14),7,7,0,0,0,0,0,,0,,1,0,0,,,,0,,.269,.341,.328,.669,1,LF
396,96,Aug 7,BRO,@,CHC,L,2-3,CG,4,4,1,0,0,0,0,,0,,0,0,0,,,,0,,.266,.337,.324,.662,1,CF
397,97,Aug 8,BRO,@,CHC,L,0-7,CG,4,4,0,2,1,0,0,0,0,,0,0,0,,,,0,,.269,.339,.329,.668,1,1B
398,98,Aug 9,BRO,@,CHC,W,2-0,CG,4,4,0,0,0,0,0,,0,,0,0,0,,,,0,,.266,.336,.325,.661,1,CF
399,99,Aug 10,BRO,@,CHC,L,1-8,CG,4,4,0,1,0,0,0,,0,,0,0,0,,,,0,,.266,.335,.324,.659,1,CF
400,100,Aug 12,BRO,@,STL,T,6-6,CG(12),6,6,1,2,0,0,0,,0,,0,0,0,,,,0,,.267,.335,.325,.660,1,CF
401,101,Aug 13,BRO,@,STL,L,4-5,CG,4,4,1,2,1,0,0,,0,,0,0,0,,,,0,,.269,.336,.329,.665,1,CF
402,102,Aug 14,BRO,@,STL,L,3-4,CG,5,5,0,2,1,0,0,,0,,0,0,0,,,,1,,.271,.337,.332,.670,1,CF
403,103,Aug 15 (1),BRO,@,STL,W,9-3,CG,5,5,2,2,0,0,0,,0,,0,0,0,,,,1,,.273,.338,.333,.671,1,CF
404,104,Aug 15 (2),BRO,@,STL,L,2-6,CG,4,4,1,1,0,0,0,,0,,0,0,0,,,,0,,.273,.337,.333,.670,1,CF
405,105,Aug 19 (1),BRO,@,BSN,L,1-5,CG,4,3,1,1,1,0,0,,0,,0,1,0,,,,0,,.273,.339,.335,.674,1,CF
406,106,Aug 19 (2),BRO,@,BSN,L,0-1,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.270,.336,.332,.667,1,CF
407,107,Aug 20,BRO,,STL,L,1-3,CG(11),5,4,1,1,0,0,0,,1,,0,0,0,,,,0,,.270,.336,.331,.667,1,CF
408,108,Aug 21 (1),BRO,,STL,W,1-0,CG(13),6,5,0,2,0,0,0,,1,,0,0,0,,,,2,,.272,.338,.332,.670,1,CF
409,109,Aug 21 (2),BRO,,STL,W,6-3,CG,4,3,2,1,0,0,0,,1,,0,0,0,,,,1,,.272,.340,.332,.672,1,CF
410,110,Aug 23 (1),BRO,,STL,W,7-0,CG,5,5,1,1,0,0,0,,0,,1,0,0,,,,2,,.271,.338,.330,.669,1,CF
411,111,Aug 23 (2),BRO,,STL,L,1-9,CG,5,4,0,2,0,0,0,,1,,0,0,0,,,,1,,.273,.341,.332,.673,1,CF
412,112,Aug 24,BRO,,CIN,W,2-0,CG,4,3,1,0,0,0,0,,1,,1,0,0,,,,0,,.271,.340,.329,.670,1,CF
413,113,Aug 25,BRO,,CIN,L,0-2,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.269,.338,.326,.664,1,CF
414,114,Aug 26,BRO,,CIN,L,1-7,CG,4,3,1,1,0,0,0,,0,,0,0,1,,,,1,,.269,.337,.326,.664,1,CF
415,115,Aug 27,BRO,,PIT,L,0-5,CG,4,4,0,2,0,0,0,0,0,,1,0,0,,,,0,,.271,.339,.328,.667,1,CF
416,116,Aug 28 (1),BRO,,PIT,L,3-7,CG,4,4,1,2,0,0,0,,0,,1,0,0,,,,0,,.274,.340,.330,.670,1,CF
417,117,Aug 28 (2),BRO,,PIT,L,0-3,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,1,,.272,.339,.327,.667,1,CF
418,118,Aug 30,BRO,,PIT,L,1-2,CG,4,3,0,2,0,0,0,,1,,0,0,0,,,,0,,.274,.343,.330,.672,1,CF
419,119,Aug 31,BRO,,CIN,L,4-9,CG,5,5,1,1,0,0,0,,0,,0,0,0,,,,0,,.274,.341,.328,.669,1,CF
420,120,Sep 1,BRO,,CHC,L,0-12,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.271,.339,.325,.664,1,CF
421,121,Sep 2,BRO,,CHC,W,3-1,CG,4,4,1,1,0,0,0,,0,,1,0,0,,,,0,,.271,.338,.325,.663,1,CF
422,122,Sep 3,BRO,,CHC,L,4-10,CG,5,5,2,3,0,0,0,,0,,1,0,0,,,,0,,.274,.340,.328,.668,1,CF
423,123,Sep 4,BRO,@,PHI,W,8-4,CG,5,5,0,0,0,0,0,,0,,1,0,0,,,,0,,.272,.337,.324,.661,1,CF
424,124,Sep 6 (1),BRO,,PHI,L,1-3,CG,4,3,0,2,0,0,0,,1,,0,0,0,,,,0,,.274,.340,.326,.667,1,CF
425,125,Sep 6 (2),BRO,,PHI,W,6-2,CG,4,3,1,1,1,0,0,,1,,0,0,0,,,,0,,.274,.342,.328,.670,1,CF
426,126,Sep 7,BRO,,PHI,L,2-7,CG,4,3,0,1,0,0,0,,1,,1,0,0,,,,0,,.275,.343,.329,.671,1,CF
427,127,Sep 8 (1),BRO,@,NYG,L,6-7,CG,4,4,1,1,1,0,0,,0,,2,0,0,,,,0,,.275,.342,.330,.672,1,CF
428,128,Sep 8 (2),BRO,@,NYG,W,6-3,CG,5,5,0,1,1,0,0,,0,,2,0,0,,,,0,,.274,.341,.331,.671,1,CF
429,129,Sep 9,BRO,@,NYG,L,5-6,CG,5,5,0,0,0,0,0,,0,,0,0,0,,,,0,,.271,.338,.327,.665,1,CF
430,130,Sep 11 (1),BRO,@,NYG,L,0-4,CG,4,4,0,1,0,0,0,0,0,,1,0,0,,,,0,,.271,.337,.327,.664,1,CF
431,131,Sep 11 (2),BRO,@,NYG,W,10-1,CG,5,5,2,3,0,0,0,,0,,0,0,0,,,,2,,.274,.339,.329,.669,1,LF
432,132,Sep 13,BRO,@,PHI,L,0-7,CG,4,4,0,2,1,0,0,0,0,,0,0,0,,,,1,,.276,.340,.333,.673,1,RF
433,133,Sep 14,BRO,@,PHI,W,1-0,CG,4,3,1,1,0,0,0,,1,,0,0,0,,,,0,,.276,.342,.333,.674,1,RF
434,134,Sep 15,BRO,@,PHI,L,0-2,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.276,.341,.332,.673,1,RF
435,135,Sep 17,BRO,@,PIT,L,3-6,CG,4,3,0,0,0,0,0,,0,,0,0,1,,,,0,,.274,.339,.330,.669,1,CF
436,136,Sep 18,BRO,@,PIT,L,0-6,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.272,.337,.328,.664,1,CF
437,137,Sep 20,BRO,@,PIT,L,3-12,CG,4,4,1,1,0,0,0,,0,,0,0,0,,,,0,,.272,.336,.327,.663,1,CF
438,138,Sep 23 (1),BRO,@,CHC,W,4-1,CG,5,5,1,1,0,0,0,,0,,1,0,0,,,,0,,.272,.335,.326,.661,1,CF
439,139,Sep 23 (2),BRO,@,CHC,L,1-4,CG,5,4,0,0,0,0,0,,1,,1,0,0,,,,0,,.270,.334,.323,.657,1,CF
440,140,Sep 24,BRO,@,STL,W,12-6,CG,5,4,2,2,0,1,0,,0,,0,0,1,,,,0,,.271,.335,.328,.663,1,CF
441,141,Sep 25,BRO,@,STL,L,4-12,CG,5,5,0,2,0,0,0,,0,,0,0,0,,,,0,,.272,.336,.329,.665,1,CF
442,142,Sep 26 (1),BRO,@,STL,L,3-4,CG(10),5,5,1,4,0,0,0,,0,,0,0,0,,,,0,,.277,.339,.333,.673,1,CF
443,143,Sep 26 (2),BRO,@,STL,W,1-0,CG(8),4,4,0,1,0,0,0,,0,,0,0,0,,,,0,,.277,.339,.333,.672,1,CF
444,144,Sep 27 (1),BRO,@,CIN,L,3-4,CG,5,5,1,1,0,0,0,,0,,1,0,0,,,,1,,.276,.338,.332,.669,1,CF
445,145,Sep 27 (2),BRO,@,CIN,L,1-3,CG(8),4,4,0,1,1,0,0,,0,,0,0,0,,,,0,,.276,.337,.333,.670,1,CF
446,146,Sep 28,BRO,@,CIN,W,4-1,CG(11),5,5,1,0,0,0,0,,0,,2,0,0,,,,1,,.274,.334,.330,.664,1,CF
447,147,Sep 29,BRO,@,CIN,L,3-7,CG,4,4,1,2,1,0,0,,0,,0,0,0,,,,0,,.275,.335,.333,.668,1,CF
448,148,Oct 2 (1),BRO,,BSN,W,6-2,CG,4,4,0,0,0,0,0,,0,,0,0,0,,,,0,,.273,.333,.330,.664,1,CF
449,149,Oct 2 (2),BRO,,BSN,L,0-1,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,,.272,.333,.329,.662,1,CF
450,150,Oct 4 (1),BRO,,BSN,L,2-4,CG,4,4,0,0,0,0,0,,0,,0,0,0,,,,0,,.270,.331,.326,.657,1,CF
451,151,Oct 4 (2),BRO,,BSN,W,3-1,CG,4,4,2,2,1,0,0,,0,,0,0,0,,,,0,,.272,.332,.329,.661,1,CF
452,152,Oct 5,BRO,,BSN,L,3-5,CG(10),5,5,0,1,0,0,0,,0,,0,0,0,,,,0,,.271,.331,.328,.659,1,CF
453,153,Oct 6 (1),BRO,,NYG,W,4-1,CG,4,4,0,0,0,0,0,,0,,1,0,0,,,,0,,.269,.329,.326,.655,1,CF
454,154,Oct 6 (2),BRO,,NYG,L,4-8,CG,5,4,0,0,0,0,0,,1,,0,0,0,,,,1,,.267,.328,.324,.652,1,CF
455,155,Oct 7,BRO,,NYG,W,7-5,CG,5,5,1,2,1,0,0,,0,,0,0,0,,,,1,,.269,.328,.326,.654,1,CF
