89,Aug 1,BRO,,PHI,L,5-8,CG,0,11.0,4,0,0,4,0,
90,Aug 2 (1),BRO,,STL,W,3-1,CG,0,9.0,1,0,0,1,0,
91,Aug 2 (2),BRO,,STL,W,5-4,CG,0,9.0,2,0,0,2,0,
92,Aug 3,BRO,,STL,W,5-3,CG,0,9.0,2,0,0,2,0,
93,Aug 5 (1),BRO,,STL,W,3-0,GS,0, ,5,0,0,5,0,
94,Aug 5 (2),BRO,,STL,W,8-1,CG,0,9.0,0,0,0,0,0,
95,Aug 6,BRO,,CIN,W,3-1,CG,0,9.0,1,0,0,1,0,
96,Aug 9 (1),BRO,,CIN,L,0-1,CG,0,13.0,2,0,1,3,0,
98 (1),Aug 11,BRO,,PIT,L,0-3,CG,0,9.0,3,0,0,3,0,
102 (3),Aug 15 (1),BRO,,CHC,L,0-14,GF,0, ,9,1,1,11,0,
108 (5),Aug 21 (1),BRO,@,CHC,L,2-3,GF,0, ,0,0,0,0,0,
109,Aug 21 (2),BRO,@,CHC,L,2-6,CG,0,8.0,2,0,0,2,0,
110,Aug 22,BRO,@,CIN,W,8-5,CG,0,9.0,4,0,0,4,0,
111,Aug 23,BRO,@,CIN,L,1-5,CG,0,8.0,2,0,1,3,0,
112,Aug 24,BRO,@,CIN,L,0-1,CG,0,9.1,2,0,0,2,0,
113,Aug 25,BRO,@,PIT,L,3-4,CG,0,11.2,1,0,0,1,0,
114,Aug 26,BRO,@,PIT,L,2-4,CG,0,8.0,0,0,0,0,0,
115,Aug 27,BRO,@,PIT,L,5-7,CG,0,8.0,0,0,0,0,0,
116,Aug 29,BRO,@,STL,L,4-8,CG,0,8.0,2,0,0,2,0,
117,Aug 30,BRO,@,STL,L,3-14,CG,0,8.0,1,0,0,1,0,
136 (18),Sep 20 (1),BRO,,CHC,L,4-5,CG,0,9.0,11,0,1,12,0,
137,Sep 20 (2),BRO,,CHC,L,0-3,CG,0,9.0,8,1,0,9,2,
156 (18),Oct 12 (2),BRO,,BSN,L,2-3,CG,0,9.0,2,0,0,2,0,
