27 (26),May 16,BRO,,CHC,W,3-2,GF,0, ,2,0,0,2,0,
28,May 17,BRO,,CHC,W,1-0,CG,0,9.0,0,0,0,0,0,
29,May 18,BRO,,CIN,W,2-1,CG,0,9.0,2,0,0,2,0,
30,May 19,BRO,,CIN,W,2-0,CG,0,9.0,6,0,0,6,0,
31,May 20,BRO,,CIN,L,1-5,CG,0,9.0,4,0,0,4,0,
32,May 22,BRO,,CIN,W,4-3,CG,0,9.0,0,0,0,0,0,
33,May 23,BRO,,PIT,W,4-3,CG,0,9.0,4,1,1,6,1,
34,May 24,BRO,,PIT,W,4-0,CG,0,9.0,3,0,0,3,0,
35,May 25,BRO,,PIT,L,2-7,GS,0, ,0,0,0,0,0,
36,May 26,BRO,@,BSN,L,2-7,CG,0,8.0,1,0,0,1,0,
37,May 27,BRO,@,BSN,W,9-8,CG,0,9.0,1,0,1,2,0,
40 (2),May 30 (2),BRO,@,NYG,L,0-3,CG,0,8.0,2,0,0,2,0,
41,Jun 2,BRO,@,STL,W,3-1,CG,0,9.0,5,1,0,6,1,
42,Jun 3,BRO,@,STL,L,7-9,CG,0,8.0,1,0,0,1,0,
44 (1),Jun 5,BRO,@,STL,W,7-3,CG,0,9.0,2,0,0,2,0,
45,Jun 6,BRO,@,CHC,L,3-5,CG,0,8.0,3,0,0,3,0,
46,Jun 7,BRO,@,CHC,W,5-3,CG,0,9.0,1,0,0,1,0,
47,Jun 8,BRO,@,CHC,L,1-4,CG,0,8.0,3,0,0,3,0,
48,Jun 9,BRO,@,CHC,W,4-1,CG,0,9.0,3,0,0,3,0,
49,Jun 10,BRO,@,PIT,L,0-9,CG,0,8.0,1,0,0,1,0,
50,Jun 12,BRO,@,PIT,L,2-4,CG,0,8.0,7,0,0,7,0,
52 (1),Jun 15,BRO,@,CIN,W,1-0,CG,0,9.0,1,0,1,2,0,
53,Jun 17,BRO,@,CIN,L,1-6,CG,0,8.0,1,0,0,1,0,
54,Jun 18,BRO,@,CIN,W,3-1,CG,0,9.0,2,0,0,2,0,
56 (1),Jun 20,BRO,,PHI,L,5-6,CG,0,10.0,3,0,0,3,0,
57,Jun 21,BRO,,PHI,L,1-2,CG,0,15.0,4,2,0,6,1,
58,Jun 22,BRO,,PHI,T,2-2,CG,0,6.0,2,0,0,2,0,
59,Jun 23,BRO,,NYG,W,1-0,GS,0, ,1,0,0,1,0,
60,Jun 24,BRO,,NYG,L,4-7,CG,0,9.0,2,1,0,3,0,
61,Jun 27 (1),BRO,,NYG,L,3-6,GS,0, ,2,2,0,4,0,
62,Jun 27 (2),BRO,,NYG,L,1-7,CG,0,9.0,4,6,0,10,1,
63,Jun 28,BRO,@,PHI,W,2-1,CG,0,9.0,0,0,0,0,0,
64,Jun 29,BRO,@,PHI,L,1-4,CG,0,8.0,4,0,0,4,0,
65,Jun 30,BRO,@,PHI,W,3-0,GS,0, ,3,0,0,3,0,
74 (8),Jul 10,BRO,,PIT,L,0-2,GF,0, ,0,0,0,0,0,
75,Jul 11,BRO,,CHC,L,2-6,CG,0,9.0,3,0,0,3,0,
76,Jul 12,BRO,,CHC,W,5-3,CG,0,9.0,5,0,0,5,0,
77,Jul 13,BRO,,CHC,W,6-5,CG,0,9.0,2,0,0,2,0,
79 (1),Jul 18,BRO,,STL,L,3-8,CG,0,9.0,3,1,0,4,0,
80,Jul 19 (1),BRO,,STL,L,2-4,CG,0,9.0,2,0,0,2,0,
81,Jul 19 (2),BRO,,STL,L,5-8,CG,0,9.0,0,0,0,0,0,
82,Jul 20,BRO,,CIN,L,3-4,CG,0,9.0,4,0,0,4,0,
83,Jul 21,BRO,,CIN,L,6-7,CG,0,9.0,4,0,0,4,0,
84,Jul 22,BRO,,CIN,W,1-0,CG,0,9.0,0,0,0,0,0,
85,Jul 24,BRO,@,PIT,L,2-8,CG,0,8.0,1,0,0,1,0,
86,Jul 25,BRO,@,PIT,L,1-7,GS,0, ,0,0,0,0,0,
