3 (2),Apr 2,MIN,,LAA,L,0-1,GS,28,7.0,3,1,0,4,0,P
8 (4),Apr 7,MIN,@,CHW,L,4-7,GS,24,5.0,0,0,0,0,0,P
13 (4),Apr 14,MIN,@,DET,L,9-11,GS,24,5.2,2,2,0,4,1,P
18 (4),Apr 19,MIN,,CLE,W,3-0,GS,27,7.2,0,1,0,1,1,P
23 (4),Apr 25,MIN,@,TEX,L,5-6,GS,27,6.0,0,1,0,1,1,P
27 (3),Apr 30,MIN,,CHW,W,4-3,GS,29,7.0,0,0,0,0,0,P
31 (3),May 6,MIN,@,CHW,L,1-7,GS,26,6.0,0,1,0,1,0,P
36 (4),May 11,MIN,,BOS,W,9-8,GS,30,6.0,1,0,0,1,0,P
41 (4),May 16,MIN,@,COL,W,4-2,GS,26,7.0,0,1,0,1,0,P
46 (4),May 21,MIN,,TEX,L,1-10,GS,29,6.0,0,0,0,0,0,P
51 (4),May 27,MIN,@,KCR,W,4-3,GS,32,8.1,0,0,0,0,0,P
56 (4),Jun 1,MIN,,NYY,W,5-1,GS,21,4.1,2,1,0,3,0,P
61 (4),Jun 6,MIN,@,CHW,L,6-10,GS,20,4.0,1,1,0,2,0,P
66 (4),Jun 11,MIN,@,CLE,W,8-5,GS,23,6.0,0,1,0,1,0,P
75 (8),Jun 21,MIN,,ARI,W,6-1,GS,23,7.0,0,0,0,0,0,P
80 (4),Jun 27,MIN,,MIL,W,7-6,GS,23,4.2,0,0,0,0,0,P
85 (4),Jul 2,MIN,,DET,W,7-0,GS,26,7.0,0,0,0,0,0,P
90 (4),Jul 8,MIN,@,BOS,L,5-6,GS,26,6.2,1,1,0,2,0,P
95 (4),Jul 13,MIN,@,DET,L,2-4,GS,30,7.0,0,1,0,1,0,P
99 (3),Jul 21,MIN,@,NYY,L,4-12,GS,13,1.2,0,0,0,0,0,P
104 (4),Jul 27,MIN,@,CLE,W,4-2,GS,26,7.0,0,1,0,1,0,P
109 (4),Aug 1,MIN,,CLE,W,4-1,GS,29,7.0,0,2,0,2,0,P
114 (4),Aug 6,MIN,@,SEA,W,7-3,GS,27,6.0,0,0,0,0,0,P
119 (4),Aug 12,MIN,,NYY,L,6-9,GS,21,4.2,0,1,0,1,0,P
124 (4),Aug 18,MIN,,OAK,L,2-3,GS,31,8.0,0,1,0,1,0,P
129 (4),Aug 23,MIN,@,LAA,L,5-7,GS,26,4.2,0,1,0,1,0,P
134 (4),Aug 28,MIN,@,OAK,L,2-3,GS,24,5.2,0,0,0,0,0,P
139 (4),Sep 3,MIN,@,TOR,L,4-5,GS,27,6.2,1,0,0,1,0,P
144 (4),Sep 9,MIN,,KCR,W,7-2,GS,25,7.0,1,1,0,2,0,P
149 (4),Sep 14,MIN,@,BAL,L,3-7,GS,20,4.0,0,0,0,0,0,P
154 (4),Sep 19,MIN,@,TBR,L,1-11,GS,12,1.1,0,1,0,1,0,P
158 (3),Sep 24,MIN,,CHW,W,3-2,GS,23,5.0,2,1,0,3,1,P
163 (4),Sep 30,MIN,@,CHW,L,0-1,GS,25,6.1,0,1,0,1,0,P
