101,3,Apr 3,MIN,@,TOR,W,4-3,GS-6,W(1-0),99,5.2,6,2,1,1,2,1,0,1.59,24,93,63,14,7,14,7,2,1,0,52,,,0,0,0,23,0,0,0,2,0,2,1.14,0.069,0.89, 1b start tie, 6b 1-- 2 out a1
102,8,Apr 9,MIN,,OAK,L,0-1,GS-6,L(1-1),5,6.0,6,1,0,3,2,0,0,0.77,27,106,65,19,8,11,11,2,1,0,57,,,1,0,0,24,1,1,0,0,0,1,1.12,0.170,1.97, 1t start tie, 6t 3 out d1
103,13,Apr 15,MIN,@,TBR,L,2-5,GS-7,L(1-2),5,6.0,10,5,5,0,6,1,0,3.06,26,87,59,17,5,9,11,5,2,0,38,,,0,1,0,26,2,0,0,1,0,0,1.08,-0.246,-2.21, 1b start tie, 7b --- 0 out d4
104,18,Apr 20,MIN,@,BAL,L,4-5,GS-7,L(1-3),4,7.0,7,5,5,1,4,2,0,4.01,27,88,59,15,9,10,12,5,0,0,46,,,0,0,0,26,1,0,0,1,0,0,.58,-0.259,-1.42, 1b start tie, 7b 3 out d2
105,23,Apr 28(1),MIN,,TBR,L,3-15,GS-4,L(1-4),7,3.1,8,7,5,4,0,1,0,5.14,23,86,48,12,1,10,9,2,1,0,16,,,3,0,0,18,0,1,0,0,1,1,.71,-0.351,-5.93, 1t start tie, 4t 12- 1 out d7
106,29,May 4,MIN,@,CHW,W,3-2,GS-7,W(2-4),5,6.2,4,1,1,4,1,1,1,4.41,25,107,64,25,2,12,7,5,0,0,59,,,0,1,1,20,0,0,0,1,0,0,1.29,0.298,2.48, 1b start a 1, 7b 1-- 2 out a2
107,33,May 9,MIN,@,BOS,L,1-2,GS-7,,4,6.1,7,1,1,3,5,0,0,3.95,29,109,68,23,5,9,12,8,1,0,57,,,0,0,0,26,2,0,0,0,0,0,1.14,0.149,1.75, 1b start tie, 7b 12- 1 out d1
108,37,May 14,MIN,,TOR,L,3-9,GS-8,,4,7.2,5,3,2,2,8,1,0,3.70,30,110,70,22,11,10,10,2,1,0,65,,,0,1,0,27,0,1,1,0,0,1,1.17,-0.010,0.47, 1t start tie, 8t 1-3 2 out tie
109,42,May 19,MIN,@,OAK,W,11-1,GS-7,W(3-4),4,7.0,5,1,1,2,1,0,0,3.40,26,96,60,23,3,15,8,5,0,0,62,,,0,1,0,24,0,0,0,1,0,0,.82,0.292,2.44, 1b start a 1, 7b 3 out a3
110,47,May 24,MIN,,SEA,W,4-2,CG,W(4-4),4,9.0,7,2,2,0,6,1,0,3.20,33,127,82,24,8,16,11,5,0,0,71,,,0,0,0,33,2,0,0,0,0,0,1.16,0.356,2.46, 1t start tie, 9t 3 out a2
111,52,May 30,MIN,@,DET,L,5-6,GS-7,,5,6.0,7,5,5,1,3,2,0,3.57,26,99,63,20,1,10,12,4,3,0,40,,,1,0,0,24,2,0,0,0,0,0,.94,-0.508,-3.28, 1b start tie, 7b 1-3 0 out tie
112,57,Jun 4,MIN,@,KCR,W,7-2,GS-5,W(5-4),4,5.0,7,2,2,1,2,0,0,3.57,23,80,53,15,5,11,9,5,1,0,46,,,0,0,0,20,0,0,0,0,1,0,1.18,-0.001,0.48, 1b start tie, 5b 3 out d1
113,62,Jun 9,MIN,,TEX,W,5-4,GS-8,,4,7.1,10,4,2,1,6,2,0,3.47,33,109,72,22,7,15,11,4,0,0,51,,,0,1,0,29,1,0,1,0,1,1,1.43,-0.061,-0.30, 1t start tie, 8t --- 1 out tie
114,67,Jun 16,MIN,,CHW,W,1-0,GS-8,W(6-4),6,8.0,7,0,0,1,1,0,1,3.16,32,95,68,19,3,18,11,3,0,0,68,,,0,0,0,30,0,0,0,2,0,1,1.53,0.581,3.96, 1t start tie, 8t 3 out a1
115,72,Jun 22,MIN,@,SFG,L,1-5,GS-6,L(6-5),5,6.0,4,3,2,3,4,0,1,3.15,28,95,60,21,5,12,8,1,2,0,55,,,1,0,0,23,1,1,0,0,0,1,.82,-0.111,-0.48, 1b start tie, 6b 3 out d3
116,77,Jun 27,MIN,,LAD,L,0-15,GS-5,L(6-6),4,4.1,13,8,7,1,1,1,0,3.64,26,72,47,14,2,14,10,6,0,0,7,,,2,0,0,25,1,0,0,1,0,1,.65,-0.292,-4.43, 1t start tie, 5t 12- 1 out d6
117,82,Jul 3,MIN,,MIL,W,9-7,GS-4,,5,4.0,6,6,6,1,2,1,0,4.02,19,61,40,14,1,5,11,3,3,0,27,,,0,0,0,18,1,1,1,0,0,0,.93,-0.374,-4.02, 1t start tie, 4t 3 out d5
118,87,Jul 8,MIN,@,CHW,W,8-5,GS-5,W(7-6),4,5.0,10,5,5,2,4,1,1,4.24,27,106,66,17,8,8,12,6,2,0,29,,,0,0,0,24,3,0,0,1,0,0,.88,-0.232,-2.34, 1b start a 1, 5b 3 out a3
119,91,Jul 15,MIN,,KCR,L,1-2,GS-7,,6,7.0,4,0,0,2,3,0,0,3.99,25,98,59,14,3,13,7,2,0,0,70,,,1,0,1,23,1,0,0,1,0,0,1.10,0.457,3.47, 1t start tie, 7t 3 out a1
