4 (3),Apr 21,DET,@,CLE,W,7-6,GF,10,2.2,0,0,0,0,0,P
13 (8),May 3,DET,@,BOS,L,2-5,GF,5,1.2,0,1,0,1,1,P
16 (2),May 6 (1),DET,@,BAL,L,2-6,GF,3,1.0,0,0,0,0,0,P
18 (1),May 7,DET,@,BAL,L,3-4,GF,5,0.1,0,0,0,0,0,P
21 (2),May 11,DET,,CHW,L,7-9,,8,2.0,0,1,0,1,0,P
23 (1),May 13,DET,,CHW,L,1-8,,7,1.0,0,0,0,0,0,P
27 (3),May 19,DET,,BAL,L,4-5,,4,0.2,0,0,0,0,0,P
31 (3),May 23,DET,,NYY,L,5-13,GF,19,5.0,0,0,0,0,0,P
32,May 24,DET,,NYY,L,4-11,GF,15,3.0,0,1,0,1,0,P
36 (3),May 27 (2),DET,,KCA,L,0-5,GF,13,3.0,0,0,0,0,0,P
42 (5),Jun 3 (2),DET,@,NYY,W,7-4,GF,9,2.2,1,0,0,1,0,P
43,Jun 5,DET,@,BOS,W,14-11,GF,1,0.1,0,0,0,0,0,P
45 (1),Jun 7,DET,@,BOS,L,5-6,GF,7,1.1,0,0,0,0,0,P
48 (2),Jun 10 (1),DET,@,WSH,L,5-6,,4,0.2,0,0,0,0,0,P
54 (5),Jun 16,DET,,BOS,L,5-6,,3,0.1,0,1,0,1,0,P
55,Jun 17,DET,,BOS,L,2-13,,7,0.2,0,0,0,0,0,P
57 (1),Jun 19,DET,,NYY,L,3-5,GF,5,1.0,0,1,0,1,0,P
60 (2),Jun 24 (1),DET,,BAL,L,2-3,GF,8,2.0,0,1,0,1,0,P
63 (2),Jun 26,DET,,WSH,T,2-2,GF,4,1.1,0,0,0,0,0,P
68 (4),Jul 1,DET,@,KCA,L,3-4,GF,4,1.0,0,0,0,0,0,P
69,Jul 2,DET,,CHW,L,3-9,,9,1.1,0,1,1,2,0,P
70,Jul 3,DET,,CHW,L,0-6,GF,7,2.0,0,1,0,1,0,P
72 (1),Jul 4 (2),DET,,CLE,L,1-3,GF,4,1.0,0,0,0,0,0,P
77 (4),Jul 8 (2),DET,@,CHW,W,8-6,GF,2,0.2,0,0,0,0,0,P
79 (1),Jul 13,DET,@,WSH,L,11-12,,16,3.0,0,1,0,1,0,P
81 (1),Jul 15 (1),DET,@,BAL,L,2-7,,2,0.0,0,0,0,0,0,P
87 (5),Jul 20,DET,@,BOS,W,9-6,,11,2.2,0,0,0,0,0,P
89 (1),Jul 22,DET,@,BOS,L,6-8,GF,5,1.0,0,1,0,1,0,P
91 (1),Jul 24 (2),DET,,BAL,L,5-11,,11,3.0,0,0,0,0,0,P
101 (9),Aug 2,DET,,BOS,L,3-18,,2,0.1,0,0,0,0,0,P
103 (1),Aug 4,DET,,NYY,W,5-4,GF,10,2.0,0,0,0,0,0,P
104,Aug 5,DET,,NYY,W,8-5,GF,9,2.0,0,0,0,0,0,P
107 (2),Aug 8,DET,,KCA,W,8-7,GF,3,1.0,0,1,0,1,0,P
109 (1),Aug 10,DET,,CHW,L,1-6,,5,1.0,0,0,0,0,0,P
112 (2),Aug 14,DET,@,CLE,W,6-4,GF,1,0.1,0,0,0,0,0,P
115 (2),Aug 17,DET,@,CHW,L,3-4,GF,4,0.2,0,1,0,1,0,P
120 (4),Aug 22,DET,@,WSH,W,9-5,GF,1,0.1,0,0,0,0,0,P
125 (4),Aug 26 (2),DET,@,NYY,W,5-4,,2,0.1,0,0,0,0,0,P
127 (1),Aug 29,DET,@,BOS,L,2-4,GF,3,1.0,0,0,0,0,0,P
131 (3),Sep 3 (1),DET,@,CHW,W,11-8,GF,16,3.2,0,0,0,0,0,P
135 (3),Sep 7,DET,@,KCA,W,12-8,GF,10,2.0,0,0,0,0,0,P
150 (14),Sep 24,DET,,CHW,L,11-14,GF,7,2.0,0,0,0,0,0,P
