69,1,Apr 11,BRO,,NYG,L,3-18,,,99,1.2,8,6,5,1,1,0,0,27.00,15,,,,,14,,,,,,
70,4,Apr 15,BRO,,PHI,L,6-10,GS-,L(0-1),3,0.1,4,6,4,1,0,0,0,40.50,7,22,,,,6,,,,,,
71,18,May 12,BRO,@,CIN,L,2-4,,,26,3.0,2,1,0,0,2,0,0,16.20,12,,,,,12,,,,,,
72,30,May 27,BRO,,NYG,L,2-6,,,14,7.0,4,4,2,8,0,0,0,8.25,31,,,,,23,,,,,,
73,35,Jun 1,BRO,,CIN,L,3-7,,,4,6.1,5,1,1,2,3,0,0,5.89,24,,,,,21,,,,,,
74,40,Jun 8,BRO,,CHC,L,2-10,CG,L(0-2),6,9.0,12,10,6,2,3,1,1,5.93,41,32,,,,37,1,3,,,,
75,46,Jun 15,BRO,,STL,W,5-4,GS-,,6,10.0,11,4,1,4,3,0,0,4.58,43,59,,,,38,,,,,,
76,50,Jun 20,BRO,,PHI,L,2-6,CG,L(0-3),4,9.0,7,6,6,5,3,2,0,4.86,38,47,,,,31,1,0,,,,
77,58,Jun 28(2),BRO,@,PHI,W,8-4,CG,W(1-3),7,9.0,9,4,4,3,1,0,1,4.72,37,51,,,,33,2,0,,,,
78,63,Jul 2,BRO,@,PHI,L,6-7,CG,L(1-4),3,8.0,11,7,6,6,2,0,0,4.97,38,30,,,,28,3,0,,,,
79,68,Jul 5,BRO,@,NYG,L,1-6,GS-,L(1-5),2,0.2,4,3,3,1,0,1,0,5.34,7,31,,,,6,,,,,,
80,70,Jul 7,BRO,@,CIN,L,1-2,CG,L(1-6),1,9.0,7,2,1,0,2,0,0,4.81,31,69,,,,30,3,0,,,,
81,74,Jul 12,BRO,@,PIT,L,2-8,GS-,L(1-7),4,3.0,8,5,2,0,1,0,0,4.86,16,30,,,,16,,,,,,
82,81,Jul 18,BRO,@,STL,L,2-10,GS-,L(1-8),5,3.0,7,5,2,0,1,0,0,4.90,15,32,,,,14,,,,,,
83,86,Jul 22,BRO,@,CHC,L,3-10,CG,L(1-9),3,8.0,14,10,10,5,2,0,1,5.48,42,11,,,,34,3,2,,,,
84,95,Aug 1,BRO,,CHC,L,3-9,,,9,6.0,7,4,4,4,6,0,1,5.52,29,,,,,24,,,,,,
