107,1,Apr 11,BRO,,NYG,L,3-18,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,9,P
108,4 (2),Apr 15,BRO,,PHI,L,6-10,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.000,.000,.000,.000,9,P
109,10 (5),Apr 25,BRO,,BSN,L,5-7,0-GF(10),1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,8,PH
110,18 (7),May 12,BRO,@,CIN,L,2-4,0-GF,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.000,.000,.000,.000,9,P
111,30 (11),May 27,BRO,,NYG,L,2-6,0-GF,3,3,0,2,0,0,0,1,0,,1,0,0,,,,0,,.333,.333,.333,.667,9,P
112,35 (4),Jun 1,BRO,,CIN,L,3-7,0-GF,3,3,1,1,0,0,0,0,0,,2,0,0,,,,0,,.333,.333,.333,.667,9,P
113,40 (4),Jun 8,BRO,,CHC,L,2-10,CG,4,4,0,1,0,0,0,1,0,,1,0,0,,,,0,,.308,.308,.308,.615,9,P
114,46 (5),Jun 15,BRO,,STL,W,5-4,GS-0,3,2,1,0,0,0,0,0,1,,0,0,0,,,,0,,.267,.313,.267,.579,9,P
115,50 (3),Jun 20,BRO,,PHI,L,2-6,CG,4,3,0,1,0,0,0,0,1,,0,0,0,,,,0,,.278,.350,.278,.628,9,P
116,58 (7),Jun 28 (2),BRO,@,PHI,W,8-4,CG,4,3,1,0,0,0,0,0,1,,0,0,0,,,,1,,.238,.333,.238,.571,9,P
117,63 (4),Jul 2,BRO,@,PHI,L,6-7,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.200,.286,.200,.486,9,P
118,68 (4),Jul 5,BRO,@,NYG,L,1-6,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.200,.286,.200,.486,9,P
119,70 (1),Jul 7,BRO,@,CIN,L,1-2,CG(10),4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.172,.250,.172,.422,9,P
120,74 (3),Jul 12,BRO,@,PIT,L,2-8,GS-0,1,1,0,1,0,0,0,1,0,,0,0,0,,,,0,,.200,.273,.200,.473,9,P
121,81 (6),Jul 18,BRO,@,STL,L,2-10,GS-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.194,.265,.194,.458,9,P
122,86 (4),Jul 22,BRO,@,CHC,L,3-10,CG,4,4,0,0,0,0,0,0,0,,3,0,0,,,,0,,.171,.237,.171,.408,9,P
123,95 (8),Aug 1,BRO,,CHC,L,3-9,0-0,2,2,0,1,1,0,0,0,0,,0,0,0,,,,0,,.189,.250,.216,.466,9,P
