85,2,Apr 18,PBS,,BTT,L,3-4,GS-,L(0-1),99,8.1,9,4,4,2,2,0,0,4.32,,49,,,,,,,,,,
86,4,Apr 23,PBS,,BTT,W,6-5,CG,W(1-1),4,9.0,8,5,2,5,3,0,0,3.12,,55,,,,,3,0,,,,
87,11,May 2,PBS,@,CHI,W,7-4,CG,W(2-1),8,9.0,8,4,3,5,4,0,1,3.08,,56,,,,,2,0,,,,
88,16,May 7,PBS,@,SLM,W,15-7,,S(1),4,3.0,6,3,3,2,1,0,0,3.68,,,,,,,,,,,,
89,24,May 17,PBS,@,CHI,L,2-5,,,9,2.0,3,2,2,0,2,1,0,4.02,,,,,,,,,,,,
90,27,May 20,PBS,,CHI,W,6-5,GS-,,2,7.0,7,4,4,1,4,0,0,4.23,,50,,,,,,,,,,
91,32,May 26,PBS,,IND,W,5-4,CG,W(3-1),5,10.0,10,4,4,0,4,1,1,4.10,,60,,,,,1,1,,,,
92,35,May 30(1),PBS,@,BAL,W,4-2,CG,W(4-1),3,9.0,6,2,2,2,3,1,0,3.77,,68,,,,,1,1,,,,
93,41,Jun 5,PBS,,BAL,L,3-14,GS-,L(4-2),5,4.1,11,10,6,1,1,0,0,4.38,,9,,,,,,,,,,
94,44,Jun 9,PBS,@,SLM,L,5-6,,,3,2.0,4,2,2,0,1,0,0,4.52,,,,,,,,,,,,
95,49,Jun 14,PBS,@,IND,L,4-11,GS-,L(4-3),4,6.0,13,8,8,1,5,0,0,5.17,,18,,,,,,,,,,
96,55,Jun 21,PBS,@,KCP,W,7-3,CG,W(5-3),6,9.0,8,3,2,1,1,0,0,4.81,,61,,,,,2,1,,,,
97,64,Jul 4(1),PBS,,BAL,W,5-1,CG,W(6-3),12,9.0,8,1,1,0,2,0,0,4.41,,69,,,,,0,2,,,,
98,69,Jul 8,PBS,@,BUF,L,1-5,CG,L(6-4),3,8.0,13,5,3,2,1,0,0,4.33,,39,,,,,3,1,,,,
99,72,Jul 11(1),PBS,@,BTT,L,0-1,CG,L(6-5),2,8.0,5,1,1,3,3,0,0,4.08,,68,,,,,0,0,,,,
100,77,Jul 16(2),PBS,,BTT,L,2-5,CG,L(6-6),4,9.0,11,5,5,1,1,0,1,4.15,,45,,,,,1,3,,,,
101,83,Jul 24,PBS,,IND,W,5-4,CG,W(7-6),7,12.0,10,4,3,1,4,1,0,3.97,,71,,,,,0,2,,,,
102,86,Jul 27,PBS,,KCP,L,1-2,GS-,L(7-7),2,8.0,6,2,1,1,2,0,0,3.80,,65,,,,,,,,,,
103,90,Jul 31,PBS,,CHI,W,2-1,GS-,,3,8.0,5,1,1,3,3,0,0,3.65,,68,,,,,,,,,,
104,94,Aug 4,PBS,,SLM,L,4-5,CG,L(7-8),3,9.0,11,5,5,3,1,0,0,3.73,,43,,,,,1,2,,,,
105,97,Aug 7,PBS,,SLM,L,1-2,,L(7-9),2,6.0,5,2,2,1,1,0,0,3.70,,,,,,,,,,,,
106,101,Aug 11,PBS,@,SLM,L,2-4,CG,L(7-10),3,8.0,10,4,3,2,1,0,0,3.68,,47,,,,,1,1,,,,
107,111,Aug 23,PBS,@,KCP,L,5-13,CG,L(7-11),11,8.0,11,13,12,6,4,0,2,4.14,,8,,,,,4,0,,,,
108,114,Aug 29,PBS,@,BAL,W,2-0,SHO,W(8-11),5,7.0,5,0,0,4,2,0,0,3.98,,65,,,,,0,0,,,,
109,118,Sep 3(2),PBS,,BAL,W,4-1,CG,W(9-11),4,9.0,3,1,1,3,6,0,0,3.84,,80,,,,,2,0,,,,
110,122,Sep 7(1),PBS,@,BTT,L,3-4,CG,L(9-12),3,8.0,10,4,4,1,3,2,0,3.86,,48,,,,,3,0,,,,
111,126,Sep 10,PBS,,KCP,L,8-9,,,2,6.1,6,2,2,3,1,0,0,3.83,,,,,,,,,,,,
112,130,Sep 15,PBS,,CHI,L,0-6,CG,L(9-13),4,9.0,11,6,6,5,2,1,0,3.92,,38,,,,,2,1,,,,
113,135,Sep 21,PBS,,SLM,L,2-5,GS-,L(9-14),5,3.0,7,4,4,1,0,0,0,4.04,,28,,,,,,,,,,
114,139,Sep 26,PBS,,IND,L,4-8,,,4,2.0,4,2,2,1,0,0,0,4.08,,,,,,,,,,,,
115,140,Sep 28,PBS,,IND,W,3-2,,W(10-14),1,2.0,1,0,0,0,0,0,0,4.05,,,,,,,,,,,,
116,142,Sep 30,PBS,@,BUF,L,1-10,GS-,L(10-15),1,2.1,7,5,5,0,0,0,0,4.21,,23,,,,,,,,,,
117,149,Oct 7(1),PBS,@,BAL,L,3-5,CG,L(10-16),6,8.0,10,5,5,2,2,0,1,4.26,,42,,,,,0,1,,,,
