1,Apr 12,BRO,@,BSN,L,1-2,CG,0,8.0,0,1,0,1,0,
4 (2),Apr 15,BRO,@,NYG,L,3-6,GS,0,0.2,0,1,0,1,0,
10 (5),Apr 25,BRO,,PHI,W,4-3,CG,0,9.0,0,1,0,1,0,
14 (3),Apr 29,BRO,,NYG,L,3-7,CG,0,9.0,0,2,1,3,0,
18 (3),May 5,BRO,@,PHI,W,5-0,CG,0,9.0,0,2,0,2,0,
23 (4),May 11,BRO,,STL,W,10-1,CG,0,9.0,1,3,0,4,0,
27 (3),May 16,BRO,,CHC,W,3-2,CG,0,9.0,2,2,0,4,0,
31 (3),May 20,BRO,,CIN,L,1-5,GS,0,3.2,0,3,0,3,1,
36 (4),May 26,BRO,@,BSN,L,2-7,CG,0,8.0,0,4,0,4,0,
37,May 27,BRO,@,BSN,W,9-8,CG,0,9.0,11,0,0,11,1,
41 (3),Jun 2,BRO,@,STL,W,3-1,CG,0,9.0,0,2,0,2,0,
46 (4),Jun 7,BRO,@,CHC,W,5-3,GS,0,6.2,0,1,0,1,0,
50 (3),Jun 12,BRO,@,PIT,L,2-4,CG,0,8.0,0,4,0,4,0,
56 (5),Jun 20,BRO,,PHI,L,5-6,CG,0,10.0,0,4,0,4,0,
62 (5),Jun 27 (2),BRO,,NYG,L,1-7,CG,0,9.0,0,2,0,2,0,
66 (3),Jul 1,BRO,@,PHI,L,7-8,GS,0,2.0,0,1,0,1,0,
71 (4),Jul 6,BRO,,PIT,L,1-10,GS,0,3.0,0,1,0,1,0,
72,Jul 7,BRO,,PIT,W,7-6,GF,0, ,0,0,1,1,0,
75 (2),Jul 11,BRO,,CHC,L,2-6,CG,0,9.0,0,0,1,1,0,
80 (4),Jul 19 (1),BRO,,STL,L,2-4,CG,0,9.0,1,6,0,7,0,
85 (4),Jul 24,BRO,@,PIT,L,2-8,CG,0,8.0,0,6,0,6,0,
89 (3),Jul 28,BRO,@,CIN,L,6-8,GS,0,5.1,1,2,0,3,0,
97 (7),Aug 6,BRO,@,CHC,W,6-1,CG,0,9.0,0,3,0,3,0,
102 (4),Aug 12 (1),BRO,@,BSN,L,2-8,GS,0,2.1,0,0,0,0,0,
105 (2),Aug 15,BRO,@,BSN,T,9-9,GS,0,5.1,0,1,0,1,0,
106,Aug 16,BRO,,PIT,L,0-9,CG,0,9.0,0,0,1,1,0,
107,Aug 17,BRO,,PIT,W,8-7,CG,0,9.0,2,0,0,2,0,
108,Aug 19 (1),BRO,,PIT,W,3-2,CG,0,9.0,2,0,0,2,0,
109,Aug 19 (2),BRO,,PIT,L,7-10,CG,0,9.0,3,0,0,3,0,
110,Aug 21,BRO,,STL,L,1-6,CG,0,9.0,0,0,0,0,0,
111,Aug 22,BRO,,STL,W,6-5,CG,0,10.0,1,0,1,2,0,
112,Aug 23,BRO,,STL,W,6-1,CG,0,9.0,0,0,0,0,0,
113,Aug 24,BRO,,CHC,W,6-5,CG,0,10.0,1,0,0,1,0,
114,Aug 26 (1),BRO,,CHC,W,4-2,CG,0,9.0,2,1,0,3,0,
115,Aug 26 (2),BRO,,CHC,L,2-3,CG,0,9.0,3,1,0,4,0,
119 (3),Sep 2 (1),BRO,,BSN,W,4-3,CG,0,9.0,0,0,0,0,0,
125 (5),Sep 7,BRO,@,NYG,W,4-3,CG,0,9.0,0,3,0,3,0,
130 (4),Sep 13,BRO,@,PHI,L,0-2,CG,0,8.0,2,2,0,4,0,
134 (3),Sep 18,BRO,@,CHC,W,6-5,CG,0,11.0,1,3,0,4,0,
143 (8),Sep 26,BRO,@,PIT,W,5-2,CG,0,9.0,1,2,0,3,0,
148 (4),Oct 5,BRO,,NYG,L,3-6,GS,0,0.1,0,0,0,0,0,
152 (3),Oct 10,BRO,,NYG,W,2-1,CG,0,10.0,0,4,0,4,0,
