14 (13),Apr 27,PBS,,SLM,L,2-5,GF,0,1.0,0,1,0,1,0,
16 (1),Apr 29 (2),PBS,,SLM,L,7-9,,0,5.1,1,0,0,1,0,
19 (2),May 3 (2),PBS,@,BTT,L,7-8,GF,0,0.1,0,0,0,0,0,
23 (3),May 10,PBS,@,BAL,W,10-4,GF,0,3.2,0,2,0,2,1,
25 (1),May 12,PBS,@,BUF,W,3-2,CG,0,9.0,0,3,0,3,0,
31 (5),May 19,PBS,,NEW,L,3-7,GF,0,2.2,0,2,0,2,0,
37 (5),May 28,PBS,,BUF,W,4-0,CG,0,9.0,0,0,0,0,0,
41 (3),Jun 2,PBS,@,KCP,L,0-4,GS,0,7.0,0,4,0,4,0,
43 (1),Jun 4,PBS,@,KCP,L,3-5,,0,0.2,0,0,0,0,0,
46 (2),Jun 12,PBS,@,SLM,L,1-4,GF,0,4.0,0,1,0,1,0,
49 (2),Jun 15,PBS,@,BTT,W,5-2,CG,0,8.0,0,4,0,4,0,
55 (5),Jun 20 (2),PBS,@,NEW,L,0-3,CG,0,8.0,0,0,0,0,0,
60 (4),Jun 25,PBS,@,BUF,W,6-5,GF,0,1.2,0,0,0,0,0,
62 (1),Jun 28,PBS,@,BUF,W,8-5,GS,0,1.0,0,0,0,0,0,
68 (5),Jul 4,PBS,@,CHI,L,4-5,GF,0,1.0,0,0,0,0,0,
71 (2),Jul 8,PBS,,SLM,W,13-5,GF,0,2.0,0,0,0,0,0,
80 (8),Jul 17 (2),PBS,,BUF,W,7-2,CG,0,9.0,0,2,0,2,0,
85 (4),Jul 24 (1),PBS,,NEW,L,1-5,GS,0,8.0,0,2,0,2,0,
100 (14),Aug 7 (2),PBS,@,BUF,W,15-4,GF,0,6.1,0,1,0,1,0,
102 (1),Aug 10,PBS,@,BAL,L,6-8,GF,0,4.0,0,0,0,0,0,
110 (7),Aug 19,PBS,@,NEW,L,0-5,GF,0,4.0,0,1,0,1,0,
116 (5),Aug 24 (2),PBS,,KCP,W,4-3,GS,0,8.0,0,1,0,1,0,
119 (2),Aug 27,PBS,,CHI,W,3-2,GF,0,1.0,0,1,0,1,0,
122 (2),Aug 30,PBS,,CHI,W,7-4,CG,0,9.0,0,6,0,6,0,
128 (5),Sep 4,PBS,,SLM,W,6-2,GF,0,1.0,0,0,0,0,0,
130 (1),Sep 7 (1),PBS,@,KCP,W,3-2,GF,0,2.0,0,1,0,1,0,
133 (2),Sep 10,PBS,@,BTT,L,0-2,CG,0,8.0,1,3,0,4,0,
137 (3),Sep 15,PBS,,BAL,L,0-3,GF,0,3.0,0,0,0,0,0,
140 (2),Sep 18 (1),PBS,,BAL,W,5-4,GF,0,4.0,0,1,0,1,0,
144 (3),Sep 22,PBS,,BUF,L,0-7,GS,0,2.1,0,1,0,1,0,
147 (2),Sep 25 (1),PBS,,NEW,L,2-4,GF,0,4.1,0,1,0,1,0,
151 (3),Sep 29,PBS,,CHI,L,3-6,GF,0,1.0,0,0,0,0,0,
152,Sep 30,PBS,,CHI,W,8-4,GF,0,2.2,0,0,0,0,0,
154 (1),Oct 2 (2),PBS,,CHI,L,3-6,CG,0,11.0,2,4,0,6,0,
