4 (3),Apr 20,BRO,,PHI,L,2-6,GF,0,1.0,0,0,0,0,0,
5,Apr 21,BRO,,PHI,L,0-1,GF,0,1.0,0,0,0,0,0,
7 (1),Apr 23,BRO,@,NYG,L,4-5,CG,0,8.1,0,1,0,1,0,
13 (5),Apr 30,BRO,@,BSN,W,4-2,CG,0,9.0,0,2,0,2,0,
17 (3),May 5,BRO,,BSN,L,0-1,CG,0,9.0,1,3,0,4,0,
20 (2),May 9,BRO,@,PIT,L,6-7,,0,4.2,0,2,0,2,0,
23 (2),May 13,BRO,@,CIN,W,8-2,CG,0,9.0,0,3,0,3,0,
27 (3),May 18,BRO,@,CHC,L,2-3,CG,0,9.1,0,8,0,8,0,
31 (3),May 23,BRO,@,STL,L,0-5,CG,0,8.0,0,5,0,5,0,
35 (3),May 28,BRO,,BSN,W,5-4,CG,0,12.0,1,6,0,7,0,
39 (3),Jun 1,BRO,,PIT,W,2-1,CG,0,9.0,1,0,0,1,0,
41 (1),Jun 4,BRO,,PIT,W,9-4,GF,0,2.0,0,1,0,1,0,
43 (1),Jun 7,BRO,,CIN,W,10-0,CG,0,9.0,1,2,0,3,0,
48 (4),Jun 15,BRO,,CHC,W,3-2,CG,0,14.0,1,6,0,7,0,
50 (1),Jun 20,BRO,,NYG,W,4-1,CG,0,9.0,0,4,0,4,0,
53 (2),Jun 23,BRO,,NYG,L,2-8,GS,0,4.0,1,1,1,3,0,
55 (1),Jun 27,BRO,@,BSN,W,3-2,GS,0,3.0,0,1,0,1,0,
66 (10),Jul 7 (2),BRO,@,PHI,W,7-4,CG,0,11.0,0,3,0,3,0,
71 (4),Jul 12,BRO,@,CIN,L,0-1,CG,0,12.1,0,4,0,4,0,
74 (2),Jul 16 (1),BRO,@,STL,L,2-3,CG,0,8.0,2,2,0,4,0,
79 (4),Jul 19,BRO,@,CHC,W,4-3,CG,0,10.0,0,3,0,3,1,
86 (6),Jul 28,BRO,,BSN,W,1-0,CG,0,11.0,0,3,0,3,0,
91 (4),Aug 2 (2),BRO,,STL,W,5-4,CG,0,9.0,0,2,0,2,0,
95 (3),Aug 6,BRO,,CIN,W,3-1,CG,0,9.0,0,5,0,5,1,
98 (2),Aug 11,BRO,,PIT,L,0-3,CG,0,9.0,0,1,0,1,0,
102 (3),Aug 15 (1),BRO,,CHC,L,0-14,GS,0,3.1,0,1,0,1,0,
107 (4),Aug 20,BRO,@,CHC,L,2-11,GS,0,6.0,1,3,0,4,0,
111 (3),Aug 23,BRO,@,CIN,L,1-5,CG,0,8.0,0,2,0,2,0,
117 (5),Aug 30,BRO,@,STL,L,3-14,GS,0,3.0,0,1,0,1,0,
121 (3),Sep 5 (1),BRO,,NYG,W,5-1,CG,0,9.0,0,3,0,3,0,
127 (5),Sep 10 (1),BRO,,PHI,W,7-2,CG,0,9.0,0,2,0,2,0,
134 (6),Sep 17 (1),BRO,,CHC,L,3-5,CG,0,9.0,0,0,0,0,0,
139 (4),Sep 22,BRO,,STL,W,6-3,GF,0,5.2,0,2,0,2,0,
152 (12),Oct 6,BRO,@,NYG,L,3-9,CG,0,8.0,0,2,0,2,0,
156 (3),Oct 12 (2),BRO,,BSN,L,2-3,CG,0,9.0,0,3,0,3,0,
