22,1,Apr 6,NYY,@,BAL,L,5-10,5-6,,99,1.1,2,0,0,0,0,0,0,0.00,4,13,11,3,0,2,2,1,0,0,,3,0,0,1,1,4,0,0,0,0,0,0,.30,0.034,1.93, 5b 123 1 out d5, 6b 1-- 2 out d3
23,2,Apr 8,NYY,@,BAL,L,5-7,6-7,,1,2.0,0,0,0,1,0,0,0,0.00,7,21,11,1,1,3,3,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.07,0.010,1.10, 6b --- 0 out d5, 7b 3 out d5
24,7,Apr 13,NYY,@,TBR,L,5-15,2-5,,4,3.0,5,3,3,1,2,2,0,4.26,15,60,34,11,2,3,9,1,5,0,,3,3,0,0,0,14,1,0,0,0,0,0,.05,-0.033,-2.57, 2b 123 0 out d5, 5b 12- 0 out d8
25,11,Apr 17,NYY,,CLE,W,6-5,7-7,,3,1.0,0,0,0,0,0,0,0,3.68,2,7,4,0,2,2,0,0,0,0,,1,0,0,0,0,2,0,0,0,1,0,0,1.06,0.102,0.97, 7t 1-- 0 out d1, 7t 3 out d1
26,13,Apr 19,NYY,,CLE,W,7-3,7-7,W(1-0),1,0.2,0,0,0,0,0,0,0,3.38,2,9,4,1,0,2,0,0,0,0,,3,0,0,0,0,2,0,0,0,0,0,0,1.85,0.105,1.65, 7t 123 1 out d2, 7t 3 out d2
27,15,Apr 22,NYY,,OAK,W,9-7,8-8,,2,1.0,1,0,0,0,1,0,0,3.00,4,15,10,3,2,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.59,0.115,0.57, 8t --- 0 out tie, 8t 3 out tie
28,16,Apr 24,NYY,@,BOS,L,4-5,7-8,H(1),1,1.0,0,0,0,0,1,0,1,2.70,4,15,9,4,0,2,0,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,1.30,0.095,0.57, 7b 1-- 2 out a2, 8b 1-- 2 out a2
29,17,Apr 25,NYY,@,BOS,L,11-16,7-7,BL(1-1),0,0.1,2,3,3,1,0,1,0,5.23,4,12,7,2,1,1,2,1,0,0,,0,0,0,0,0,3,1,0,1,0,0,0,2.71,-0.484,-2.74, 7b --- 0 out a1, 7b --- 1 out d2
30,21,Apr 29,NYY,@,DET,W,8-6,9-9,,3,0.2,3,4,4,1,1,0,0,8.18,6,24,11,5,0,1,3,2,0,0,,0,0,0,0,0,4,2,0,0,0,1,0,.13,-0.003,-1.98, 9b --- 0 out a7, 9b 1-3 2 out a5
31,23,May 1,NYY,,LAA,W,10-9,9-GF,W(2-1),1,1.0,0,0,0,0,0,0,0,7.50,3,9,5,0,1,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.58,0.046,0.57, 9t --- 0 out d1, 9t end d 1
32,24,May 2,NYY,,LAA,L,4-8,7-7,,0,0.1,1,0,0,0,0,0,0,7.30,1,2,2,0,1,0,1,1,0,0,,1,1,0,1,0,1,0,0,0,0,0,0,.42,-0.043,-0.65, 7t -2- 2 out d3, 7t 3 out d4
33,26,May 5,NYY,,BOS,L,3-7,8-8,,2,0.2,1,2,0,1,0,0,1,6.92,6,24,14,3,1,2,2,1,0,0,,0,0,1,0,0,3,0,0,1,0,1,1,1.53,-0.188,-1.97, 8t --- 0 out d1, 8t 1-3 2 out d3
34,27,May 6,NYY,,TBR,L,3-4,8-8,,0,1.0,0,0,0,0,0,0,0,6.43,3,18,11,3,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.24,0.019,0.57, 8t --- 0 out d3, 8t 3 out d3
35,30,May 9,NYY,@,BAL,L,5-12,6-7,,2,2.0,1,0,0,0,2,0,0,5.62,7,25,17,6,2,3,2,1,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.04,0.005,1.10, 6b --- 0 out d6, 7b 3 out d6
36,33,May 13,NYY,@,TOR,W,8-2,9-GF,,3,1.0,1,0,0,2,0,0,0,5.29,5,18,9,5,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.22,0.004,0.54, 9b --- 0 out a6, 9b end a 6
37,35,May 15,NYY,,MIN,W,5-4,6-6,,1,1.0,1,0,0,1,2,0,0,5.00,5,21,13,4,3,2,0,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,.78,0.044,0.57, 6t --- 0 out d2, 6t 3 out d2
38,37,May 17,NYY,,MIN,W,3-2,7-8,,1,0.2,1,0,0,2,1,0,0,4.82,5,24,11,4,1,1,1,1,0,0,,3,0,1,0,0,3,0,0,0,0,0,0,2.50,-0.120,-0.26, 7t 123 2 out d2, 8t 123 1 out tie
39,41,May 21,NYY,,BAL,W,7-4,5-7,,3,2.1,5,4,4,0,2,2,0,6.00,12,35,23,9,3,4,6,4,0,0,,0,0,0,0,0,12,2,0,0,0,0,0,.40,-0.048,-2.60, 5t --- 0 out a6, 7t --- 1 out a3
40,81,Jul 5,NYY,,TOR,W,10-8,4-5,W(3-1),44,1.1,2,0,0,0,2,0,0,5.64,6,32,22,2,2,2,2,1,0,0,,1,0,0,0,0,6,1,0,0,0,0,0,.98,0.069,0.83, 4t 1-- 2 out d4, 5t 3 out d1
41,82,Jul 6,NYY,,TOR,L,6-7,9-GF,,0,1.0,1,0,0,0,0,0,0,5.40,4,18,11,2,0,3,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.18,0.011,0.57, 9t --- 0 out d3, 9t end d 3
42,85,Jul 9,NYY,@,MIN,W,6-4,5-6,W(4-1),2,1.2,0,0,0,1,2,0,0,5.04,6,23,15,5,3,2,1,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,1.34,0.149,1.08, 5b 1-- 1 out a2, 6b 3 out a2
43,99,Jul 27,NYY,@,TBR,W,11-4,8-8,,17,0.2,2,2,2,1,1,0,1,5.61,6,15,7,2,2,1,2,1,0,0,,0,0,0,0,0,3,1,0,0,0,1,0,.29,-0.031,-1.92, 8b --- 0 out a6, 8b 12- 2 out a4
44,135,Sep 4,NYY,@,TOR,L,0-6,6-6,,38,1.0,1,0,0,0,0,0,0,5.40,3,10,7,3,0,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,1,0,0,.18,0.011,0.54, 6b --- 0 out d4, 6b 3 out d4
