64,17,Apr 23,ARI,,PHI,W,9-5,8-8,,99,1.0,2,0,0,0,1,0,0,0.00,4,11,7,4,0,0,3,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.01,0.001,0.49, 8t --- 0 out a9, 8t 3 out a9
65,73,Jun 26,ARI,@,ATL,L,1-8,7-7,,63,1.0,1,2,2,0,0,0,1,9.00,6,25,17,3,3,2,3,1,0,0,,0,0,0,0,0,4,1,0,0,0,1,0,.01,-0.020,-1.52, 7b --- 0 out d4, 7b 3 out d6
66,93,Jul 20,ARI,,HOU,W,13-8,8-8,,23,1.0,2,1,1,0,1,1,0,9.00,5,18,11,2,4,1,3,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.01,0.000,-0.51, 8t --- 0 out a9, 8t 3 out a8
