81,6 (5),Apr 22,PHA,@,BOS,W,6-1,0-GF,2,1,1,1,1,0,0,0,1,,0,0,0,,,0,0,0,1.000,1.000,2.000,3.000,8,,,,3B
82,7,Apr 26,PHA,,NYY,W,7-5,CG,4,3,1,1,0,0,0,0,1,1,1,0,0,,0,0,0,0,.500,.667,.750,1.417,8,.79,-0.002,-0.08,3B
83,8,Apr 27,PHA,,BOS,W,5-3,CG,4,3,1,2,0,0,0,0,1,,0,0,0,,,0,0,1,.571,.700,.714,1.414,8,,,,3B
84,9,Apr 28,PHA,,BOS,L,4-8,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,,1,0,0,0,.364,.500,.455,.955,8,.34,-0.035,0.47,3B
85,10,Apr 29 (1),PHA,,BOS,L,0-2,GS-7,3,3,0,1,0,0,0,0,0,0,1,0,0,,0,1,0,0,.357,.471,.429,.899,8,1.83,-0.075,-0.73,3B
86,12 (1),May 2,PHA,@,NYY,L,4-6,8-8,1,1,1,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,.400,.500,.467,.967,9,.47,0.029,0.73,PH
87,13,May 4,PHA,@,WSH,L,4-5,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.375,.474,.438,.911,9,1.24,-0.030,-0.08,PH
88,16 (2),May 6 (2),PHA,@,WSH,L,0-2,8-8,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.353,.450,.412,.862,1,2.63,-0.063,-0.38,PH
89,17,May 9,PHA,@,CHW,L,4-6,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.333,.429,.389,.817,9,.81,-0.020,-0.13,PH
90,22 (4),May 19 (1),PHA,@,CLE,L,0-4,6-GF,2,2,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.300,.391,.350,.741,2,.30,-0.015,-0.33,PH RF
91,23,May 19 (2),PHA,@,CLE,L,1-2,CG,4,4,0,2,0,0,0,0,0,,0,0,0,,,0,0,0,.333,.407,.375,.782,2,,,,RF
92,24,May 20 (1),PHA,@,CLE,W,6-2,CG(10),5,4,0,0,0,0,0,0,0,,0,0,1,,,0,0,0,.286,.355,.321,.676,2,,,,RF
93,25,May 20 (2),PHA,@,CLE,L,2-4,CG,4,3,0,1,0,0,0,0,0,,1,0,1,,,0,0,0,.290,.353,.323,.676,2,,,,RF
94,26,May 22,PHA,@,NYY,L,0-3,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,,0,0,0,0,.286,.342,.314,.656,2,.76,-0.006,-0.20,RF
95,27,May 23,PHA,,DET,L,1-7,CG,4,4,0,1,0,0,0,0,0,,1,0,0,,,0,0,0,.282,.333,.308,.641,4,,,,RF
96,28,May 24,PHA,,DET,W,7-2,CG,4,4,1,2,0,0,0,0,0,,1,0,0,,,0,0,0,.302,.348,.326,.673,4,,,,RF
97,29,May 25,PHA,,DET,L,1-2,CG,4,4,0,1,0,0,0,0,0,,1,0,0,,,0,0,0,.298,.340,.319,.659,4,,,,RF
98,30,May 26,PHA,,DET,L,4-5,CG,4,4,1,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,.294,.333,.314,.647,4,1.16,-0.172,-1.55,RF
99,31,May 27,PHA,,CLE,L,3-8,CG,4,3,1,1,0,0,0,1,1,0,0,0,0,,0,0,0,0,.296,.345,.315,.660,8,.49,-0.012,0.63,RF
100,32,May 29,PHA,,CLE,W,2-1,CG(10),4,4,0,0,0,0,0,0,0,,1,0,0,,,0,0,0,.276,.323,.293,.616,8,,,,RF
101,33,May 30 (1),PHA,,CHW,L,2-5,CG,4,4,0,2,0,0,0,0,0,0,2,0,0,,0,0,0,0,.290,.333,.306,.640,8,.77,0.062,0.32,RF
102,34,May 30 (2),PHA,,CHW,W,4-2,CG,4,4,0,2,0,1,0,1,0,0,0,0,0,,1,0,0,0,.303,.343,.348,.691,7,.65,0.143,1.12,RF
103,35,May 31,PHA,,CHW,W,3-2,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,0,0,0,.286,.324,.329,.653,7,,,,RF
104,36,Jun 1,PHA,,SLB,L,0-4,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,0,0,0,.274,.312,.315,.627,7,,,,RF
105,37,Jun 2,PHA,,SLB,L,0-9,CG,3,3,0,0,0,0,0,0,0,0,2,0,0,,0,0,0,0,.263,.300,.303,.603,8,.43,-0.032,-0.49,RF
106,38,Jun 3 (1),PHA,,SLB,W,3-1,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,,0,1,0,0,.253,.289,.291,.580,8,1.74,-0.228,-1.82,RF
107,39,Jun 3 (2),PHA,,SLB,T,0-0,CG(13),5,5,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,.250,.284,.286,.570,8,1.75,-0.103,-0.51,RF
108,40,Jun 6 (1),PHA,@,BOS,L,2-5,6-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.247,.281,.282,.563,2,2.31,-0.063,-0.42,RF
109,82 (41),Jul 21,PHA,,DET,T,1-1,24-24,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.247,.281,.282,.563,9,,,,PH
110,83,Jul 22 (1),PHA,,DET,L,1-9,9-9,1,1,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,.256,.289,.291,.580,9,.00,0.000,0.37,PH
111,153 (69),Sep 27,PHA,@,NYY,L,1-8,CG,4,4,0,1,0,0,0,1,0,,1,0,0,,,0,0,0,.256,.287,.289,.576,5,,,,1B
