1,Apr 24,BSN,,NYG,L,3-4,CG,38,9.0,2,4,0,6,0,3B
2,Apr 25,BSN,,NYG,W,8-3,CG,40,9.0,1,4,0,5,0,3B
3,Apr 27,BSN,@,NYG,L,3-11,CG,0,8.0,0,3,1,4,0,
4,Apr 28,BSN,@,NYG,W,3-2,CG,35,9.0,1,3,1,5,0,3B
5,Apr 29,BSN,@,NYG,W,5-2,CG,36,9.0,3,5,0,8,0,3B
6,May 2 (1),BSN,@,PHI,W,3-1,CG,33,9.0,2,4,1,7,1,3B
7,May 2 (2),BSN,@,PHI,L,5-6,CG,48,11.0,2,3,0,5,0,3B
12 (4),May 8,BSN,,BRO,W,3-2,CG,35,9.0,1,1,1,3,0,3B
13,May 9 (1),BSN,,BRO,L,4-5,CG,42,10.0,0,2,0,2,0,3B
14,May 9 (2),BSN,,BRO,W,2-1,CG,34,9.0,1,0,0,1,0,3B
15,May 13,BSN,,STL,L,0-5,CG,37,9.0,0,2,1,3,0,3B
16,May 14,BSN,,STL,W,4-3,CG,41,10.0,2,0,0,2,0,3B
23 (6),May 23 (1),BSN,,CHC,L,1-2,GF,3,1.0,0,0,0,0,0,3B
24,May 23 (2),BSN,,CHC,L,0-1,CG,37,10.0,2,0,0,2,0,3B
54 (29),Jun 24,BSN,,PHI,L,5-12,GF,0, ,1,0,0,1,0,
76 (21),Jul 18 susp,BSN,,BRO,W,7-6,GF,17,4.0,1,0,0,1,0,PR 3B
79 (2),Jul 22 (2),BSN,@,CHC,W,3-2,GF,0, ,0,0,0,0,0,
81 (1),Jul 24,BSN,@,STL,L,0-3,CG,0,8.0,1,0,0,1,0,
82,Jul 25 (1),BSN,@,STL,L,1-5,CG,0,8.0,2,0,0,2,0,
83,Jul 25 (2),BSN,@,STL,L,3-7,CG,0,8.0,0,0,0,0,0,
86 (2),Jul 29,BSN,@,CIN,L,3-4,CG,34,8.0,1,1,0,2,0,CF
89 (2),Jul 31,BSN,@,PIT,W,6-5,CG,0,9.0,1,2,0,3,1,
90,Aug 1 (1),BSN,@,PIT,W,6-3,GS,30,6.0,0,2,1,3,1,3B
97 (6),Aug 11 (1),BSN,,CHC,L,0-3,GF,5,1.0,0,1,0,1,0,3B
100 (2),Aug 13,BSN,,CHC,W,5-4,GF,10,2.0,1,0,0,1,0,3B
104 (3),Aug 16,BSN,,PIT,L,1-5,CG,42,9.0,0,0,0,0,0,3B
117 (12),Aug 28,BSN,,NYG,L,0-12,GF,4,1.0,0,0,0,0,0,PH 3B
131 (13),Sep 13,BSN,,BRO,L,3-10,CG,43,9.0,4,2,0,6,1,3B
132,Sep 14,BSN,,BRO,W,3-0,CG,34,9.0,0,2,0,2,0,3B
133,Sep 16 (1),BSN,,PHI,L,2-9,CG,42,9.0,2,3,0,5,0,3B
134,Sep 16 (2),BSN,,PHI,W,8-0,CG,29,9.0,0,4,0,4,0,3B
135,Sep 18 (1),BSN,,PHI,W,2-0,CG,35,9.0,0,2,0,2,1,3B
136,Sep 18 (2),BSN,,PHI,W,2-1,CG,34,9.0,0,2,0,2,0,3B
137,Sep 19 (1),BSN,,PHI,W,3-2,CG,33,9.0,1,4,0,5,0,3B
138,Sep 19 (2),BSN,,PHI,W,6-5,CG,0,14.0,2,2,1,5,0,
139,Sep 22,BSN,@,PIT,W,5-3,GS,30,7.0,0,3,0,3,0,3B
148 (8),Sep 29,BSN,@,STL,L,2-3,GF,7,2.0,1,0,0,1,1,3B
152 (3),Oct 3 (1),BSN,@,CHC,L,0-7,CG,0,8.0,0,3,0,3,0,
