58,9,Apr 22,PHI,@,CIN,W,9-7,GS-4,,99,3.1,5,4,4,1,5,1,0,10.80,16,3,3,1,0,4,38,,,0,0,0,14,0,0,0,0,0,0,1.07,-0.326,-2.52, 1b start a 1, 4b 1-- 1 out tie
59,20,May 8,PHI,,PIT,L,2-3,GS-3,,15,2.0,3,1,0,2,0,0,0,6.75,11,5,2,1,0,2,46,,,0,0,0,9,1,0,0,1,0,1,1.26,-0.057,-0.46, 1t start tie, 3t 1-- 0 out d1
