61,47 (46),Jun 6 (1),PHI,,CHC,W,8-6,GS-3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.59,-0.015,-0.40,P
62,48,Jun 6 (2),PHI,,CHC,W,9-8,6-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
63,50 (1),Jun 9,PHI,@,PIT,L,1-16,5-GF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,.500,1.000,9,.00,0.000,0.20,P
64,55 (4),Jun 14,PHI,,ATL,L,7-16,6-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.500,.500,.500,1.000,9,,,,P
65,57 (1),Jun 15 (2),PHI,,PIT,L,2-5,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.500,.500,.500,1.000,9,,,,P
66,60 (2),Jun 18,PHI,,PIT,L,3-5,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.500,.500,.500,1.000,9,,,,P
67,66 (5),Jun 25 (2),PHI,@,STL,W,10-4,4-GF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.200,.200,.400,9,.17,-0.012,-0.94,P
68,69 (2),Jun 28,PHI,@,NYM,W,6-5,GS-7,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.167,.286,.167,.452,9,.96,0.003,0.00,P
69,72 (2),Jun 30 (2),PHI,,SFG,L,3-12,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.167,.286,.167,.452,4,,,,P
70,74 (1),Jul 2,PHI,,SFG,W,8-7,8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.167,.286,.167,.452,9,,,,P
71,78 (3),Jul 7,PHI,,STL,L,1-5,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.167,.286,.167,.452,9,,,,P
72,86 (7),Jul 18 (2),PHI,,LAD,L,1-2,GS-2,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.167,.286,.167,.452,9,,,,P
73,93 (6),Jul 25,PHI,@,HOU,W,12-7,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.167,.286,.167,.452,9,,,,P
74,95 (1),Jul 27,PHI,@,SFG,W,8-3,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.100,.182,.100,.282,9,.64,-0.071,-1.24,P
75,99 (3),Jul 31,PHI,@,LAD,W,4-2,11-11,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.100,.182,.100,.282,9,,,,P
76,103 (3),Aug 5,PHI,,HOU,W,10-3,GS-8,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.154,.214,.154,.368,9,1.04,0.164,1.33,P
77,110 (6),Aug 13 (1),PHI,@,CHC,L,2-6,GS-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.143,.200,.143,.343,9,.99,-0.025,-0.21,P
78,114 (3),Aug 15 (2),PHI,,NYM,W,7-5,5-9,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.188,.235,.188,.423,9,.35,0.011,0.04,P
79,117 (2),Aug 18,PHI,,CHC,L,1-3,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.188,.235,.188,.423,9,,,,P
80,118,Aug 19,PHI,,CHC,L,1-6,9-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.188,.235,.188,.423,9,,,,P
81,132 (13),Sep 2,PHI,@,PIT,L,1-9,3-5,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.188,.235,.188,.423,1,,,,P
82,134 (1),Sep 4 (1),PHI,@,ATL,L,2-8,2-6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.176,.222,.176,.399,5,.23,-0.006,-0.20,P
83,135,Sep 4 (2),PHI,@,ATL,L,1-8,1-3,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.176,.222,.176,.399,9,,,,P
84,142 (6),Sep 11,PHI,@,STL,L,1-5,4-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.176,.222,.176,.399,9,,,,P
85,147 (4),Sep 16,PHI,,LAD,W,8-4,6-9,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.167,.211,.167,.377,9,1.11,-0.026,-0.14,P
86,152 (4),Sep 22,PHI,@,LAD,L,1-7,6-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.167,.211,.167,.377,9,,,,P
87,156 (3),Sep 26,PHI,@,HOU,L,2-3,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.167,.211,.167,.377,9,,,,P
88,161 (4),Sep 30 (2),PHI,@,SFG,L,0-1,GS-6,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.211,.250,.211,.461,9,.69,0.028,0.24,P
