1570,1,Mar 28,MIN,,CLE,W,2-0,CG,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.250,.250,.250,.500,3,.69,0.024,-0.13,5.00,6.20,DH
1571,2,Mar 30,MIN,,CLE,L,1-2,GS-9,4,2,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,.167,.375,.167,.542,3,2.50,0.082,0.56,6.00,9.50,DH
1572,3,Mar 31,MIN,,CLE,W,9-3,CG,5,5,1,3,1,0,1,2,0,0,1,0,0,0,0,1,0,0,.364,.462,.727,1.189,3,.52,-0.006,0.74,24.00,31.20,DH
1573,4,Apr 2,MIN,@,KCR,W,5-4,CG(10),6,5,0,2,1,0,0,3,1,0,1,0,0,0,0,0,0,0,.375,.474,.688,1.161,3,2.72,0.620,2.91,16.00,22.50,DH
1574,5,Apr 3,MIN,@,KCR,W,7-6,GS-9,5,2,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,.333,.500,.611,1.111,3,1.06,0.114,0.55,6.00,9.00,DH
1575,8 (2),Apr 7,MIN,@,PHI,L,1-2,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.316,.480,.579,1.059,6,1.40,-0.036,-0.10,0.00,0.00,PH
1576,11 (2),Apr 13,MIN,,DET,W,4-3,CG,4,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,.286,.483,.524,1.007,3,1.31,-0.007,-0.14,4.00,6.00,DH
1577,12,Apr 14,MIN,,DET,W,6-4,CG,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.320,.485,.520,1.005,3,.72,0.025,0.21,8.00,9.20,DH
1578,13,Apr 15,MIN,,TOR,L,3-5,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.276,.432,.448,.881,3,1.07,-0.119,-1.36,0.00,0.00,DH
1579,14,Apr 16,MIN,,TOR,L,5-6,9-9,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.276,.447,.448,.896,6,3.52,0.135,0.39,2.00,3.00,PH
1580,15,Apr 17,MIN,,TOR,W,4-1,CG,4,3,1,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0,.313,.476,.500,.976,3,.89,0.177,1.92,16.00,22.20,DH
1581,16,Apr 18,MIN,,TOR,L,4-7,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.278,.435,.444,.879,3,.81,-0.078,-0.83,0.00,0.00,DH
1582,17,Apr 20 (1),MIN,@,BAL,W,6-5,CG,5,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.268,.412,.415,.826,3,.65,0.025,0.34,5.00,6.50,DH
1583,18,Apr 20 (2),MIN,@,BAL,W,16-7,CG,5,5,4,4,1,0,2,3,0,0,0,0,0,0,0,0,0,0,.326,.446,.609,1.055,3,.31,0.199,3.52,42.00,56.30,DH
1584,19,Apr 21,MIN,@,BAL,W,4-3,CG,5,3,1,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,.306,.443,.571,1.014,3,.59,-0.014,-0.26,6.00,9.20,DH
1585,20,Apr 22,MIN,@,HOU,W,9-5,CG,5,5,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.315,.439,.556,.995,3,.51,-0.017,0.22,10.00,12.70,DH
1586,21,Apr 23,MIN,@,HOU,L,4-10,CG,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.298,.429,.526,.955,3,.88,-0.023,-0.09,4.00,6.20,DH
1587,22,Apr 24,MIN,@,HOU,L,1-7,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.279,.405,.492,.897,3,.34,-0.034,-0.52,0.00,0.00,DH
1588,23,Apr 26,MIN,,BAL,W,6-1,CG,4,4,2,3,0,0,2,2,0,0,1,0,0,0,0,0,0,0,.308,.423,.600,1.023,3,.27,0.134,2.02,31.00,40.40,DH
1589,24,Apr 27,MIN,,BAL,W,9-2,CG,5,5,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.314,.422,.600,1.022,3,.64,0.133,0.50,10.00,12.20,DH
1590,25,Apr 28,MIN,,BAL,W,4-1,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.297,.402,.568,.970,3,.47,-0.054,-1.15,0.00,0.00,DH
1591,26,Apr 29,MIN,,HOU,W,1-0,8-9,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.307,.409,.587,.996,8,.55,0.039,0.63,5.00,6.00,PH
1592,27,Apr 30,MIN,,HOU,L,0-11,GS-8,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.295,.396,.564,.960,3,.94,-0.127,-1.69,0.00,0.00,DH
1593,28,May 1,MIN,,HOU,W,6-2,CG,4,4,1,2,1,0,0,2,0,0,1,0,0,0,0,0,0,0,.305,.400,.573,.973,3,.44,0.023,1.43,14.00,19.20,DH
1594,29,May 2,MIN,,HOU,W,8-2,CG,4,4,0,1,1,0,0,1,0,0,2,0,0,0,0,0,0,0,.302,.394,.570,.964,3,.42,-0.016,0.07,7.00,9.50,DH
1595,30,May 3,MIN,@,NYY,L,3-6,CG,4,3,1,1,0,0,1,2,1,0,2,0,0,0,0,0,0,0,.303,.398,.596,.994,3,.86,0.066,2.18,18.00,25.20,DH
1596,31,May 4,MIN,@,NYY,W,7-3,CG,5,5,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.298,.389,.606,.995,3,.29,0.010,1.33,14.00,18.70,DH
1597,32,May 5,MIN,@,NYY,L,1-4,CG(8),4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.289,.384,.588,.972,3,.90,-0.003,0.06,2.00,3.00,DH
1598,33,May 6,MIN,@,TOR,W,8-0,CG,5,5,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.304,.393,.588,.981,3,.37,0.035,-0.45,9.00,9.00,DH
1599,34,May 7,MIN,@,TOR,W,3-0,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.292,.380,.566,.946,3,1.21,-0.167,-1.91,0.00,0.00,DH
