22,1,Mar 29,MIA,,CHC,L,4-8,CG,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,1,1.00,-0.139,-1.11,0.00,0.00,CF
23,2,Mar 30,MIA,,CHC,W,2-1,CG(17),8,8,1,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.308,.308,.308,.615,1,1.23,0.079,0.59,14.00,15.20,CF
24,3,Mar 31,MIA,,CHC,L,6-10,CG(10),5,4,1,1,0,0,0,1,0,0,3,1,0,0,0,0,0,0,.294,.333,.294,.627,1,2.12,0.027,0.69,9.00,12.70,CF
25,4,Apr 1,MIA,,CHC,W,6-0,CG,4,3,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,.250,.318,.250,.568,1,.63,-0.026,-0.39,4.00,6.20,CF
26,5,Apr 2,MIA,,BOS,L,3-7,CG,5,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.280,.333,.280,.613,1,.49,-0.013,0.11,6.00,6.00,CF
27,6,Apr 3,MIA,,BOS,L,2-4,CG(13),6,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.226,.273,.226,.499,1,1.59,-0.233,-1.19,0.00,0.00,CF
28,7,Apr 5,MIA,@,PHI,L,0-5,CG,4,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,.200,.243,.200,.443,1,.56,-0.057,-0.67,0.00,0.00,CF
29,8,Apr 7,MIA,@,PHI,L,1-20,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.184,.244,.184,.428,2,.53,0.012,-0.02,2.00,3.00,CF
30,9,Apr 8,MIA,@,PHI,W,6-3,CG,4,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.171,.227,.171,.398,6,.90,-0.029,-0.31,0.00,0.00,CF
31,10,Apr 9,MIA,,NYM,L,2-4,7-GF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.163,.217,.163,.380,9,2.13,-0.093,-0.47,0.00,0.00,CF
32,11,Apr 10,MIA,,NYM,L,6-8,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.149,.200,.149,.349,6,1.38,-0.104,-1.01,0.00,0.00,CF
33,12,Apr 11,MIA,,NYM,L,1-4,CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.140,.189,.140,.329,7,.74,-0.054,-0.55,0.00,0.00,CF
34,13,Apr 13,MIA,,PIT,W,7-2,CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,.151,.211,.151,.361,7,1.01,0.034,0.52,10.00,12.00,CF
35,14,Apr 14,MIA,,PIT,L,0-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.140,.197,.140,.337,7,2.13,-0.208,-1.24,0.00,0.00,CF
36,15,Apr 15,MIA,,PIT,L,3-7,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.131,.185,.131,.316,7,.55,-0.056,-0.91,0.00,0.00,CF
37,17 (1),Apr 17,MIA,@,NYY,W,9-1,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.131,.185,.131,.316,1,,,,0.00,0.00,CF
