1,Mar 29,MIA,,CHC,L,4-8,CG,44,9.0,2,0,0,2,0,CF
2,Mar 30,MIA,,CHC,W,2-1,CG,67,17.0,8,0,0,8,0,CF
3,Mar 31,MIA,,CHC,L,6-10,CG,48,10.0,2,0,0,2,0,CF
4,Apr 1,MIA,,CHC,W,6-0,CG,37,9.0,3,0,0,3,0,CF
5,Apr 2,MIA,,BOS,L,3-7,CG,41,9.0,3,0,0,3,0,CF
6,Apr 3,MIA,,BOS,L,2-4,CG,50,13.0,2,0,0,2,0,CF
7,Apr 5,MIA,@,PHI,L,0-5,CG,39,8.0,4,0,0,4,0,CF
8,Apr 7,MIA,@,PHI,L,1-20,CG,49,8.0,2,0,0,2,0,CF
9,Apr 8,MIA,@,PHI,W,6-3,CG,36,9.0,4,0,0,4,0,CF
10,Apr 9,MIA,,NYM,L,2-4,GF,11,2.2,0,0,0,0,0,CF
11,Apr 10,MIA,,NYM,L,6-8,CG,40,9.0,3,0,0,3,0,CF
12,Apr 11,MIA,,NYM,L,1-4,CG,36,9.0,3,0,1,4,0,CF
13,Apr 13,MIA,,PIT,W,7-2,CG,33,9.0,3,0,0,3,0,CF
14,Apr 14,MIA,,PIT,L,0-1,CG,33,9.0,3,0,0,3,0,CF
15,Apr 15,MIA,,PIT,L,3-7,CG,42,9.0,2,0,0,2,0,CF
17 (1),Apr 17,MIA,@,NYY,W,9-1,GF,8,2.0,0,0,0,0,0,CF
18,Apr 19,MIA,@,MIL,L,3-12,CG,43,8.0,0,0,0,0,0,CF
19,Apr 20,MIA,@,MIL,L,0-8,GS,23,3.2,2,0,0,2,0,CF
20,Apr 21,MIA,@,MIL,L,5-6,CG,34,8.0,1,0,0,1,0,CF
21,Apr 22,MIA,@,MIL,L,2-4,CG,33,8.0,3,0,0,3,0,CF
22,Apr 23,MIA,@,LAD,L,1-2,CG,32,8.0,6,0,0,6,0,CF
23,Apr 24,MIA,@,LAD,W,3-2,CG,37,9.0,1,0,0,1,0,CF
24,Apr 25,MIA,@,LAD,W,8-6,GS,18,4.2,0,0,0,0,0,CF
25,Apr 27,MIA,,COL,L,0-1,CG,38,9.0,4,0,0,4,0,CF
26,Apr 28,MIA,,COL,W,4-1,CG,35,9.0,1,0,0,1,0,CF
27,Apr 29,MIA,,COL,W,3-0,CG,31,9.0,1,0,0,1,0,CF
28,Apr 30,MIA,,PHI,W,8-4,CG,39,9.0,5,0,0,5,0,CF
29,May 1,MIA,,PHI,W,2-1,GS,24,6.0,7,0,0,7,0,CF
30,May 2,MIA,,PHI,L,0-6,CG,41,9.0,4,0,0,4,0,CF
31,May 4,MIA,@,CIN,L,1-4,CG,37,8.0,4,0,0,4,0,CF
32,May 5,MIA,@,CIN,W,6-0,CG,31,9.0,1,0,0,1,0,CF
33,May 6,MIA,@,CIN,W,8-5,GS,19,4.0,1,0,0,1,0,CF
35 (1),May 8,MIA,@,CHC,L,3-4,CG,34,8.0,3,0,0,3,0,CF
36,May 9,MIA,@,CHC,L,4-13,CG,45,8.0,1,0,0,1,0,CF
37,May 10,MIA,,ATL,L,2-9,CG,47,9.0,5,0,0,5,0,CF
38,May 11,MIA,,ATL,W,6-3,CG,37,9.0,7,0,0,7,0,CF
39,May 12,MIA,,ATL,L,5-10,CG,43,9.0,3,0,0,3,0,CF
40,May 13,MIA,,ATL,L,3-4,CG,37,9.0,2,0,0,2,0,CF
41,May 15,MIA,,LAD,W,4-2,GS,19,4.1,2,0,0,2,0,CF
42,May 16,MIA,,LAD,W,6-5,CG,39,9.0,4,0,0,4,0,CF
43,May 17,MIA,,LAD,L,0-7,CG,44,9.0,3,0,0,3,0,CF
44,May 18,MIA,@,ATL,W,2-0,CG,32,9.0,4,0,0,4,0,CF
45,May 19,MIA,@,ATL,L,1-8,CG,33,8.0,1,0,0,1,0,CF
46,May 20,MIA,@,ATL,L,9-10,CG,44,8.2,5,0,0,5,0,CF
47,May 21,MIA,@,NYM,L,0-2,CG,33,8.0,3,0,0,3,0,CF
48,May 22,MIA,@,NYM,W,5-1,CG,32,9.0,2,0,0,2,0,CF
49,May 23,MIA,@,NYM,W,2-1,CG,35,9.0,2,0,0,2,0,CF
50,May 25,MIA,,WSN,L,5-9,CG,42,9.0,2,0,1,3,0,CF
51,May 26,MIA,,WSN,L,1-4,CG,38,9.0,1,0,0,1,0,CF
52,May 27,MIA,,WSN,L,2-5,CG,38,9.0,3,0,0,3,0,CF
53,May 28,MIA,@,SDP,W,7-2,CG,33,9.0,2,0,0,2,0,CF
54,May 29,MIA,@,SDP,L,5-9,CG,36,8.0,2,0,2,4,0,CF
55,May 30,MIA,@,SDP,L,2-3,CG,36,8.1,3,0,0,3,0,CF
56,May 31,MIA,@,SDP,L,3-8,CG,42,8.0,2,0,0,2,0,CF
57,Jun 1,MIA,@,ARI,L,1-9,CG,36,8.0,4,0,0,4,0,CF
59 (1),Jun 3,MIA,@,ARI,L,1-6,GS,31,7.0,1,0,1,2,0,CF
60,Jun 5,MIA,@,STL,W,7-4,GF,6,2.0,0,0,0,0,0,PH CF
61,Jun 6,MIA,@,STL,W,11-3,CG,37,9.0,2,0,0,2,0,CF
62,Jun 7,MIA,@,STL,L,1-4,CG,35,8.0,5,0,0,5,0,CF
63,Jun 8,MIA,,SDP,W,4-0,CG,33,9.0,2,0,0,2,0,CF
65 (1),Jun 10,MIA,,SDP,L,1-3,CG,34,9.0,5,0,0,5,0,CF
66,Jun 11,MIA,,SFG,W,7-5,CG,41,9.0,3,0,0,3,0,CF
67,Jun 12,MIA,,SFG,W,3-1,GF,6,2.0,0,0,0,0,0,PH CF
68,Jun 13,MIA,,SFG,W,5-4,CG,42,9.0,1,0,0,1,0,CF
69,Jun 14,MIA,,SFG,L,3-6,CG,63,16.0,6,0,0,6,0,CF
70,Jun 15,MIA,@,BAL,W,2-0,CG,30,9.0,0,0,0,0,0,CF
71,Jun 16,MIA,@,BAL,W,5-4,CG,39,9.0,3,0,0,3,0,CF
73 (1),Jun 18,MIA,@,SFG,W,5-4,CG,37,9.0,2,0,0,2,0,CF
74,Jun 19,MIA,@,SFG,L,3-6,GS,36,7.0,3,0,0,3,0,CF
75,Jun 20,MIA,@,SFG,L,5-6,GS,31,7.0,1,0,0,1,0,CF
76,Jun 22,MIA,@,COL,L,3-11,CG,43,8.0,6,0,0,6,0,CF
77,Jun 23,MIA,@,COL,W,6-2,CG,32,9.0,2,0,0,2,0,CF
78,Jun 24,MIA,@,COL,W,8-5,GF,9,3.0,0,0,0,0,0,PH CF
79,Jun 25,MIA,,ARI,W,9-5,CG,37,9.0,2,0,0,2,0,CF
80,Jun 26,MIA,,ARI,L,3-5,CG,43,9.0,2,0,0,2,0,CF
81,Jun 27,MIA,,ARI,L,1-2,CG,34,9.0,1,1,0,2,0,CF
83 (1),Jun 29,MIA,,NYM,W,8-2,CG,39,9.0,1,0,0,1,0,CF
84,Jun 30,MIA,,NYM,W,5-2,CG,34,9.0,2,0,0,2,0,CF
85,Jul 1,MIA,,NYM,L,2-5,CG,38,9.0,1,0,1,2,0,CF
86,Jul 2,MIA,,TBR,W,3-2,CG,38,10.0,2,0,0,2,0,CF
87,Jul 3,MIA,,TBR,L,6-9,CG,70,16.0,2,0,1,3,0,CF
136 (48),Sep 1,MIA,,TOR,W,6-3,CG,32,9.0,4,0,0,4,0,CF
137,Sep 2,MIA,,TOR,L,1-6,CG,41,9.0,3,0,0,3,0,CF
138,Sep 3,MIA,,PHI,W,3-1,CG,30,9.0,2,0,0,2,0,CF
139,Sep 4,MIA,,PHI,L,4-9,CG,48,9.0,2,0,0,2,0,CF
140,Sep 5,MIA,,PHI,W,2-1,CG,36,9.0,0,0,0,0,0,CF
141,Sep 7,MIA,@,PIT,L,3-5,CG,34,8.0,5,0,0,5,0,CF
142,Sep 8,MIA,@,PIT,L,1-5,CG,35,8.0,0,0,2,2,0,CF
143,Sep 11,MIA,@,NYM,W,5-3,CG,37,9.0,2,0,0,2,0,CF
144,Sep 12 (1),MIA,@,NYM,L,0-13,CG,43,8.0,3,0,0,3,0,CF
145,Sep 13 (1),MIA,@,NYM,L,3-4,CG,32,8.2,3,0,0,3,0,CF
146,Sep 13 (2),MIA,@,NYM,L,2-5,CG,36,8.0,2,0,0,2,0,CF
147,Sep 14,MIA,@,PHI,L,2-14,GS,33,6.0,0,1,0,1,0,CF
148,Sep 15,MIA,@,PHI,L,4-5,CG,33,8.0,3,0,0,3,0,CF
149,Sep 16,MIA,@,PHI,W,6-4,CG,38,9.0,4,0,0,4,0,CF
150,Sep 17,MIA,,WSN,W,8-5,CG,36,9.0,4,0,0,4,0,CF
151,Sep 18,MIA,,WSN,L,2-4,CG,45,9.0,2,0,0,2,0,CF
152,Sep 20,MIA,,CIN,L,2-4,CG,38,9.0,3,0,0,3,0,CF
154 (1),Sep 22,MIA,,CIN,W,5-1,CG,34,9.0,4,0,0,4,0,CF
155,Sep 23,MIA,,CIN,W,6-0,CG,31,9.0,2,0,0,2,0,CF
156,Sep 24,MIA,@,WSN,L,3-7,CG,39,8.0,3,0,0,3,0,CF
157,Sep 25,MIA,@,WSN,L,4-9,CG,42,8.0,2,0,0,2,0,CF
158,Sep 26,MIA,@,WSN,L,3-9,GF,16,3.0,1,0,0,1,0,PH CF
159,Sep 28,MIA,@,NYM,W,8-1,CG,36,9.0,4,0,0,4,0,CF
160,Sep 29,MIA,@,NYM,L,0-1,CG,52,12.1,6,0,0,6,0,CF
161,Sep 30,MIA,@,NYM,L,0-1,CG,29,8.0,0,0,0,0,0,CF
