1,25,May 3,STL,@,SFG,L,0-2,8-GF(8),,99,0.2,0,0,0,0,0,0,0,0.00,2,7,5,3,0,0,2,0,0,0,,3,1,0,0,0,1,0,0,0,0,1,0,.83,-0.011,0.46, 8b 123 1 out d1, 8b end d 2
2,27,May 6,STL,,LAD,L,2-10,5-6,,2,1.2,1,2,1,1,1,0,0,3.86,8,26,15,3,2,2,4,0,0,0,,2,2,0,0,0,7,0,1,0,0,0,1,.25,-0.063,-2.73, 5t 12- 1 out d4, 6t 3 out d8
3,29,May 8,STL,,LAD,L,6-12,8-8,,1,1.0,0,0,0,1,2,0,0,2.70,4,16,7,6,0,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.43, 8t --- 0 out d9, 8t 3 out d9
