650,11,Apr 10,WSN,@,PHI,W,15-1,GS-7,5,4,3,3,0,0,0,2,1,0,1,0,0,0,0,0,0,0,.277,.370,.319,.690,1,.41,0.034,1.50,21.00,28.60,RF
651,12,Apr 12,WSN,,PIT,L,3-6,CG(10),5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.250,.339,.288,.627,1,1.74,-0.254,-1.68,0.00,0.00,RF
652,13,Apr 13,WSN,,PIT,W,3-2,CG,4,4,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.286,.365,.375,.740,1,.80,0.363,1.41,20.00,24.70,RF
653,14,Apr 14,WSN,,PIT,L,3-4,CG,5,4,2,2,0,0,0,0,1,0,0,0,0,0,0,1,1,0,.300,.382,.383,.766,1,2.28,0.152,0.53,17.00,21.40,RF
654,15,Apr 16,WSN,,SFG,L,3-7,CG,5,5,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.308,.384,.400,.784,1,.75,-0.002,-0.19,10.00,12.20,RF
655,16,Apr 17,WSN,,SFG,W,9-6,CG,5,4,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.319,.397,.406,.803,1,.55,0.097,1.02,12.00,15.70,RF
656,18 (1),Apr 19,WSN,@,MIA,L,2-3,CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.315,.390,.397,.788,1,1.34,-0.053,-0.15,5.00,6.20,RF
657,19,Apr 20,WSN,@,MIA,L,3-9,CG,5,4,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,.312,.391,.403,.793,1,.99,-0.071,-0.28,7.00,9.00,RF
658,20,Apr 21,WSN,@,MIA,W,5-0,CG,5,5,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.317,.391,.402,.794,1,.74,0.079,0.16,8.00,9.20,RF
659,21,Apr 22,WSN,@,COL,L,5-7,CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,.314,.385,.395,.781,1,.99,0.016,0.31,10.00,12.20,RF
660,22,Apr 23,WSN,@,COL,W,6-3,CG,5,5,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,.319,.386,.418,.804,1,1.03,0.038,-0.11,13.00,15.20,RF
661,23,Apr 24,WSN,@,COL,L,5-9,CG,5,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.313,.377,.406,.784,1,1.22,-0.156,-1.13,5.00,6.20,RF
662,24,Apr 26,WSN,,SDP,L,3-4,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.310,.373,.400,.773,1,1.01,-0.045,-0.18,3.00,3.00,RF
663,25,Apr 27,WSN,,SDP,L,3-8,CG(10),5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.298,.365,.385,.750,1,1.28,-0.061,-0.72,2.00,3.00,RF
664,26,Apr 28,WSN,,SDP,W,7-6,3-4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.295,.362,.381,.743,9,3.44,-0.088,-0.78,0.00,0.00,PH
665,27,Apr 29,WSN,,STL,L,3-6,CG,5,5,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,.291,.355,.373,.728,1,.96,0.090,0.87,7.00,10.00,RF
666,28,Apr 30,WSN,,STL,L,2-3,CG,5,5,1,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,.296,.357,.400,.757,1,1.71,0.019,0.62,17.00,21.70,RF
667,29,May 1,WSN,,STL,L,1-5,CG,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.283,.344,.383,.727,1,.99,-0.120,-1.11,0.00,0.00,LF
668,30,May 2,WSN,,STL,W,2-1,CG,4,3,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.285,.348,.382,.730,1,.71,0.000,-0.15,5.00,6.00,LF
669,31,May 3,WSN,@,PHI,L,2-4,CG,4,3,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,.294,.360,.405,.764,1,.91,0.087,0.67,13.00,15.00,LF
670,32,May 4,WSN,@,PHI,W,10-8,CG,5,4,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,.292,.354,.400,.754,1,1.01,0.004,-0.20,7.00,9.70,RF
671,33,May 5,WSN,@,PHI,L,1-7,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.291,.351,.396,.747,3,.55,-0.051,-0.23,3.00,3.00,RF
672,34,May 6,WSN,@,MIL,L,3-5,CG,4,4,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.297,.355,.420,.776,1,1.05,0.192,0.92,19.00,24.90,RF LF
673,35,May 7,WSN,@,MIL,L,0-6,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.296,.353,.415,.768,1,1.50,-0.045,-0.57,3.00,3.00,LF
674,36,May 8,WSN,@,MIL,L,3-7,CG,5,5,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.293,.348,.408,.756,1,.65,-0.060,-0.51,3.00,3.00,LF
675,37,May 9,WSN,@,LAD,W,6-0,CG,5,4,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,.291,.349,.411,.760,1,.70,0.076,1.32,14.00,18.20,LF
676,38,May 10,WSN,@,LAD,L,0-5,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.286,.347,.403,.750,1,.96,-0.034,-0.59,2.00,3.00,RF
677,39,May 11,WSN,@,LAD,W,5-2,CG,4,3,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.287,.347,.401,.748,1,1.56,-0.068,-0.39,3.00,3.00,RF
678,40,May 12,WSN,@,LAD,L,0-6,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.280,.339,.391,.730,1,.63,-0.063,-0.70,0.00,0.00,RF
679,41,May 14,WSN,,NYM,L,2-6,CG,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.274,.337,.384,.721,1,.72,-0.059,-0.97,2.00,3.00,RF
680,42,May 15,WSN,,NYM,W,5-1,CG,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.275,.341,.383,.724,1,.38,0.023,0.04,7.00,9.20,RF
681,43,May 16,WSN,,NYM,W,7-6,GS-8,5,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.273,.337,.378,.715,1,.88,-0.049,-1.36,5.00,6.20,RF
682,44,May 17,WSN,,CHC,L,6-14,4-GF,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.270,.337,.374,.710,2,1.64,-0.048,-0.48,2.00,3.00,PH RF
683,45,May 18,WSN,,CHC,W,5-2,CG,5,4,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,.275,.343,.376,.720,2,.67,0.024,0.22,8.00,9.00,RF
684,46,May 19,WSN,,CHC,L,5-6,CG,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.280,.347,.379,.726,2,.69,0.045,0.68,8.00,9.20,RF
685,47,May 20,WSN,@,NYM,L,3-5,CG,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.273,.338,.369,.707,2,1.48,-0.217,-1.69,0.00,0.00,RF
686,48,May 21,WSN,@,NYM,L,5-6,CG,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.268,.333,.363,.696,2,1.52,-0.102,-0.92,0.00,0.00,RF
687,49,May 22,WSN,@,NYM,L,1-6,CG,4,3,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.269,.336,.378,.715,2,.63,0.104,0.94,16.00,21.70,RF
688,50,May 23,WSN,@,NYM,L,4-6,CG,5,5,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.273,.338,.379,.717,2,1.02,-0.010,-0.04,6.00,6.00,RF
689,51,May 24,WSN,,MIA,W,12-10,CG,5,4,2,1,0,0,1,2,1,0,1,0,0,0,0,0,0,0,.272,.339,.391,.730,2,1.84,0.029,0.36,20.00,28.40,RF
690,52,May 25,WSN,,MIA,W,5-0,CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.273,.342,.390,.732,2,.47,0.025,0.25,5.00,6.00,RF
691,53,May 26,WSN,,MIA,W,9-6,GS-7,4,4,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.278,.345,.397,.742,2,.30,0.006,0.46,,,RF
