1,137 (136),Sep 4,ARI,@,SFG,W,8-6,CG(11),6,6,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.333,.333,.500,.833,1,1.05,0.125,0.55,CF
2,138,Sep 5,ARI,@,SFG,W,6-2,CG,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.364,.364,.455,.818,1,.58,0.011,-0.36,CF
3,139,Sep 7,ARI,@,SDP,L,5-6,CG,5,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.313,.313,.375,.688,1,1.25,-0.064,-0.54,CF
4,140,Sep 8,ARI,@,SDP,W,8-5,CG,5,5,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.381,.381,.429,.810,1,.68,0.026,0.66,CF
5,141,Sep 9,ARI,@,SDP,L,2-8,CG,5,4,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,0,.400,.423,.480,.903,1,.80,0.061,1.02,CF
6,142,Sep 11,ARI,,LAD,W,1-0,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.357,.400,.429,.829,1,.95,-0.049,-0.55,CF
7,143,Sep 12,ARI,,LAD,W,3-2,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.323,.382,.387,.769,1,.89,-0.008,-0.10,CF
8,144,Sep 14,ARI,,SFG,L,2-6,CG,5,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,.294,.385,.353,.738,1,1.45,-0.169,-2.10,CF
9,145,Sep 15,ARI,,SFG,L,2-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.263,.349,.316,.665,1,1.12,-0.116,-0.85,CF
10,146,Sep 16,ARI,,SFG,W,10-2,CG,5,2,2,1,0,0,0,0,3,0,0,0,0,0,0,0,0,1,.275,.396,.325,.721,1,.62,0.015,0.24,CF
11,147,Sep 18,ARI,,SDP,W,3-2,CG,4,1,1,0,0,0,0,0,2,0,0,1,0,0,0,0,1,0,.268,.423,.317,.740,1,.95,0.045,0.71,LF CF
12,148,Sep 19,ARI,,SDP,W,6-2,CG,4,4,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,.267,.411,.356,.766,1,1.17,0.203,0.97,CF
13,149,Sep 20,ARI,,SDP,L,5-6,CG,5,5,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.260,.393,.400,.793,1,2.31,-0.189,-0.29,CF
14,150,Sep 21,ARI,@,COL,W,15-5,CG,6,5,2,2,0,0,1,2,1,0,1,0,0,0,0,0,0,0,.273,.403,.455,.858,1,.73,0.008,1.57,CF
15,151,Sep 22,ARI,@,COL,W,8-7,CG,6,4,2,1,0,1,0,0,2,0,2,0,0,0,0,0,0,0,.271,.411,.475,.886,1,1.24,0.091,0.73,CF
16,152,Sep 23,ARI,@,COL,W,10-7,CG,6,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.246,.380,.431,.811,1,1.27,-0.248,-2.37,CF
17,153,Sep 24,ARI,@,COL,L,2-4,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.232,.361,.406,.767,1,1.09,-0.115,-0.82,CF
18,154,Sep 25,ARI,@,SFG,W,7-2,CG,5,3,1,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,.222,.364,.389,.753,1,.31,0.027,-0.03,CF
19,155,Sep 26,ARI,@,SFG,L,0-6,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.224,.359,.382,.740,1,.72,0.004,0.27,CF
20,156,Sep 27,ARI,@,SFG,L,3-7,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.221,.355,.377,.731,9,.13,-0.003,-0.13,PH
21,157,Sep 28,ARI,,CHC,W,8-3,CG,5,4,1,3,1,0,0,1,0,0,0,0,1,0,0,0,0,1,.247,.371,.407,.779,1,.84,0.009,0.91,CF
22,158,Sep 29,ARI,,CHC,W,8-2,GS-9,5,4,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,.259,.382,.412,.794,1,.29,0.042,-0.02,CF
