82,1,Apr 3,SDP,@,SFG,W,7-0,8-GF,,99,2.0,2,0,0,0,1,0,0,0.00,8,29,20,6,0,2,5,1,1,0,,0,0,0,0,0,8,0,0,0,0,0,0,.05,0.006,1.06, 8b --- 0 out a7, 9b end a 7
83,4,Apr 6,SDP,,COL,L,3-4,6-7,,2,1.2,0,0,0,0,2,0,0,0.00,5,22,18,8,2,1,2,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.25,0.031,0.72, 6t --- 1 out d3, 7t 3 out d3
84,8,Apr 10,SDP,,SFG,L,5-6,9-GF,,3,1.0,2,0,0,0,1,0,0,0.00,5,16,10,3,1,1,3,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.11,0.007,0.47, 9t --- 0 out d3, 9t end d 3
85,10,Apr 13,SDP,@,LAD,L,1-9,8-GF(8),,2,1.0,0,0,0,0,2,0,0,0.00,3,15,8,4,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.53, 8b --- 0 out d8, 8b end d 8
86,13,Apr 16,SDP,@,CHC,L,4-12,8-GF(8),,2,1.0,0,0,0,0,1,0,0,0.00,3,17,11,5,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.55, 8b --- 0 out d11, 8b end d11
87,14,Apr 17,SDP,@,CHC,W,4-3,10-11,,0,2.0,0,0,0,0,2,0,0,0.00,6,29,18,6,2,3,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.89,0.295,1.11,10b --- 0 out tie,11b 3 out tie
88,16,Apr 19,SDP,,ARI,W,11-6,6-7,H(1),1,1.2,0,0,0,0,1,0,0,0.00,6,23,16,7,1,3,1,0,1,0,,3,1,0,0,0,5,0,0,0,0,0,0,2.27,0.168,1.01, 6t 123 1 out a3, 7t 3 out a2
89,18,Apr 21,SDP,@,COL,W,7-3,7-7,,1,1.0,2,1,1,2,2,0,0,0.79,7,28,18,8,2,2,1,0,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.25,0.004,-0.44, 7b --- 0 out a5, 7b 3 out a4
90,20,Apr 24,SDP,@,ARI,W,10-5,6-7,,2,2.0,0,0,0,0,2,0,0,0.68,6,32,22,7,4,3,1,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.34,0.054,1.13, 6b --- 0 out a5, 7b 3 out a5
91,23,Apr 27,SDP,,LAD,L,5-6,9-GF,,2,0.1,0,0,0,0,1,0,0,0.66,1,3,3,1,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.42,0.012,0.31, 9t -2- 2 out d2, 9t end d 2
92,25,Apr 29,SDP,,LAD,L,4-5,8-9,,1,2.0,0,0,0,1,2,0,0,0.57,7,25,18,6,3,3,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.40,0.235,0.95, 8t --- 0 out tie, 9t 3 out tie
93,26,Apr 30,SDP,,WSN,L,2-3,8-8,,0,1.0,0,0,0,0,0,0,0,0.54,3,10,9,2,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.35,0.026,0.47, 8t --- 0 out d2, 8t 3 out d2
94,28,May 2,SDP,,WSN,W,7-3,5-5,,1,1.0,0,0,0,0,1,0,0,0.51,3,14,8,4,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.42,0.032,0.47, 5t --- 0 out a4, 5t 3 out a4
95,29,May 4,SDP,@,FLA,L,4-5,7-7,H(2),1,1.0,1,0,0,1,1,0,0,0.48,4,16,10,4,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,3.19,0.109,0.51, 7b --- 0 out a1, 7b 3 out a1
96,30,May 5,SDP,@,FLA,W,7-6,10-10,,0,1.0,0,0,0,0,3,0,0,0.46,3,16,11,2,5,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.83,0.139,0.51,10b --- 0 out tie,10b 3 out tie
97,32,May 7,SDP,@,ATL,W,4-2,7-7,H(3),1,1.0,0,0,0,0,1,0,0,0.44,3,8,5,1,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.09,0.083,0.52, 7b --- 0 out a2, 7b 3 out a2
98,33,May 8,SDP,@,ATL,L,2-3,8-8,BL(0-1),0,0.1,3,2,2,1,0,0,0,1.29,5,19,10,2,1,2,2,1,0,0,,0,0,0,0,0,4,0,1,1,0,0,0,3.42,-0.598,-2.69, 8b --- 0 out a1, 8b 1-3 1 out d1
99,40,May 15,SDP,,CIN,L,1-2,11-GF(12),L(0-2),6,2.0,3,1,1,0,1,1,0,1.57,8,41,28,12,1,4,3,2,0,0,,0,0,0,1,0,7,0,0,0,0,0,0,1.47,-0.177,-0.05,11t --- 0 out tie,12t end d 1
100,42,May 18,SDP,@,SEA,W,8-1,7-8,H(4),2,1.1,2,0,0,0,1,0,0,1.48,6,26,19,9,1,5,0,0,0,0,,2,0,0,0,0,6,0,0,0,0,0,0,.51,0.056,0.98, 7b 12- 2 out a3, 8b 3 out a7
