1,Apr 6,MIL,,BOS,W,5-1,GS,27,7.0,0,1,0,1,0,RF
2,Apr 8,MIL,,BOS,W,3-2,GS,30,8.0,4,0,0,4,0,RF
3,Apr 9,MIL,,BOS,W,12-11,GS,39,8.0,3,0,0,3,0,RF
4,Apr 10,MIL,@,TEX,W,11-8,GS,33,7.0,1,0,0,1,0,RF
5,Apr 11,MIL,@,TEX,W,8-6,GS,32,7.0,2,0,0,2,0,RF
6,Apr 12,MIL,@,TEX,W,7-5,GS,39,10.0,1,0,0,1,0,RF
7,Apr 13,MIL,@,BAL,W,6-3,CG,38,9.0,2,0,0,2,0,RF
8,Apr 14,MIL,@,BAL,W,7-4,CG,39,9.0,3,0,0,3,0,RF
9,Apr 15,MIL,@,BAL,W,7-0,CG,31,9.0,2,0,0,2,0,RF
10,Apr 17,MIL,,TEX,W,10-2,CG,33,9.0,2,0,0,2,0,RF
11,Apr 18,MIL,,TEX,W,4-3,CG,37,9.0,5,0,0,5,0,RF
12,Apr 19,MIL,,TEX,W,6-4,CG,37,9.0,1,0,1,2,0,RF
13,Apr 20,MIL,@,CHW,W,5-4,GS,37,8.0,3,0,0,3,0,RF
14,Apr 21,MIL,@,CHW,L,1-7,CG,39,8.0,1,0,0,1,0,RF
15,Apr 24,MIL,,BAL,W,6-4,GS,33,8.0,5,0,0,5,0,RF
16,Apr 25,MIL,,BAL,W,8-2,CG,33,9.0,3,0,0,3,0,RF
17,Apr 26,MIL,,BAL,W,5-3,GS,34,8.0,2,0,0,2,0,RF
18,Apr 27,MIL,@,CAL,W,10-7,GS,51,11.0,3,0,0,3,0,RF
19,Apr 28,MIL,@,CAL,L,5-10,CG,44,8.0,6,1,0,7,0,RF
20,Apr 29,MIL,@,OAK,W,8-7,GS,39,8.0,2,0,0,2,0,RF
21,Apr 30,MIL,@,OAK,L,1-4,CG,35,8.0,3,0,1,4,0,RF
22,May 1,MIL,@,SEA,W,10-8,CG,45,9.0,0,1,0,1,0,RF
23,May 2,MIL,@,SEA,W,6-4,CG,37,9.0,6,0,0,6,0,RF
24,May 3,MIL,@,SEA,L,3-7,CG,37,8.0,2,0,0,2,0,RF
25,May 5,MIL,,CAL,L,0-2,CG,29,9.0,1,0,0,1,0,RF
26,May 6,MIL,,CAL,L,0-3,CG,36,9.0,1,0,0,1,0,RF
27,May 8,MIL,,SEA,L,3-4,CG,53,12.0,2,0,0,2,0,RF
28,May 9,MIL,,SEA,L,2-8,CG,41,9.0,2,0,0,2,0,RF
29,May 10,MIL,,SEA,L,1-5,CG,34,9.0,3,0,0,3,0,RF
30,May 12,MIL,,OAK,L,8-10,CG,48,9.0,1,0,0,1,0,RF
31,May 13,MIL,,OAK,L,2-8,CG,41,9.0,5,0,0,5,0,RF
32,May 15,MIL,@,KCR,L,3-4,CG,44,8.2,1,0,0,1,0,RF
33,May 16,MIL,@,KCR,L,0-13,CG,43,8.0,3,0,0,3,0,RF
34,May 17,MIL,@,KCR,L,2-3,CG,32,8.0,2,0,1,3,0,RF
35,May 19,MIL,,CHW,L,1-5,CG,35,9.0,4,0,0,4,0,RF
36,May 20,MIL,,CHW,W,5-1,CG,35,9.0,0,1,0,1,0,RF
37,May 22,MIL,,CLE,W,4-2,GS,29,8.0,3,0,0,3,0,RF
38,May 23,MIL,,CLE,L,2-6,CG,41,9.0,6,0,0,6,0,RF
39,May 24,MIL,,CLE,L,3-5,GF,4,1.0,1,0,0,1,0,PH RF
40,May 26,MIL,@,MIN,L,2-4,CG,35,8.0,1,0,0,1,0,RF
43 (2),May 29,MIL,@,CLE,L,6-9,CG,39,8.0,1,0,0,1,0,RF
44,May 30,MIL,@,CLE,W,6-5,GS,29,7.0,2,0,0,2,0,RF
45,May 31,MIL,@,CLE,W,7-1,GS,31,8.0,4,0,0,4,0,RF
46,Jun 1,MIL,,KCR,W,3-2,GS,33,8.0,3,0,0,3,0,RF
47,Jun 2,MIL,,KCR,W,14-3,CG,36,9.0,4,0,0,4,0,RF
49 (1),Jun 4,MIL,,NYY,W,9-3,GS,16,5.0,1,0,0,1,0,RF
50,Jun 5,MIL,,NYY,L,1-13,CG,50,9.0,2,0,0,2,0,RF
51,Jun 6,MIL,,NYY,W,7-6,CG,36,9.0,2,0,0,2,0,RF
52,Jun 7,MIL,,NYY,L,3-5,CG,39,9.0,1,0,1,2,0,RF
53,Jun 9,MIL,@,DET,L,5-8,CG,44,8.0,2,0,0,2,0,RF
54,Jun 10,MIL,@,DET,W,8-5,GS,31,7.0,1,0,0,1,0,RF
55,Jun 11,MIL,@,DET,W,8-5,GF,13,3.0,1,0,0,1,0,PH RF
56,Jun 12,MIL,@,NYY,L,3-8,CG,40,8.0,3,0,0,3,0,RF
58 (1),Jun 14,MIL,@,NYY,W,6-4,GS,35,8.0,2,0,0,2,0,RF
60 (1),Jun 16,MIL,,MIN,L,3-7,CG,43,9.0,4,0,0,4,0,RF
61,Jun 17,MIL,,MIN,W,8-5,GS,31,7.0,2,0,0,2,0,RF
62,Jun 18,MIL,@,TOR,W,6-3,GS,32,8.0,2,0,0,2,0,RF
63,Jun 19,MIL,@,TOR,L,6-15,CG,43,8.0,5,1,0,6,0,RF
64,Jun 20,MIL,@,TOR,W,3-2,GS,33,8.0,0,0,0,0,0,RF
72 (7),Jun 29,MIL,,DET,L,1-11,GF,12,3.0,0,0,0,0,0,RF
74 (1),Jul 1,MIL,,DET,W,13-2,CG,36,9.0,3,0,0,3,0,RF
75,Jul 2,MIL,@,CAL,L,7-9,CG,54,12.2,1,0,0,1,0,RF
76,Jul 3,MIL,@,CAL,W,6-4,GS,29,7.0,1,0,0,1,0,RF
77,Jul 4,MIL,@,CAL,W,2-1,GS,24,7.0,1,0,0,1,0,RF
78,Jul 5,MIL,@,CAL,L,3-4,CG,46,11.1,2,0,0,2,0,RF
79,Jul 6,MIL,@,SEA,L,2-3,CG,32,8.0,0,0,0,0,0,RF
80,Jul 7,MIL,@,SEA,L,5-9,CG,40,8.0,2,0,0,2,0,RF
84 (3),Jul 11,MIL,@,OAK,L,5-6,CG,35,8.0,2,0,0,2,0,RF
85,Jul 12,MIL,@,OAK,W,4-3,GS,30,8.0,4,0,0,4,0,RF
86,Jul 16,MIL,,CAL,W,6-4,GS,37,8.0,4,0,0,4,0,RF
87,Jul 17,MIL,,CAL,W,12-2,CG,34,9.0,3,0,0,3,0,RF
88,Jul 18,MIL,,CAL,L,6-12,CG,45,9.0,2,0,0,2,0,RF
89,Jul 19,MIL,,CAL,L,5-8,CG,42,9.0,2,0,0,2,0,RF
90,Jul 20,MIL,,SEA,W,13-11,CG,49,9.0,2,0,0,2,0,RF
91,Jul 21,MIL,,SEA,W,6-4,CG,40,9.0,3,0,1,4,0,RF
92,Jul 22,MIL,,SEA,L,1-2,CG,33,9.0,4,1,0,5,1,RF
93,Jul 23,MIL,,OAK,W,12-5,GS,26,6.0,0,0,1,1,0,RF
94,Jul 24,MIL,,OAK,W,10-2,CG,40,9.0,4,0,0,4,0,RF
95,Jul 25,MIL,,OAK,L,4-13,CG,47,9.0,7,0,0,7,0,RF
96,Jul 26,MIL,,OAK,W,7-4,CG,39,9.0,2,0,0,2,0,RF
97,Jul 27,MIL,@,TEX,L,4-5,CG,35,8.1,2,0,0,2,0,RF
98,Jul 28,MIL,@,TEX,W,9-2,CG,35,9.0,5,0,0,5,0,RF
99,Jul 29,MIL,@,TEX,W,9-8,GS,47,11.0,2,0,0,2,0,RF
100,Jul 30,MIL,,CHW,W,6-1,CG,36,9.0,3,0,0,3,0,RF
101,Jul 31,MIL,,CHW,L,6-8,CG,44,9.0,1,0,0,1,0,RF
102,Aug 1,MIL,,CHW,L,2-3,CG,32,9.0,4,0,0,4,0,RF
103,Aug 2,MIL,,CHW,L,3-7,CG,42,9.0,3,0,0,3,0,RF
104,Aug 4,MIL,,BAL,W,9-8,CG,54,12.0,2,0,0,2,0,RF
105,Aug 5,MIL,,BAL,W,5-1,GS,30,8.0,3,0,0,3,0,RF
110 (4),Aug 9,MIL,@,CHW,W,8-4,GF,7,2.0,1,0,0,1,0,PH RF
111,Aug 10,MIL,,TEX,W,4-3,CG,43,12.0,5,0,0,5,0,RF
112,Aug 11,MIL,,TEX,L,1-7,CG,40,9.0,6,0,0,6,0,RF
113,Aug 12,MIL,,TEX,L,3-12,CG,42,9.0,2,0,0,2,0,RF
115 (1),Aug 14,MIL,@,BAL,W,6-2,GS,30,7.0,2,0,1,3,0,RF
116,Aug 15,MIL,@,BAL,L,1-2,CG,35,8.0,3,0,0,3,0,RF
117,Aug 16,MIL,@,BAL,W,6-2,GS,32,8.0,0,0,0,0,0,RF
118,Aug 17,MIL,@,CLE,W,5-3,CG,36,9.0,4,0,0,4,0,RF
119,Aug 18,MIL,@,CLE,L,8-9,CG,57,11.2,6,0,0,6,0,RF
121 (1),Aug 20,MIL,@,CLE,W,14-2,CG,31,9.0,1,0,0,1,0,RF
122,Aug 21,MIL,,KCR,W,3-0,GS,30,8.0,2,0,0,2,0,RF
123,Aug 22,MIL,,KCR,L,7-8,CG,42,9.0,1,0,0,1,0,RF
124,Aug 23,MIL,,KCR,W,10-5,CG,39,9.0,2,0,0,2,0,RF
125,Aug 25,MIL,,CLE,W,10-9,CG,40,9.0,5,0,0,5,0,RF
126,Aug 26,MIL,,CLE,W,1-0,CG,34,10.0,1,0,0,1,0,RF
127,Aug 27,MIL,,CLE,W,4-3,GS,34,7.0,4,0,0,4,0,RF
128,Aug 28,MIL,,MIN,W,1-0,GS,27,8.0,0,0,0,0,0,RF
130 (1),Aug 30,MIL,,MIN,L,6-10,GS,37,7.0,2,0,0,2,0,RF
131,Sep 1,MIL,@,KCR,W,2-0,CG,30,9.0,2,0,0,2,0,RF
132,Sep 2,MIL,@,KCR,W,3-2,CG,33,9.0,5,0,1,6,0,RF
133,Sep 3,MIL,@,KCR,W,8-2,CG,32,9.0,5,0,0,5,0,RF
134,Sep 4,MIL,@,MIN,L,1-2,CG,46,11.2,1,0,0,1,0,RF
135,Sep 5,MIL,@,MIN,L,1-2,GS,26,7.0,0,0,0,0,0,RF
136,Sep 6,MIL,@,MIN,W,6-0,CG,32,9.0,2,0,0,2,0,RF
137,Sep 7,MIL,,TOR,L,3-5,CG,38,9.0,3,0,1,4,0,RF
138,Sep 8,MIL,,TOR,W,6-4,CG,39,9.0,1,0,0,1,0,RF
139,Sep 9,MIL,,TOR,W,6-4,CG,35,9.0,2,0,0,2,0,RF
140,Sep 10,MIL,,DET,W,4-3,CG,37,9.0,4,0,0,4,0,RF
147 (6),Sep 18,MIL,@,DET,L,6-7,CG,34,8.0,0,0,0,0,0,RF
148,Sep 19,MIL,@,DET,L,2-5,CG,35,8.0,3,0,0,3,0,RF
149,Sep 20,MIL,@,DET,W,11-4,CG,39,9.0,4,0,0,4,0,RF
150,Sep 22 (1),MIL,,NYY,W,7-2,GS,30,7.0,0,0,0,0,0,RF
151,Sep 22 (2),MIL,,NYY,L,8-10,CG,51,9.0,2,0,0,2,0,RF
152,Sep 23,MIL,,NYY,W,8-7,CG,48,10.0,6,0,0,6,0,RF
