407,1,Apr 9,MIL,@,CHW,L,1-2,CG,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000,.333,.000,.333,7,1.15,-0.020,-0.32,LF
408,2,Apr 10,MIL,,CHW,L,3-5,CG,4,4,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.167,.286,.333,.619,7,3.01,-0.071,-0.26,LF
409,4 (1),Apr 14,MIL,@,BOS,L,3-4,8-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.250,.286,.536,8,2.88,-0.082,-0.32,PH
410,5,Apr 16,MIL,@,BOS,W,18-0,6-GF,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.111,.200,.222,.422,5,.00,0.000,-0.59,PR
411,6,Apr 17,MIL,@,TEX,L,2-6,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.100,.182,.200,.382,6,.33,-0.008,-0.23,PH
412,7,Apr 18,MIL,@,TEX,W,11-6,GS-8,5,3,2,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,.077,.250,.154,.404,6,.69,0.062,0.48,RF LF
413,12 (4),Apr 24,MIL,,KCR,W,7-3,GS-8,3,2,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,.133,.316,.267,.582,7,.59,0.056,0.84,RF
414,13,Apr 25,MIL,,KCR,W,1-0,GS-9,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.318,.278,.596,7,.50,0.001,-0.07,RF
415,14,Apr 26,MIL,,KCR,W,3-2,GS-7,3,2,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,.200,.320,.300,.620,7,.91,0.051,0.34,RF
416,15,Apr 27,MIL,@,DET,W,9-6,GS-9,4,4,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.250,.345,.333,.678,8,1.06,0.138,1.00,RF
417,16,Apr 28,MIL,@,DET,L,5-13,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.214,.303,.286,.589,7,.77,-0.078,-1.00,RF
418,17,Apr 29,MIL,@,DET,W,6-1,GS-8,3,3,1,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,.258,.333,.452,.785,8,.65,0.092,1.91,LF
419,18,Apr 30,MIL,@,DET,W,6-1,GS-9,4,3,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,.265,.350,.441,.791,8,.54,-0.038,-0.44,RF
420,19,May 1,MIL,@,KCR,W,6-4,GS-8,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,.289,.364,.447,.811,8,.85,-0.036,-0.40,RF
421,22 (2),May 6,MIL,,MIN,L,0-4,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,.262,.333,.405,.738,6,.60,-0.006,-0.34,LF
422,24 (1),May 8,MIL,,DET,W,7-5,GS-9,4,4,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.261,.327,.413,.740,7,.76,0.141,0.95,LF
423,25,May 9,MIL,,DET,L,1-2,CG(8),3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.245,.309,.388,.697,8,1.34,-0.096,-0.73,LF
424,26,May 11,MIL,@,MIN,W,6-3,GS-8,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.245,.305,.377,.682,7,.54,-0.038,-0.73,LF
425,27,May 12,MIL,@,MIN,L,2-5,CG,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,.263,.317,.386,.703,6,1.66,0.018,-0.27,RF
426,28,May 13,MIL,@,MIN,L,6-8,CG,5,5,1,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.290,.338,.452,.790,6,.79,0.081,1.32,RF
427,29,May 15,MIL,,CAL,L,3-8,CG,4,2,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,1,.297,.361,.453,.814,7,1.30,0.030,0.53,LF
428,30,May 16,MIL,,CAL,W,13-5,CG,5,1,1,1,0,0,0,2,1,0,0,1,0,2,0,0,0,0,.308,.377,.462,.838,6,.38,0.023,0.53,DH
429,33 (2),May 19,MIL,,OAK,L,1-9,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.304,.370,.449,.820,6,.30,-0.012,-0.14,RF
430,34,May 20,MIL,,OAK,W,5-2,GS-9,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.288,.353,.425,.778,6,.47,-0.047,-0.83,LF
