7,3,Apr 6,TOR,,CHW,L,2-9,9-GF,,99,1.0,2,1,1,0,0,1,0,9.00,4,11,9,2,0,1,3,2,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,.01,-0.002,-0.41, 9t --- 0 out d6, 9t end d 7
8,6,Apr 10,TOR,,SEA,W,12-6,8-8,,3,1.0,1,1,1,0,1,1,0,9.00,4,13,7,2,1,1,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.05,0.001,-0.41, 8t --- 0 out a8, 8t 3 out a7
9,8,Apr 12,TOR,@,OAK,L,4-8,3-5,,1,2.2,0,3,0,3,2,0,0,3.86,12,49,22,5,5,3,4,1,1,0,,3,1,1,1,0,8,0,0,1,1,1,1,.98,-0.099,-0.35, 3b 123 0 out d2, 5b 123 2 out d3
10,11,Apr 15,TOR,@,CAL,L,13-14,10-GF(10),L(0-1),2,0.2,2,1,1,1,2,0,0,5.06,5,20,10,3,2,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.54,-0.346,-0.90,10b --- 0 out tie,10b end d 1
11,21,Apr 27,TOR,@,TEX,L,3-11,4-7,,11,4.0,3,2,0,2,0,0,0,2.89,17,46,27,4,3,6,9,4,0,0,,3,3,0,0,0,15,0,0,0,1,0,1,.16,-0.060,-0.83, 4b 123 0 out d3, 7b 3 out d8
12,24,Apr 30,TOR,@,MIN,L,9-11,5-7,,2,3.0,3,2,1,1,2,0,0,2.92,14,,,,,7,4,4,0,0,,0,0,1,0,0,13,0,0,0,0,0,1,.13,-0.016,-0.24, 5b --- 0 out d5, 7b 3 out d5
13,28,May 5,TOR,,KCR,L,9-11,3-5,,4,3.0,2,2,2,2,1,1,0,3.52,12,61,35,7,8,6,3,1,0,0,,0,0,1,1,0,10,0,0,0,1,0,1,.75,-0.062,-0.24, 3t --- 0 out d1, 5t 3 out d3
14,33,May 10,TOR,@,BAL,L,3-6,8-GF(8),,4,1.0,2,0,0,0,0,0,0,3.31,5,12,6,1,0,1,4,3,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.23,0.010,0.61, 8b --- 0 out d3, 8b end d 3
15,38,May 17,TOR,,DET,L,6-13,6-GF,,6,3.2,2,1,1,2,3,0,0,3.15,14,51,31,8,7,2,7,2,0,0,,3,3,0,0,0,11,0,0,0,1,1,0,.17,-0.078,-0.58, 6t 123 1 out d3, 9t end d 7
16,41,May 21,TOR,,CLE,W,9-7,9-GF,S(1),3,0.2,0,0,0,0,0,0,0,3.05,1,,,,,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,1,0,0,3.99,0.175,1.00, 9t 12- 1 out a2, 9t end a 2
17,44,May 24,TOR,@,NYY,L,1-6,8-GF(8),,2,1.0,1,0,0,0,1,0,0,2.91,4,15,10,3,3,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.03,0.002,0.56, 8b --- 0 out d5, 8b end d 5
18,46,May 27,TOR,,CAL,L,2-6,6-7,,2,2.0,4,2,0,0,1,0,0,2.66,10,27,18,2,5,6,3,3,0,0,,1,1,0,0,0,10,0,0,0,1,0,1,.68,-0.110,-1.19, 6t -2- 0 out d2, 7t 3 out d5
19,49,May 30,TOR,,OAK,L,2-6,8-9,L(0-2),2,1.0,0,1,1,0,0,0,1,2.92,5,18,9,3,1,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,2.29,0.035,0.18, 8t --- 0 out tie, 9t 1-- 0 out tie
20,51,Jun 1,TOR,,OAK,L,5-9,9-GF,,1,1.0,3,3,3,1,2,0,0,3.86,8,29,18,2,6,4,1,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.66,-0.157,-2.41, 9t --- 0 out d1, 9t end d 4
21,55,Jun 7,TOR,@,CHW,W,9-5,9-9,,5,0.2,3,1,1,0,0,0,0,4.10,5,25,14,4,1,2,3,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.37,-0.007,-0.90, 9b --- 0 out a5, 9b 12- 2 out a4
22,57,Jun 9,TOR,,NYY,W,7-5,8-GF,S(2),1,1.1,0,0,0,1,0,0,0,3.90,5,17,10,3,0,2,2,1,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,1.82,0.169,1.14, 8t 1-3 2 out a2, 9t end a 2
23,63,Jun 15,TOR,@,CLE,L,3-4,13-GF(13),L(0-3),5,0.1,1,1,1,0,0,1,0,4.18,2,9,5,2,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.13,-0.348,-0.73,13b --- 0 out tie,13b end d 1
24,68,Jun 21,TOR,,BOS,L,1-13,1-2,,5,1.0,5,6,6,6,0,0,0,5.90,14,67,34,9,2,5,3,1,0,0,,1,1,0,0,0,8,2,0,1,0,0,0,.24,-0.110,-6.66, 1t -2- 1 out d5, 2t 12- 1 out d12
