7,6,Apr 14,CIN,@,SDP,W,4-0,SHO,W(1-0),99,9.0,2,0,0,4,4,0,0,0.00,31,14,7,1,0,2,83,,,0,0,0,27,0,0,0,2,0,1,.50,0.255,3.66, 1b start a 3, 9b 3 out a4
8,9,Apr 18,CIN,,STL,L,4-10,6-7,,3,1.2,4,5,5,1,0,0,0,4.22,10,5,1,0,0,3,,0,0,0,0,0,9,0,0,0,0,0,0,.63,-0.108,-2.58, 6t --- 0 out d2, 7t 1-3 2 out d5
9,14,Apr 25,CIN,@,HOU,W,2-1,GS-7,W(2-0),6,6.0,3,1,1,6,3,0,0,3.24,27,6,9,2,2,3,59,,,1,0,0,21,2,0,0,0,0,0,1.49,0.029,0.51, 1b start tie, 7b 12- 0 out a1
10,20,May 2,CIN,@,STL,L,3-7,GS-7,L(2-1),6,6.2,7,5,5,3,4,0,0,4.24,29,9,8,0,1,5,41,,,1,1,0,24,0,0,0,0,1,0,.79,-0.111,-0.35, 1b start tie, 7b 1-3 2 out d2
11,26,May 9,CIN,,HOU,W,9-5,GS-9,W(3-1),6,8.2,10,5,5,4,3,0,0,4.50,39,15,9,1,2,8,43,,,0,0,0,34,3,0,0,3,0,2,.50,0.044,-1.24, 1t start tie, 9t 1-- 2 out a4
12,31,May 14,CIN,,CHC,W,6-1,GS-8,W(4-1),4,7.2,6,1,1,3,4,0,0,3.86,33,15,11,5,1,0,64,,,1,0,0,30,2,0,0,0,0,1,1.43,0.311,2.12, 1t start tie, 8t 12- 2 out a1
13,36,May 20,CIN,@,CHC,W,10-7,GS-2,,5,1.0,2,5,5,4,0,1,0,4.87,9,0,5,3,1,0,25,,,0,0,0,5,0,0,0,0,0,0,1.32,-0.488,-4.92, 1b start a 2, 2b 1-- 0 out d2
14,41,May 24(2),CIN,,LAD,L,3-10,GS-4,L(4-2),3,3.2,1,2,2,7,2,0,0,4.87,19,6,3,1,0,1,46,,,1,0,0,12,0,0,0,0,0,0,1.39,-0.121,-0.96, 1t start tie, 4t 123 2 out d2
15,44,May 28,CIN,,SFG,W,7-4,GS-6,,3,6.0,2,3,3,4,6,0,0,4.83,23,7,4,0,0,2,58,,,3,0,0,17,0,0,0,1,1,0,1.15,-0.121,-0.36, 1t start tie, 6t 3 out d1
16,48,Jun 1,CIN,@,SFG,W,8-5,GS-6,,3,5.1,9,4,4,4,2,1,0,5.01,29,7,7,1,0,9,32,,,1,0,0,25,2,0,0,0,0,0,1.31,-0.322,-2.29, 1b start a 2, 6b 12- 1 out tie
17,53,Jun 7,CIN,,MON,W,2-0,SHO,W(5-2),5,9.0,1,0,0,1,10,0,0,4.31,28,12,5,2,0,0,94,,,0,0,0,27,0,0,0,1,0,0,.84,0.511,3.97, 1t start tie, 9t 3 out a2
18,60,Aug 14(1),CIN,,SFG,L,0-4,GS-6,L(5-3),67,5.0,6,3,1,6,2,0,0,4.13,26,7,5,1,1,6,43,,,0,1,0,20,1,0,0,1,0,1,.94,-0.112,-1.61, 1t start tie, 6t 123 0 out d2
19,65,Aug 19,CIN,,PHI,W,6-3,GS-7,,4,6.1,9,3,2,2,6,0,0,4.03,29,7,5,1,2,9,49,,,2,1,0,27,1,0,0,0,0,0,.99,-0.201,-1.04, 1t start tie, 7t 1-3 1 out tie
20,69,Aug 24,CIN,,NYM,W,2-0,SHO,W(6-3),4,9.0,2,0,0,2,12,0,0,3.60,31,11,4,3,0,2,93,,,0,0,0,29,0,0,0,0,0,0,.94,0.529,3.97, 1t start tie, 9t 3 out a2
21,74,Aug 29,CIN,@,NYM,L,2-3,CG(8),L(6-4),4,8.0,6,3,2,3,11,0,0,3.48,34,10,6,1,1,4,68,,,3,0,0,31,0,0,0,1,0,1,1.33,-0.112,0.39, 1b start tie, 8b 3 out d2
22,79,Sep 3,CIN,@,PHI,W,9-3,GS-5,W(7-4),4,5.0,6,3,3,6,5,1,0,3.58,27,6,4,1,0,6,42,,,2,0,0,20,2,0,0,0,1,0,1.57,-0.029,-0.74, 1b start a 2, 5b 3 out a1
23,84,Sep 8,CIN,,SDP,L,1-6,GS-3,L(7-5),4,3.0,7,4,4,0,5,0,0,3.83,15,4,0,0,0,6,34,,,0,0,0,15,3,0,0,1,0,0,.96,-0.267,-2.68, 1t start tie, 3t 3 out d4
24,89,Sep 14,CIN,@,HOU,W,4-2,CG,W(8-5),5,9.0,4,2,1,1,12,0,0,3.60,33,12,4,0,0,4,84,,,0,0,0,32,1,0,0,0,0,1,1.19,0.373,1.70, 1b start a 2, 9b 3 out a2
25,94,Sep 19,CIN,@,LAD,W,7-3,GS-4,,4,3.0,2,3,3,5,3,0,0,3.74,16,3,3,1,0,2,41,,,2,0,0,11,1,0,0,1,0,0,1.13,-0.304,-2.55, 1b start tie, 4b 123 0 out a3
26,100,Sep 26,CIN,@,ATL,W,2-0,GS-7,W(9-5),6,7.0,5,0,0,5,9,0,0,3.52,30,8,4,0,0,4,71,,,0,0,0,25,0,0,0,1,0,0,1.41,0.409,3.12, 1b start tie, 7b 3 out a2
27,105,Oct 1,CIN,,HOU,L,1-8,GS-7,L(9-6),4,6.0,3,3,2,6,3,0,0,3.50,26,8,6,1,0,3,53,,,3,1,0,19,0,0,0,0,1,0,1.08,0.077,0.68, 1t start tie, 7t 12- 0 out d1
