1,59,Jun 6,COL,@,SDP,W,3-0,7-7,H(1),99,0.2,2,0,0,0,0,0,0,0.00,3,15,12,1,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,2.03,0.051,0.23, 7b --- 0 out a1, 7b 1-- 2 out a1
2,60,Jun 7,COL,@,SDP,L,0-2,8-GF(8),,0,1.0,0,0,0,1,0,0,0,0.00,4,13,7,2,2,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.20,0.011,0.43, 8b --- 0 out d2, 8b end d 2
3,62,Jun 9,COL,,LAD,W,9-7,6-6,,1,1.0,0,0,0,0,2,0,0,0.00,3,15,9,3,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.22,0.018,0.55, 6t --- 0 out d4, 6t 3 out d4
4,65,Jun 12,COL,,LAD,L,8-10,6-7,,2,1.0,2,2,2,2,1,0,0,4.91,7,28,13,3,3,2,2,1,0,0,,2,0,0,0,0,5,0,0,1,0,0,0,.46,0.001,-0.46, 6t 1-3 1 out d4, 7t 1-3 1 out d5
5,67,Jun 14,COL,,SDP,W,6-3,7-8,H(2),1,1.1,1,0,0,0,2,0,0,3.60,5,20,13,4,2,1,2,1,0,0,,3,0,0,0,0,5,1,0,0,0,0,0,.95,0.083,1.35, 7t 123 2 out a4, 8t 3 out a4
6,71,Jun 19,COL,,DET,L,1-9,7-7,,4,0.0,2,3,2,1,0,0,0,7.20,3,9,3,0,0,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.38,-0.092,-2.93, 7t --- 0 out d3, 7t --3 0 out d5
7,72,Jun 20,COL,@,CLE,W,8-7,5-5,,0,0.1,2,0,0,0,0,0,0,6.75,3,10,7,2,0,0,3,2,0,0,,3,2,0,0,0,3,0,0,0,0,0,0,3.52,-0.117,-1.25, 5b 123 2 out a3, 5b 3 out a1
8,74,Jun 22,COL,@,CLE,L,3-4,7-8,,1,1.1,1,0,0,1,3,0,0,5.40,6,20,12,2,4,1,1,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.53,0.021,0.06, 7b --- 0 out d1, 8b 12- 1 out d1
9,76,Jun 25,COL,@,NYY,L,3-8,6-6,,2,0.1,0,0,0,1,1,0,0,5.14,2,11,6,3,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.07,0.003,0.38, 6b --3 2 out d6, 6b 3 out d6
10,78,Jun 27,COL,@,CHC,L,3-7,6-6,,1,1.0,0,0,0,1,2,0,0,4.50,4,22,13,5,2,0,1,1,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,.13,0.008,0.46, 6b --- 0 out d4, 6b 3 out d4
11,79,Jun 28,COL,,CHW,W,3-2,13-GF(13),W(1-0),0,1.0,0,0,0,0,0,0,0,4.00,3,9,7,1,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.87,0.146,0.55,13t --- 0 out tie,13t end tie
12,81,Jun 30,COL,,CHW,L,4-6,7-7,H(3),1,0.1,1,0,0,1,0,0,0,3.86,3,16,8,4,1,1,1,0,0,0,,0,0,1,0,0,2,0,0,0,0,0,0,1.57,-0.035,-0.24, 7t --- 1 out a2, 7t 1-3 2 out a2
13,83,Jul 2,COL,,KCR,W,9-6,6-6,H(4),1,1.0,1,0,0,0,2,0,0,3.48,4,23,14,3,3,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.90,0.051,0.55, 6t --- 0 out a3, 6t 3 out a3
14,85,Jul 4,COL,@,ATL,L,1-4,6-6,,1,0.2,0,0,0,2,2,0,0,3.27,4,27,13,4,3,0,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.02,0.038,0.65, 6b -2- 1 out d2, 6b 3 out d2
15,87,Jul 6,COL,@,ATL,L,1-9,6-6,,1,1.0,1,0,0,1,1,0,0,3.00,4,12,6,2,2,1,1,1,0,0,,2,2,1,0,0,3,0,0,0,1,0,0,.18,-0.015,-0.57, 6b 12- 0 out d4, 6b 3 out d6
16,92,Jul 14,COL,,MIL,W,12-3,8-8,,7,1.0,0,0,0,0,1,0,0,2.77,3,15,11,2,1,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,0.55, 8t --- 0 out a9, 8t 3 out a9
17,95,Jul 17,COL,,MIL,L,3-4,8-8,,2,1.0,1,0,0,0,1,0,0,2.57,4,13,8,3,0,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.65,0.033,0.55, 8t --- 0 out d2, 8t 3 out d2
18,96,Jul 18,COL,,ATL,L,4-7,8-8,,0,1.0,0,0,0,0,2,0,0,2.40,3,18,10,1,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.23,0.018,0.55, 8t --- 0 out d3, 8t 3 out d3
19,98,Jul 20,COL,,ATL,W,3-2,8-8,H(5),1,0.2,1,1,1,0,0,0,0,2.87,3,7,6,0,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.82,0.066,0.30, 8t --- 0 out a1, 8t 1-- 2 out a1
20,99,Jul 21,COL,,ATL,L,6-9,8-8,,0,1.0,0,0,0,0,3,0,0,2.70,3,17,11,2,4,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.22,0.018,0.55, 8t --- 0 out d3, 8t 3 out d3
21,100,Jul 22,COL,@,ARI,W,8-4,8-8,H(6),0,1.0,0,0,0,0,2,0,0,2.55,3,13,9,4,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.63,0.047,0.47, 8b --- 0 out a3, 8b 3 out a3
22,104,Jul 26,COL,@,LAD,L,2-3,7-7,,3,1.0,1,0,0,0,1,0,0,2.41,4,18,15,3,1,1,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.69,0.037,0.44, 7b --- 0 out d1, 7b 3 out d1
