1,62 (61),Jun 12,TOR,@,DET,L,1-12,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.250,.250,.500,9,.22,-0.026,-0.58,LF
2,63,Jun 13,TOR,@,DET,W,13-4,CG,6,5,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,.222,.300,.222,.522,9,.48,-0.017,-1.29,LF
3,64,Jun 14,TOR,@,MIN,L,3-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.231,.286,.231,.516,9,1.32,-0.053,-0.34,LF
4,65,Jun 15,TOR,@,MIN,W,6-3,CG,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,.250,.333,.250,.583,9,.49,-0.022,-0.25,LF
5,66,Jun 16,TOR,@,MIN,W,4-0,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.211,.286,.211,.496,9,.94,-0.073,-0.47,LF
6,67,Jun 17,TOR,,BOS,W,7-0,CG,4,4,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.217,.280,.217,.497,9,.94,0.052,0.07,LF
7,68,Jun 18,TOR,,BOS,W,11-2,CG,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.222,.276,.259,.535,9,.22,-0.015,-0.99,LF
8,69,Jun 19,TOR,,BOS,W,9-4,CG,4,3,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,.233,.303,.300,.603,9,.31,0.069,0.60,LF
9,71 (1),Jun 22,TOR,,NYY,W,5-4,GS-5,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.258,.324,.323,.646,9,.59,0.003,0.03,LF
10,137 (65),Sep 4,TOR,@,CAL,L,2-4,8-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.314,.313,.627,9,1.49,-0.039,-0.25,PH
11,138,Sep 5,TOR,@,CAL,L,1-5,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.222,.282,.278,.560,7,.79,-0.086,-1.06,CF
12,142 (3),Sep 10,TOR,,CAL,W,10-4,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.222,.282,.278,.560,1,,,,LF
13,157 (14),Sep 28,TOR,@,MIL,W,6-4,CG,5,4,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.250,.318,.300,.618,1,.69,0.045,0.69,LF
14,158,Sep 29,TOR,@,MIL,W,9-6,CG,6,4,3,3,2,0,0,1,2,0,0,0,0,0,1,0,0,0,.295,.380,.386,.766,1,.92,0.257,2.62,LF
15,159,Sep 30,TOR,@,BAL,W,6-2,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.289,.373,.378,.750,7,.09,-0.002,-0.25,PH LF
16,160,Oct 1,TOR,@,BAL,L,2-7,6-GF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.277,.358,.362,.720,1,.29,-0.015,-0.51,LF
17,162 (1),Oct 3,TOR,@,BAL,W,11-6,2-GF,3,1,2,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,.271,.375,.354,.729,1,.27,0.024,0.51,LF
