33 (32),May 10,TOR,@,BAL,L,3-6,GF,5,1.0,0,0,0,0,0,LF
36 (2),May 14,TOR,@,BOS,L,2-11,GF,28,6.0,0,0,0,0,0,CF
38 (1),May 17,TOR,,DET,L,6-13,GF,3,1.0,1,0,0,1,0,CF
41 (2),May 21,TOR,,CLE,W,9-7,GF,10,2.0,0,0,0,0,0,LF
50 (8),May 31,TOR,,OAK,L,2-7,GS,42,9.0,3,0,0,3,0,RF LF
51,Jun 1,TOR,,OAK,L,5-9,GF,16,2.0,0,0,0,0,0,LF
63 (11),Jun 15,TOR,@,CLE,L,3-4,,33,8.0,4,0,0,4,0,CF
64,Jun 17,TOR,@,DET,W,7-4,CG,38,9.0,3,0,0,3,0,LF
68 (3),Jun 21,TOR,,BOS,L,1-13,GF,15,3.0,1,0,0,1,0,LF
76 (7),Jun 30,TOR,@,MIL,L,2-9,GF,4,1.0,0,0,0,0,0,LF
79 (2),Jul 3,TOR,@,KCR,L,6-11,GF,9,2.0,0,0,0,0,0,LF
80,Jul 4,TOR,@,KCR,W,9-4,CG,37,9.0,1,0,0,1,0,LF
81,Jul 5,TOR,@,MIN,W,14-3,CG,38,9.0,3,0,0,3,0,LF
85 (3),Jul 9,TOR,,KCR,W,9-4,GF,5,1.0,0,0,0,0,0,PH LF
86,Jul 10,TOR,,KCR,W,7-3,CG,35,9.0,1,0,0,1,0,LF
88 (1),Jul 15,TOR,@,TEX,W,7-5,GF,23,5.0,1,0,0,1,0,PR LF
89,Jul 16,TOR,@,TEX,L,2-4,CG,37,8.0,3,0,0,3,0,LF
90,Jul 17,TOR,@,TEX,W,3-1,GF,14,4.0,0,0,0,0,0,CF
91,Jul 18,TOR,,MIN,W,7-4,CG,39,9.0,2,0,0,2,0,CF
92,Jul 19,TOR,,MIN,W,4-2,CG,35,9.0,3,0,0,3,0,CF
93,Jul 20,TOR,,MIN,W,9-2,CG,35,9.0,6,0,0,6,0,CF
94,Jul 21,TOR,,TEX,W,9-3,CG,38,9.0,3,0,0,3,0,CF
95,Jul 22,TOR,,TEX,W,3-2,CG,35,9.0,4,0,0,4,0,CF
97 (1),Jul 24,TOR,,TEX,W,4-2,GF,8,2.0,0,0,0,0,0,LF
100 (2),Jul 28,TOR,,MIL,L,4-5,GF,7,1.0,0,0,0,0,0,LF
102 (1),Jul 30,TOR,@,BAL,L,5-7,CG,40,8.0,0,0,0,0,0,LF
105 (2),Aug 1 (2),TOR,@,BOS,L,3-4,CG,35,8.0,0,0,0,0,0,CF
108 (2),Aug 4,TOR,@,BOS,W,5-2,GF,8,2.0,0,0,0,0,0,RF
109,Aug 5,TOR,,DET,W,4-2,GS,34,8.0,1,0,0,1,0,CF
111 (1),Aug 7,TOR,,DET,L,7-8,GF,25,6.0,3,0,1,4,0,CF
112,Aug 8,TOR,,CLE,L,1-6,CG,37,9.0,1,0,0,1,0,LF
