43,5 (4),Apr 21,STL,@,CHC,L,8-10,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,P
44,7 (1),Apr 23,STL,@,CHC,L,3-7,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,P
45,20 (12),May 7,STL,@,PIT,L,4-11,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,P
46,24 (3),May 11,STL,@,PHI,L,14-20,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,P
47,27 (2),May 16,STL,@,BSN,L,6-7,0-GF(14),2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.000,.000,.000,.000,9,P
48,32 (4),May 22,STL,@,NYG,L,3-7,0-0,2,2,0,1,0,0,0,0,0,,1,0,0,,,,0,0,.250,.250,.250,.500,9,P
49,41 (8),May 30 (2),STL,,CIN,L,0-5,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.250,.250,.500,9,P
50,51 (9),Jun 14,STL,,BSN,L,4-6,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.250,.250,.500,9,P
51,53 (1),Jun 16,STL,,BSN,W,6-5,0-GF(12),1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.200,.200,.200,.400,9,P
52,55 (1),Jun 18,STL,,NYG,L,1-4,0-GF,2,2,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.286,.286,.286,.571,9,P
53,58 (2),Jun 21,STL,,CHC,L,0-4,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.286,.286,.286,.571,9,P
54,61 (2),Jun 24,STL,,PIT,L,4-6,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.286,.286,.286,.571,9,P
55,63 (1),Jun 26,STL,,PIT,L,5-7,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.250,.250,.250,.500,9,P
56,66 (2),Jun 29,STL,@,CHC,L,4-11,0-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.222,.222,.222,.444,9,P
57,71 (4),Jul 4 (1),STL,@,PIT,L,5-7,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.222,.222,.222,.444,7,P
58,73 (1),Jul 5,STL,@,PHI,W,16-12,0-GF,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.200,.200,.200,.400,9,P
