1,2,Apr 13,STL,,PIT,W,8-4,,S(1),99,2.1,1,0,0,0,0,0,0,0.00,8,,,,,8,,,,,0,
2,5,Apr 17,STL,,CHC,L,6-7,,L(0-1),3,7.2,5,3,3,3,4,0,0,2.70,30,,,,,26,,,,,0,
3,7,Apr 20,STL,@,PIT,L,5-10,,L(0-2),2,7.0,6,6,2,1,0,0,1,2.65,29,,,,,24,,,,,0,
4,10,Apr 24,STL,@,CIN,W,6-4,,S(2),3,2.2,4,1,1,0,1,0,0,2.75,11,,,,,10,,,,,0,
5,12,Apr 27,STL,@,CHC,L,4-6,,,2,1.2,1,0,0,0,1,0,0,2.53,5,,,,,5,,,,,0,
6,14,Apr 29,STL,@,CHC,L,3-4,GS-,L(0-3),1,7.0,7,4,3,3,1,0,2,2.86,32,47,,,,26,,,,,0,
7,22,May 10,STL,,NYG,L,2-3,,,10,1.0,2,0,0,1,0,0,0,2.76,6,,,,,5,,,,,0,
8,27,May 15,STL,,PHI,W,19-7,,S(3),4,3.0,3,3,3,1,2,1,0,3.34,14,,,,,13,,,,,0,
9,29,May 18,STL,,BRO,L,5-7,,,2,1.0,0,0,0,0,0,0,0,3.24,3,,,,,3,,,,,0,
10,33,May 22,STL,,BSN,L,6-8,,,3,1.0,0,0,0,0,0,0,0,3.15,3,,,,,3,,,,,0,
11,34,May 23,STL,,BSN,L,6-8,,,0,0.2,1,0,0,0,0,0,0,3.09,3,,,,,3,,,,,0,
12,35,May 24,STL,,BSN,L,3-9,,,0,1.0,1,2,2,2,0,0,0,3.50,6,,,,,3,,,,,0,
13,44,Jun 1,STL,@,PIT,W,3-2,,S(4),7,3.0,2,0,0,1,2,0,0,3.23,12,,,,,10,,,,,0,
14,46,Jun 5,STL,@,BSN,L,0-6,,,3,1.0,0,0,0,0,0,0,0,3.15,3,,,,,3,,,,,0,
15,48,Jun 7,STL,@,BSN,L,2-5,,,1,1.0,0,0,0,0,0,0,0,3.07,3,,,,,3,,,,,0,
16,52,Jun 12,STL,@,PHI,W,14-8,,S(5),4,4.0,3,2,1,0,1,0,0,3.00,15,,,,,15,,,,,0,
17,55,Jun 15,STL,@,BRO,W,4-3,,W(1-3),2,3.0,1,0,0,0,0,0,0,2.81,10,,,,,10,,,,,0,
