20,12 (11),May 4,PHA,@,NYY,L,3-11,0-GF,2,1,0,0,0,0,0,,1,,0,0,0,,,,1,,.000,.500,.000,.500,7,CF
21,13,May 5,PHA,,WSH,L,3-4,GS-0,3,3,0,0,0,0,0,,0,,1,0,0,,,,0,,.000,.200,.000,.200,6,CF
22,14,May 6,PHA,,WSH,W,2-1,CG,4,3,1,1,0,0,0,,0,,0,0,1,,,,0,,.143,.250,.143,.393,6,CF
23,15,May 7,PHA,,WSH,W,1-0,CG,3,2,0,1,0,0,0,,1,,0,0,0,,,,1,,.222,.364,.222,.586,6,CF
24,16,May 8,PHA,,WSH,W,1-0,CG,3,3,0,0,0,0,0,,0,,2,0,0,,,,0,,.167,.286,.167,.452,6,CF
25,17,May 10,PHA,@,SLB,W,5-1,CG,4,2,1,0,0,0,0,,2,,0,0,0,,,,0,,.143,.333,.143,.476,6,CF
26,18,May 11,PHA,@,SLB,L,0-3,CG,3,2,0,0,0,0,0,0,1,,0,0,0,,,,0,,.125,.333,.125,.458,6,CF
27,19,May 12,PHA,@,SLB,W,1-0,CG,4,3,0,0,0,0,0,,0,,0,0,1,,,,0,,.105,.292,.105,.397,6,CF
28,20,May 15,PHA,@,CHW,W,3-2,CG,4,4,1,1,1,0,0,,0,,0,0,0,,,,0,,.130,.286,.174,.460,6,CF
29,21,May 16,PHA,@,CHW,W,1-0,CG(13),5,5,0,0,0,0,0,,0,,1,0,0,,,,0,,.107,.242,.143,.385,6,CF
30,22,May 17,PHA,@,CHW,W,1-0,CG(12),4,3,0,0,0,0,0,,1,,3,0,0,,,,0,,.097,.243,.129,.372,6,CF
31,23,May 18,PHA,@,CHW,W,5-0,CG,4,3,1,0,0,0,0,,0,,0,1,0,,,,0,,.088,.244,.118,.362,6,CF
32,24,May 19,PHA,@,DET,W,10-2,CG,5,3,0,0,0,0,0,,2,,0,0,0,,,,0,,.081,.261,.108,.369,6,CF
33,25,May 20,PHA,@,DET,L,3-5,CG,4,4,0,1,0,0,0,,0,,0,0,0,,,,0,,.098,.260,.122,.382,6,CF
34,29 (3),May 25,PHA,@,CLE,W,13-2,0-GF,1,1,0,0,0,0,0,,0,,0,0,0,,,,0,,.095,.255,.119,.374,5,1B
35,44 (14),Jun 14,PHA,,SLB,L,6-11,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.095,.255,.119,.374,1,LF
36,50 (5),Jun 21 (1),PHA,@,BOS,L,5-6,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.095,.255,.119,.374,2,CF
37,55 (4),Jun 25,PHA,,NYY,L,2-12,0-GF,1,1,0,0,0,0,0,,0,,0,0,0,,,,0,,.093,.250,.116,.366,5,1B
38,59 (3),Jun 29,PHA,@,BOS,W,9-0,0-GF,1,1,0,0,0,0,0,,0,,0,0,0,,,,0,,.091,.245,.114,.359,5,1B
39,65 (5),Jul 3 (2),PHA,@,NYY,W,7-0,0-GF,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,,.091,.245,.114,.359,4,RF
40,75 (9),Jul 15,PHA,@,CLE,L,5-6,GS-0,3,2,0,0,0,0,0,,0,,1,0,1,,,,0,,.087,.236,.109,.345,5,1B
41,76,Jul 16,PHA,@,CLE,W,3-0,CG,4,3,0,0,0,0,0,,1,,1,0,0,,,,0,,.082,.237,.102,.339,8,1B
42,77,Jul 17 (1),PHA,@,SLB,L,0-2,CG,3,2,0,0,0,0,0,0,1,,1,0,0,,,,0,,.078,.242,.098,.340,8,1B
