3 (2),Apr 14,CHC,@,PIT,W,8-5,CG,38,9.0,2,0,0,2,0,C
21 (17),May 9,CHC,,SFG,W,10-2,GF,7,2.0,0,0,0,0,0,PH LF
23 (1),May 12,CHC,@,LAD,W,2-1,GS,24,6.0,1,0,0,1,0,RF
43 (19),Jun 2,CHC,@,STL,L,1-2,CG,33,8.0,2,0,0,2,0,RF
62 (18),Jun 21,CHC,@,PIT,W,6-3,CG,36,9.0,15,0,0,15,2,1B
64 (1),Jun 24,CHC,,HOU,W,3-2,GF,11,3.0,0,0,0,0,0,PH LF
65,Jun 25 (1),CHC,,HOU,W,4-1,GF,3,1.0,0,0,0,0,0,PH LF
66,Jun 25 (2),CHC,,HOU,W,8-0,CG,32,9.0,4,0,0,4,0,LF
75 (8),Jul 3,CHC,@,ATL,W,12-6,GF,3,1.0,2,0,0,2,1,1B
77 (1),Jul 4 (2),CHC,@,ATL,L,2-4,GS,23,6.0,5,1,0,6,0,1B
146 (68),Sep 8,CHC,@,SFG,L,3-4,GF,19,4.2,1,0,0,1,0,RF
150 (3),Sep 12,CHC,@,HOU,L,4-5,GF,11,2.1,0,0,0,0,0,PH RF
162 (11),Oct 1,CHC,@,CIN,L,3-10,GF,18,5.0,4,0,0,4,0,RF
