187,1,Apr 6,MON,@,CIN,L,1-5,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,7,.57,-0.045,-0.66,C
188,2,Apr 8,MON,,STL,L,2-7,CG,4,4,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.286,.286,.286,.571,7,.68,-0.079,-0.86,C
189,3,Apr 9,MON,,STL,L,3-7,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.182,.182,.182,.364,7,.83,-0.080,-1.06,C
190,4,Apr 10,MON,,CHC,L,1-2,GS-9,3,3,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,.143,.143,.143,.286,7,1.14,-0.050,-0.63,C
191,5,Apr 12,MON,,CHC,W,2-0,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.118,.118,.118,.235,8,1.39,-0.122,-1.56,C
192,6,Apr 14,MON,@,STL,L,5-6,GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.105,.105,.105,.211,8,.91,-0.050,-0.49,C
193,8 (1),Apr 17,MON,@,CHC,L,7-8,GS-3,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.105,.105,.105,.211,8,,,,C
194,11 (2),Apr 24,MON,@,SFG,L,3-12,7-GF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.150,.150,.150,.300,9,.00,0.000,0.13,C
195,13 (1),Apr 26 (1),MON,@,SFG,L,1-11,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.143,.143,.143,.286,1,.00,0.000,0.38,PH
196,27 (13),May 10,MON,,SDP,L,4-5,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.143,.143,.143,.286,7,,,,C
197,29 (1),May 12,MON,@,NYM,L,4-8,8-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.136,.136,.136,.273,2,.76,-0.021,-0.50,PH
198,35 (5),May 19,MON,,NYM,L,4-7,9-GF,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.174,.174,.304,.478,9,.21,0.011,1.00,PH
199,43 (7),May 28,MON,,PHI,L,3-5,11-GF(11),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.174,.174,.304,.478,5,,,,C
200,46 (2),May 31,MON,@,CIN,L,4-6,GS-9,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.192,.192,.308,.500,7,.94,0.075,0.63,1B C
201,47,Jun 2,MON,@,HOU,L,4-6,GS-6,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.214,.214,.321,.536,7,.86,-0.006,0.03,1B
202,50 (2),Jun 5,MON,@,ATL,W,3-2,CG,4,4,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.219,.219,.344,.563,7,1.04,-0.068,-0.71,1B
203,51,Jun 6,MON,@,ATL,W,12-4,CG,5,5,2,1,0,0,1,2,0,0,1,0,0,0,1,0,0,0,.216,.216,.405,.622,7,1.00,0.168,1.39,C
204,52,Jun 7,MON,@,ATL,W,10-1,6-GF,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.231,.231,.410,.641,6,.02,-0.001,0.14,1B
205,55 (2),Jun 11,MON,,CIN,W,8-4,CG,4,3,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,.214,.233,.381,.614,7,.30,0.011,0.12,1B
206,56,Jun 12,MON,,HOU,W,7-6,GS-5,2,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.267,.455,.721,7,.28,0.033,0.63,1B
207,58 (1),Jun 14,MON,,HOU,W,2-1,CG,3,2,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,.261,.292,.522,.813,7,1.18,0.237,1.67,1B
208,59,Jun 16,MON,,ATL,L,5-7,CG,5,5,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.275,.302,.510,.812,7,.85,0.011,0.83,1B 3B
209,62 (2),Jun 19,MON,@,PIT,L,4-8,GS-6,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.278,.304,.500,.804,7,1.60,-0.097,-0.76,C
210,64 (1),Jun 21,MON,@,PIT,W,3-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.259,.283,.466,.749,7,1.18,-0.109,-1.23,1B
211,65,Jun 22 (1),MON,@,PHI,L,0-6,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.246,.270,.443,.712,7,.76,-0.077,-0.90,1B
212,69 (3),Jun 25,MON,@,PHI,L,2-3,11-GF(11),1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.242,.266,.435,.701,2,2.30,-0.058,-0.23,PH C
213,81 (11),Jul 6 (2),MON,@,CHC,L,2-14,CG,4,4,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.258,.279,.439,.719,8,.39,0.076,0.61,C
214,82,Jul 7,MON,@,CHC,L,7-10,4-4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.258,.290,.439,.729,9,.74,0.011,0.12,PH
215,84 (1),Jul 8 (2),MON,@,CHC,W,5-4,7-7,1,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.269,.300,.448,.748,5,5.39,0.312,1.66,PH
216,91 (6),Jul 19 (1),MON,@,SDP,L,5-6,GS-8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.257,.288,.429,.716,7,.78,-0.059,-0.61,1B
217,92,Jul 19 (2),MON,@,SDP,W,6-5,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.257,.288,.429,.716,4,,,,C
218,97 (4),Jul 24 (2),MON,,SFG,W,7-5,CG,4,4,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.270,.299,.432,.731,7,.89,0.010,0.25,1B
219,103 (5),Jul 31,MON,,LAD,L,5-8,CG,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.282,.309,.436,.745,7,1.37,-0.090,-0.34,C
220,105 (1),Aug 1 (2),MON,,LAD,W,6-5,CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.284,.318,.432,.750,6,1.21,0.095,0.84,C
221,107 (1),Aug 3,MON,,PIT,W,8-0,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.284,.318,.432,.750,2,,,,1B
222,108,Aug 4,MON,,PIT,L,2-4,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.271,.303,.412,.715,7,1.14,-0.135,-1.31,1B
223,110 (1),Aug 5 (2),MON,,CHC,L,3-11,CG,4,3,1,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,.284,.323,.477,.800,7,.53,-0.007,1.37,1B
224,111,Aug 6,MON,,CHC,L,2-4,CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.283,.320,.467,.787,7,.69,-0.028,-0.06,1B
225,112,Aug 7,MON,@,STL,L,1-2,4-GF,3,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.287,.330,.468,.798,7,1.65,0.111,0.75,PH C
226,114 (1),Aug 9 (1),MON,@,STL,W,7-6,CG,5,5,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,.283,.324,.455,.778,5,1.46,0.011,-0.21,1B
227,115,Aug 9 (2),MON,@,STL,L,0-4,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.272,.312,.437,.749,5,.97,-0.098,-1.15,1B
228,117 (1),Aug 12,MON,@,ATL,L,7-8,8-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.269,.309,.433,.742,9,1.52,-0.044,-0.34,PH
229,118,Aug 13,MON,@,ATL,L,1-4,CG,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.271,.310,.430,.740,7,.76,0.008,0.11,1B
230,119,Aug 14,MON,@,HOU,W,10-2,CG,4,3,1,2,0,0,0,0,1,1,0,0,0,0,0,0,0,1,.282,.325,.436,.761,7,.43,0.043,0.42,1B
231,121 (1),Aug 16,MON,@,HOU,W,5-3,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.281,.322,.430,.752,8,1.44,-0.065,-0.62,C
232,122,Aug 18,MON,@,CIN,W,7-4,CG,4,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.282,.328,.427,.755,8,.81,0.000,0.12,1B
233,124 (1),Aug 21,MON,,ATL,W,6-4,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.282,.328,.427,.755,4,,,,1B
234,126 (1),Aug 24,MON,,ATL,L,0-6,CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.275,.320,.417,.737,8,1.12,-0.130,-1.07,1B
235,127,Aug 25,MON,,HOU,L,3-6,11-GF(13),2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.273,.323,.413,.736,9,1.59,-0.011,0.15,PH 1B
236,128,Aug 26,MON,,HOU,L,4-5,8-GF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.279,.328,.418,.746,6,.08,0.003,0.13,C
237,132 (3),Aug 30,MON,,CIN,W,5-1,CG,3,3,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.280,.328,.416,.744,7,.94,0.091,1.08,1B
238,133,Sep 1,MON,,PIT,L,4-8,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.279,.326,.411,.737,7,1.14,-0.075,-0.29,1B
239,134,Sep 2,MON,,PIT,W,10-7,9-GF,1,1,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,.285,.331,.438,.769,5,4.37,0.389,2.67,C
240,135,Sep 4,MON,@,STL,W,9-7,12-GF(13),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.285,.331,.438,.769,4,,,,1B
241,136,Sep 5,MON,@,STL,W,6-0,GS-7,3,2,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,.288,.338,.439,.777,6,1.21,0.036,0.39,1B
242,139 (2),Sep 7 (2),MON,@,NYM,L,1-5,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.279,.329,.426,.755,7,.41,-0.041,-0.72,C
243,140,Sep 8,MON,@,NYM,L,5-10,5-GF,3,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.283,.336,.428,.763,5,.78,0.051,0.48,PH 1B
244,141,Sep 9,MON,@,CHC,W,3-2,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.275,.327,.415,.742,6,1.36,-0.202,-1.58,1B C
