12,2 (1),Apr 5,DET,@,MIN,W,7-3,GS-8,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.333,.667,6,1.02,0.008,-0.08,DH
13,4 (1),Apr 7,DET,@,CHW,W,4-0,GS-9,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.167,.167,.167,.333,6,.60,-0.044,-0.66,DH
14,7 (2),Apr 12,DET,,TEX,W,9-4,GS-8,4,4,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.300,.300,.400,.700,7,.81,0.095,0.96,DH
15,8,Apr 13,DET,@,BOS,W,13-9,GS-2,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.364,.364,.455,.818,7,1.17,0.073,1.27,DH
16,9,Apr 18,DET,,KCR,W,4-3,GS-9,3,2,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.385,.385,.462,.846,7,.55,-0.007,-0.02,DH
17,11 (1),Apr 20,DET,,CHW,W,3-2,GS-8,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.313,.313,.375,.688,7,1.60,-0.142,-1.15,DH
18,15 (3),Apr 24 (2),DET,,MIN,W,4-3,GS-8,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.316,.316,.368,.684,7,1.14,-0.051,-0.39,DH
19,17 (1),Apr 26,DET,@,TEX,W,7-5,GS-6,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.300,.333,.350,.683,8,.39,0.003,0.03,DH
20,19 (1),Apr 28,DET,,CLE,W,6-2,5-GF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.273,.304,.318,.623,5,.10,-0.005,-0.39,PH
21,21 (1),May 1,DET,,BOS,W,11-2,GS-5,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,.250,.280,.292,.572,8,1.23,0.060,0.51,DH
22,24 (2),May 4,DET,@,CLE,W,9-2,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.280,.292,.572,6,,,,LF
23,27 (2),May 7,DET,@,KCR,W,10-3,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.280,.292,.572,6,,,,LF
24,39 (11),May 23,DET,@,CAL,W,4-2,GS-7,3,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,.280,.357,.320,.677,7,.91,0.108,1.19,DH
25,41 (1),May 25,DET,@,SEA,L,3-7,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.269,.345,.308,.653,1,1.00,-0.026,-0.68,PH
26,43 (1),May 27,DET,@,SEA,L,1-6,9-GF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.296,.367,.333,.700,8,.09,0.004,0.26,PH
