1,3 (2),Apr 21,STL,,CIN,W,3-2,8-GF,1,0,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,,,,,9,3.23,0.028,-0.09,P
2,5 (1),Apr 22 (2),STL,,CIN,L,7-9,2-3,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
3,9 (3),Apr 29 (2),STL,@,CIN,W,8-3,7-GF,2,2,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.000,.000,.000,.000,9,.54,-0.030,-1.26,P
4,16 (6),May 11,STL,@,BRO,L,0-7,7-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
5,20 (3),May 15,STL,@,BSN,W,8-7,5-7,1,1,1,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,.000,.000,.000,.000,9,1.34,0.052,0.38,P
6,23 (2),May 17,STL,@,BSN,W,7-4,1-GF,4,4,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,.143,.143,.143,.286,9,.53,-0.009,-0.16,P
7,24,May 18,STL,@,PHI,W,11-8,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.143,.143,.143,.286,9,,,,P
8,30 (5),May 25,STL,,BRO,W,9-7,2-GF,3,3,0,1,0,0,0,0,0,0,1,0,0,,0,0,0,0,.200,.200,.200,.400,9,.85,-0.034,-0.29,P
9,36 (5),May 30 (2),STL,,BSN,L,2-9,GS-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,0,0,0,.182,.182,.182,.364,9,,,,P
10,39 (2),Jun 2,STL,,NYG,L,2-3,GS-8,2,2,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,.154,.154,.154,.308,9,.85,-0.042,-0.33,P
11,43 (3),Jun 8,STL,,PIT,W,4-3,0-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,0,0,0,.143,.143,.143,.286,9,,,,P
12,46 (2),Jun 10 (2),STL,,PIT,L,1-4,10-10,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.143,.143,.143,.286,9,,,,P
13,48 (1),Jun 13,STL,,CIN,L,1-2,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.143,.143,.143,.286,9,,,,P
14,51 (2),Jun 17 (1),STL,@,PIT,W,7-0,CG,5,5,0,0,0,0,0,0,0,0,4,0,0,,0,1,0,0,.105,.105,.105,.211,9,.46,-0.070,-1.93,P
15,55 (3),Jun 22,STL,@,CHC,W,5-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.087,.087,.087,.174,9,.54,-0.056,-0.68,P
16,61 (5),Jun 28,STL,@,PHI,W,6-1,CG,4,4,0,1,0,0,0,1,0,0,0,0,0,,0,0,0,0,.111,.111,.111,.222,9,.71,0.011,-0.09,P
17,66 (4),Jul 3,STL,@,NYG,L,2-3,GS-8,2,1,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,.107,.107,.107,.214,9,1.32,-0.056,-0.44,P
18,73 (6),Jul 8 (2),STL,@,BRO,W,6-4,CG,4,3,0,1,0,0,0,1,1,0,0,0,0,,0,0,0,0,.129,.156,.129,.285,9,1.48,0.043,0.52,P
19,74,Jul 12,STL,,NYG,L,7-9,7-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.129,.156,.129,.285,9,,,,P
20,77 (2),Jul 15 (1),STL,,BSN,L,1-3,GS-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,0,0,0,.121,.147,.121,.268,9,,,,P
21,84 (6),Jul 19 (2),STL,,PHI,W,9-4,CG,4,2,2,0,0,0,0,0,2,,0,0,0,,,0,0,0,.114,.184,.114,.298,9,,,,P
22,85,Jul 21,STL,,BRO,W,8-7,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.111,.179,.111,.291,9,.30,-0.008,-0.11,P
23,89 (3),Jul 26,STL,,PIT,W,10-2,CG,4,4,0,1,0,0,0,1,0,,0,0,0,,,0,0,0,.125,.186,.125,.311,9,,,,P
24,94 (4),Jul 30,STL,,CIN,L,4-5,GS-6,2,1,0,0,0,0,0,0,0,0,0,1,0,,0,0,0,0,.122,.200,.122,.322,9,.99,0.032,0.15,P
25,96 (1),Jul 31 (2),STL,,CIN,L,0-2,9-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.122,.200,.122,.322,2,,,,P
26,101 (4),Aug 5 (2),STL,@,PIT,L,5-12,GS-4,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.119,.196,.119,.315,9,.87,-0.022,-0.24,P
27,107 (5),Aug 12 (2),STL,@,BRO,W,3-0,CG,3,3,0,1,0,0,0,0,0,0,1,0,0,,0,0,0,0,.133,.204,.133,.337,9,.76,0.028,0.05,P
28,108,Aug 13,STL,@,BRO,W,11-10,7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.133,.204,.133,.337,9,,,,P
29,112 (3),Aug 16,STL,@,PHI,W,4-0,CG,4,3,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,.125,.192,.125,.317,9,.68,-0.048,-0.93,P
30,116 (3),Aug 20,STL,@,BSN,W,2-0,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,.135,.196,.135,.331,9,.71,-0.027,-0.49,P
