1417,1,Mar 29,NYM,,STL,W,9-4,CG,5,3,0,1,0,0,0,1,2,0,1,0,0,0,0,0,1,0,.333,.600,.333,.933,3,.63,0.076,1.68,14.00,18.50,RF
1418,2,Mar 31,NYM,,STL,W,6-2,CG,5,5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.125,.300,.125,.425,3,.61,-0.070,-1.67,2.00,3.20,RF
1419,3,Apr 1,NYM,,STL,L,1-5,CG,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.286,.250,.536,3,.87,-0.052,-0.53,5.00,6.00,RF
1420,4,Apr 3,NYM,,PHI,W,2-0,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.188,.278,.250,.528,4,1.26,-0.049,-0.52,3.00,3.00,RF
1421,5,Apr 4,NYM,,PHI,W,4-2,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.200,.273,.250,.523,3,.60,-0.028,-0.44,3.00,3.00,RF
1422,6,Apr 5,NYM,@,WSN,W,8-2,CG,4,4,2,2,1,0,1,4,0,0,0,0,0,0,0,0,0,0,.250,.308,.458,.766,4,1.30,0.258,4.29,27.00,38.40,RF
1423,7,Apr 7,NYM,@,WSN,W,3-2,CG,4,4,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.286,.333,.500,.833,6,1.16,0.048,0.28,8.00,9.00,RF
1424,8,Apr 8,NYM,@,WSN,W,6-5,CG(12),6,5,1,1,1,0,0,0,1,0,2,0,0,0,0,1,0,0,.273,.333,.485,.818,3,.91,-0.112,-1.09,9.00,12.20,RF
1425,9,Apr 9,NYM,@,MIA,W,4-2,CG,4,3,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,.278,.350,.472,.822,3,.85,0.048,0.34,7.00,9.50,RF
1426,10,Apr 10,NYM,@,MIA,W,8-6,9-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.270,.341,.459,.801,8,2.22,-0.054,-0.21,0.00,0.00,PH
1427,11,Apr 11,NYM,@,MIA,W,4-1,CG,4,2,0,0,0,0,0,0,2,1,1,0,0,0,0,1,0,1,.256,.356,.436,.791,5,1.53,-0.180,-1.14,4.00,6.00,RF
1428,12,Apr 13,NYM,,MIL,W,6-5,CG,4,3,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,.262,.367,.452,.820,4,.86,0.160,2.22,11.00,15.70,RF
1429,13,Apr 14,NYM,,MIL,L,1-5,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.239,.340,.413,.753,4,.59,-0.060,-0.71,0.00,0.00,RF
1430,14,Apr 15,NYM,,MIL,W,3-2,5-6,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.239,.352,.413,.765,8,1.86,0.011,0.17,2.00,3.00,PH
1431,15,Apr 16,NYM,,WSN,L,6-8,8-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.234,.345,.404,.750,9,1.18,-0.029,-0.09,0.00,0.00,PH
1432,16,Apr 17,NYM,,WSN,L,2-5,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.216,.322,.373,.695,5,1.51,-0.154,-1.01,0.00,0.00,RF
1433,17,Apr 18,NYM,,WSN,W,11-5,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.200,.302,.345,.647,4,2.39,-0.253,-1.59,0.00,0.00,RF
1434,18,Apr 19,NYM,@,ATL,L,4-12,GS-8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.190,.288,.328,.615,4,.41,-0.032,-0.61,0.00,0.00,RF
1435,19,Apr 20,NYM,@,ATL,W,5-3,CG(12),5,5,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.190,.282,.333,.615,6,1.72,-0.205,-1.12,5.00,6.00,RF
1436,20,Apr 21,NYM,@,ATL,L,3-4,CG,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.194,.280,.328,.608,4,.88,0.004,0.94,5.00,6.50,RF
1437,21,Apr 24,NYM,@,STL,W,6-5,CG(10),5,5,1,3,0,1,1,2,0,0,0,0,0,0,0,0,0,0,.222,.300,.417,.717,5,1.90,0.719,2.94,27.00,34.20,RF
1438,22,Apr 25,NYM,@,STL,L,1-9,GS-7,3,3,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.227,.301,.413,.715,3,.84,0.111,0.75,5.00,6.50,RF
1439,23,Apr 26,NYM,@,STL,L,3-4,GS-10,5,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.238,.307,.413,.719,4,1.05,-0.029,-0.52,8.00,9.20,RF
1440,25 (1),Apr 28,NYM,@,SDP,L,2-12,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.238,.304,.405,.709,5,.15,-0.014,-0.32,3.00,3.00,RF
1441,26,Apr 29,NYM,@,SDP,W,14-2,CG,6,4,2,2,0,0,0,1,2,0,0,0,0,0,0,0,1,0,.250,.327,.409,.736,4,.55,0.099,0.81,21.00,27.90,RF
1442,27,May 1,NYM,,ATL,L,2-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.324,.402,.726,4,1.16,-0.077,-0.48,3.00,3.00,RF
1443,28,May 2,NYM,,ATL,L,0-7,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.242,.314,.389,.704,5,.76,-0.055,-0.49,0.00,0.00,RF
1444,29,May 3,NYM,,ATL,L,0-11,GS-8,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.235,.306,.378,.683,2,.38,-0.027,-0.49,0.00,0.00,RF
1445,30,May 4,NYM,,COL,L,7-8,GS-9,5,4,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.235,.310,.373,.682,4,.72,0.030,-0.18,5.00,6.00,1B
1446,31,May 5,NYM,,COL,L,0-2,CG,4,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.245,.316,.387,.703,4,1.76,-0.023,0.08,8.00,9.00,RF
1447,32,May 6,NYM,,COL,L,2-3,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.236,.306,.373,.679,6,2.09,-0.171,-0.85,0.00,0.00,RF
1448,33,May 7,NYM,@,CIN,W,7-6,CG,5,3,1,2,0,0,1,2,2,0,0,0,0,0,0,0,0,0,.248,.325,.407,.732,3,.64,0.157,2.27,23.00,31.20,RF
1449,34,May 8,NYM,@,CIN,L,2-7,CG,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.241,.323,.397,.720,4,1.07,-0.024,-0.72,2.00,3.00,RF
1450,35,May 9,NYM,@,CIN,L,1-2,CG(10),4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.233,.313,.383,.697,4,.90,-0.096,-0.67,0.00,0.00,RF
1451,38 (2),May 15,NYM,,TOR,W,12-2,CG,5,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.232,.309,.384,.693,5,.61,0.041,-0.40,7.00,9.20,RF
1452,39,May 16,NYM,,TOR,L,1-12,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.230,.307,.381,.688,1,.00,0.000,-0.14,0.00,0.00,PH
1453,40,May 18,NYM,,ARI,W,3-1,CG,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.225,.306,.372,.678,4,.69,-0.047,-0.70,2.00,3.00,RF
1454,41,May 19,NYM,,ARI,W,5-4,CG,4,4,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.233,.311,.376,.687,4,1.68,0.161,0.69,8.00,9.20,RF
1455,42,May 20,NYM,,ARI,W,4-1,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.234,.309,.372,.681,2,.58,0.002,-0.28,3.00,3.00,RF
1456,43,May 21,NYM,,MIA,W,2-0,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.234,.308,.369,.676,3,.67,-0.045,-0.58,3.00,3.00,RF
1457,44,May 22,NYM,,MIA,L,1-5,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.232,.306,.366,.672,5,.05,-0.001,-0.09,0.00,0.00,PH
1458,45,May 23,NYM,,MIA,L,1-2,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.233,.304,.363,.667,4,.84,-0.016,-0.34,3.00,3.00,RF
1459,46,May 24,NYM,@,MIL,W,5-0,CG,5,5,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.232,.301,.364,.665,4,.52,-0.068,-0.28,5.00,6.00,RF
1460,47,May 25,NYM,@,MIL,L,3-4,CG(10),4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.226,.294,.355,.649,4,1.15,-0.118,-0.72,0.00,0.00,RF
1461,48,May 26,NYM,@,MIL,L,6-17,CG,5,3,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.228,.303,.354,.657,4,.65,0.033,1.25,7.00,9.00,RF
1462,49,May 27,NYM,@,MIL,L,7-8,CG,4,4,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.235,.307,.358,.665,4,1.51,0.039,-0.04,10.00,12.70,RF
1463,50,May 28 (1),NYM,@,ATL,L,3-4,GS-9,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.229,.301,.349,.650,5,1.12,-0.124,-1.35,0.00,0.00,1B
1464,51,May 28 (2),NYM,@,ATL,W,8-5,CG,5,5,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.228,.298,.351,.649,3,1.12,-0.020,-0.22,9.00,12.40,RF
1465,52,May 29,NYM,@,ATL,L,6-7,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.227,.296,.349,.645,8,.13,-0.003,-0.10,0.00,0.00,RF
1466,53,May 30,NYM,@,ATL,W,4-1,CG,4,3,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,.229,.301,.354,.655,4,1.31,0.027,0.21,9.00,12.20,RF
1467,54,May 31,NYM,,CHC,L,1-5,CG,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.230,.305,.354,.659,6,.45,-0.006,0.03,5.00,6.00,1B
1468,55,Jun 1,NYM,,CHC,L,4-7,GS-5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.228,.302,.350,.652,5,1.11,-0.055,-0.61,0.00,0.00,RF
1469,56,Jun 2,NYM,,CHC,L,1-7,8-9,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.227,.300,.348,.648,5,1.74,-0.047,-0.20,0.00,0.00,PH
1470,57,Jun 3,NYM,,CHC,L,0-2,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.222,.294,.341,.635,3,1.75,-0.170,-1.29,0.00,0.00,RF
1471,58,Jun 5,NYM,,BAL,L,1-2,CG,4,3,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.229,.303,.346,.649,5,1.34,0.164,0.67,10.00,12.20,RF
1472,59,Jun 6,NYM,,BAL,L,0-1,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.224,.297,.339,.636,5,2.24,-0.210,-0.98,0.00,0.00,RF
1473,60,Jun 8,NYM,,NYY,L,1-4,CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.226,.301,.338,.639,5,1.11,0.007,-0.10,5.00,6.00,RF
1474,61,Jun 9,NYM,,NYY,L,3-4,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.222,.300,.333,.633,5,1.47,0.065,-0.47,2.00,3.00,RF
1475,62,Jun 10,NYM,,NYY,W,2-0,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.219,.299,.328,.627,4,.63,-0.023,-0.35,2.00,3.00,RF
1476,63,Jun 12,NYM,@,ATL,L,2-8,CG,4,4,0,1,1,0,0,2,0,0,1,0,0,0,0,0,0,0,.220,.298,.332,.630,5,1.63,0.208,1.22,9.00,13.00,RF
1477,64,Jun 13,NYM,@,ATL,L,0-2,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.216,.297,.327,.624,4,2.08,-0.171,-0.75,2.00,3.00,RF
1478,68 (3),Jun 17,NYM,@,ARI,W,5-3,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.212,.292,.321,.613,5,1.76,-0.204,-1.36,0.00,0.00,RF
1479,128 (59),Aug 24,NYM,,WSN,W,3-0,CG,4,4,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.213,.292,.333,.625,5,.87,0.035,1.05,16.00,22.20,RF
1480,129,Aug 25,NYM,,WSN,W,3-0,GS-8,3,3,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.215,.292,.338,.630,6,.69,0.010,0.05,5.00,6.00,RF
1481,130,Aug 26,NYM,,WSN,L,0-15,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.215,.291,.336,.628,5,1.03,-0.018,-0.22,3.00,3.00,1B
1482,131,Aug 27,NYM,@,CHC,L,4-7,9-GF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.219,.294,.339,.634,9,2.21,0.085,0.66,3.00,3.00,PH
1483,132,Aug 28,NYM,@,CHC,L,1-2,CG(11),5,4,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.215,.292,.333,.626,6,1.82,-0.106,-0.71,2.00,3.00,1B
1484,133,Aug 29,NYM,@,CHC,W,10-3,GS-6,3,3,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.221,.297,.342,.639,4,.87,-0.013,0.13,8.00,9.00,1B
1485,134,Aug 31,NYM,@,SFG,L,0-7,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.218,.293,.338,.631,5,1.86,-0.260,-1.58,0.00,0.00,RF
1486,135,Sep 1,NYM,@,SFG,W,2-1,CG(11),5,4,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.218,.295,.336,.632,3,1.22,-0.009,-0.29,5.00,6.00,1B
1487,136,Sep 2,NYM,@,SFG,W,4-1,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.215,.291,.331,.622,3,.45,-0.045,-0.68,0.00,0.00,1B
1488,137,Sep 3,NYM,@,LAD,W,4-2,GS-9,4,3,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,.216,.294,.335,.629,6,1.60,0.157,0.49,11.00,15.40,RF
1489,138,Sep 4,NYM,@,LAD,L,4-11,CG,4,4,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.221,.297,.349,.646,6,.88,0.120,1.18,19.00,25.20,1B RF
