1,Apr 6,CIN,,NYM,L,1-2,CG,41,9.0,2,1,0,3,0,RF
2,Apr 8,CIN,,NYM,L,7-9,CG,43,9.0,1,0,0,1,0,RF
3,Apr 9,CIN,,NYM,W,8-6,CG,38,9.0,2,0,0,2,0,RF
4,Apr 11,CIN,,PIT,L,2-10,CG,42,9.0,1,1,0,2,0,RF
5,Apr 12,CIN,,PIT,W,2-0,CG,30,9.0,1,0,0,1,0,RF
6,Apr 13,CIN,@,MIL,W,7-6,CG,45,9.0,2,0,0,2,0,RF
7,Apr 14,CIN,@,MIL,W,6-1,CG,34,9.0,0,0,0,0,0,RF
8,Apr 15,CIN,@,MIL,L,3-9,CG,37,8.0,4,0,0,4,0,RF
9,Apr 17,CIN,@,HOU,W,2-1,CG,35,9.0,3,0,0,3,0,RF
13 (3),Apr 21,CIN,@,CHC,L,2-7,CG,42,8.0,3,0,0,3,0,RF
14,Apr 22,CIN,@,CHC,W,3-0,CG,34,9.0,3,0,0,3,0,RF
15,Apr 23,CIN,@,CHC,W,7-1,CG,34,9.0,1,0,0,1,0,RF
16,Apr 24,CIN,,ATL,L,3-4,CG,42,9.0,3,0,0,3,0,RF
17,Apr 25,CIN,,ATL,L,2-10,CG,42,9.0,2,0,0,2,0,RF
18,Apr 26,CIN,,ATL,W,8-2,CG,39,9.0,3,1,0,4,0,RF
19,Apr 27,CIN,,HOU,L,1-4,CG,36,9.0,3,0,1,4,0,RF
20,Apr 28,CIN,,HOU,L,3-8,CG,41,9.0,0,0,0,0,0,RF
21,Apr 29,CIN,,HOU,W,3-0,CG,30,9.0,1,0,0,1,0,RF
22,May 1,CIN,@,PIT,W,4-0,CG,33,9.0,2,0,0,2,0,RF
23,May 2,CIN,@,PIT,L,6-8,CG,39,8.0,6,0,0,6,0,RF
24,May 3,CIN,@,PIT,W,5-0,CG,30,9.0,1,0,0,1,0,RF
25,May 4,CIN,@,FLA,L,2-3,CG,58,13.1,4,0,0,4,0,RF
26,May 5,CIN,@,FLA,W,7-0,GS,26,7.0,0,0,0,0,0,RF
27,May 6,CIN,,MIL,L,3-15,CG,50,9.0,1,1,0,2,0,RF
28,May 7,CIN,,MIL,W,6-5,CG,36,9.0,1,0,0,1,0,RF
29,May 8,CIN,,STL,W,6-4,CG,37,9.0,5,0,0,5,0,RF
30,May 9,CIN,,STL,W,8-3,CG,36,9.0,4,1,0,5,1,RF
31,May 10,CIN,,STL,L,7-8,CG,48,10.0,3,0,0,3,0,RF
32,May 11,CIN,@,ARI,W,13-5,CG,39,9.0,1,1,0,2,0,RF
33,May 12,CIN,@,ARI,W,3-1,CG,37,9.0,5,0,0,5,0,RF
34,May 13,CIN,@,ARI,W,10-3,CG,35,9.0,1,0,0,1,0,RF
35,May 15,CIN,@,SDP,L,3-5,CG,36,8.0,1,0,0,1,0,RF
36,May 16,CIN,@,SDP,L,5-6,CG,70,15.2,2,0,0,2,0,RF
37,May 17,CIN,@,SDP,L,1-3,CG,35,8.0,2,0,0,2,0,RF
38,May 19,CIN,,PHI,L,3-4,CG,35,9.0,3,0,0,3,0,RF
39,May 20,CIN,,PHI,W,5-1,CG,32,9.0,3,0,0,3,0,RF
40,May 21,CIN,,PHI,L,5-12,CG,46,9.0,4,0,0,4,0,RF
41,May 22,CIN,,CLE,W,3-1,CG,31,9.0,0,0,0,0,0,RF
42,May 23,CIN,,CLE,L,6-7,CG,43,9.0,3,0,0,3,0,RF
