358,1,Mar 31,CIN,,MIL,W,7-6,CG,5,5,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.400,.400,.400,.800,5,1.59,-0.090,-0.49,RF
359,2,Apr 2,CIN,,MIL,W,4-2,CG,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.250,.333,.250,.583,6,.35,-0.008,-0.47,RF
360,3,Apr 3,CIN,,MIL,W,12-3,CG,5,5,1,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,.231,.286,.231,.516,6,.58,0.004,-1.59,RF
361,5 (1),Apr 6,CIN,,HOU,W,12-4,CG,5,5,2,2,0,0,0,1,0,0,1,0,0,0,1,0,1,0,.278,.316,.278,.594,5,.82,0.204,1.94,RF
362,6,Apr 7,CIN,,HOU,L,2-3,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.273,.304,.273,.577,5,1.36,-0.091,-0.68,RF
363,7,Apr 8,CIN,@,ARI,L,2-13,CG,4,4,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.269,.296,.308,.604,5,.81,-0.063,-0.63,RF
364,8,Apr 9,CIN,@,ARI,W,6-1,CG,4,3,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,.241,.258,.276,.534,6,.93,-0.064,-1.31,RF
365,9,Apr 10,CIN,@,ARI,L,8-10,CG,5,5,0,1,1,0,0,1,0,0,2,0,0,0,0,0,0,0,.235,.250,.294,.544,7,1.04,-0.058,0.32,RF
366,10,Apr 11,CIN,@,SDP,W,3-2,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.211,.225,.263,.488,6,.60,-0.058,-0.58,RF
367,11,Apr 12,CIN,@,SDP,W,8-2,CG(11),5,3,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.220,.267,.268,.535,7,.99,0.040,0.17,RF
368,13 (1),Apr 15,CIN,,PIT,L,1-6,CG,4,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.222,.265,.333,.599,6,.40,-0.039,0.40,RF
369,14,Apr 16,CIN,,PIT,W,11-2,CG,5,4,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,.224,.278,.327,.604,5,.79,-0.040,-0.59,RF
370,15,Apr 17,CIN,,PIT,L,6-7,CG,5,5,2,4,0,0,1,2,0,0,1,0,0,0,0,0,0,0,.278,.322,.426,.748,6,1.36,0.319,1.65,RF
371,16,Apr 18,CIN,,PIT,L,3-9,GS-5,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.268,.311,.411,.722,6,.91,-0.041,-0.50,RF
372,17,Apr 19,CIN,,ARI,L,4-5,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.250,.292,.383,.676,5,1.36,-0.142,-0.91,RF
