967,1,Apr 6,CIN,,PIT,W,5-2,CG,3,2,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.500,.667,2.000,2.667,6,.73,0.139,1.16,16.00,6.75,RF
968,2,Apr 8,CIN,,PIT,W,5-4,CG(11),5,4,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,.333,.500,.833,1.333,5,1.29,0.021,0.35,5.00,1.25,RF
969,3,Apr 9,CIN,,PIT,W,3-2,CG,4,3,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,.222,.417,.556,.972,5,2.10,-0.088,-0.43,2.00,0.25,RF
970,4,Apr 10,CIN,,STL,W,5-4,CG,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.400,.500,.900,5,.64,0.003,0.06,3.00,0.50,RF
971,5,Apr 11,CIN,,STL,L,1-4,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.188,.316,.375,.691,5,1.41,-0.151,-1.09,0.00,-1.00,RF
972,6,Apr 12,CIN,,STL,L,5-7,CG(11),6,4,1,1,0,0,1,1,2,0,2,0,0,0,0,0,0,0,.200,.360,.500,.860,5,1.80,-0.035,-0.01,18.00,7.25,RF
973,7,Apr 13,CIN,@,CHC,L,6-7,GS-10,5,5,1,2,1,0,0,2,0,0,2,0,0,0,0,0,1,0,.240,.367,.520,.887,6,1.46,0.049,1.10,19.00,7.25,RF
974,8,Apr 14,CIN,@,CHC,W,3-2,CG,4,4,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.241,.353,.483,.836,5,.80,0.036,-0.12,5.00,1.25,RF
975,9,Apr 15,CIN,@,CHC,L,0-5,GS-7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.219,.324,.438,.762,6,.29,-0.022,-0.40,0.00,-0.75,RF
976,10,Apr 17,CIN,@,STL,L,1-6,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.200,.317,.400,.717,5,.92,-0.055,-0.45,2.00,0.25,RF
977,11,Apr 18,CIN,@,STL,L,2-5,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.205,.311,.385,.696,5,.76,-0.041,-0.34,3.00,0.25,RF
978,12,Apr 19,CIN,@,STL,L,1-2,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.190,.306,.357,.663,5,1.79,-0.045,-0.47,2.00,0.25,RF
