1,1,Apr 4,ARI,,COL,L,5-10,5-5,,99,1.0,1,0,0,0,0,0,0,0.00,4,13,9,1,3,1,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.25,0.020,0.53,,, 5t --- 0 out d4, 5t 3 out d4
2,2,Apr 5,ARI,,COL,W,11-6,9-GF,,0,1.0,1,0,0,0,0,0,0,0.00,4,16,12,4,0,2,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.13,0.007,0.53,,, 9t --- 0 out a5, 9t end a 5
3,4,Apr 7,ARI,,CHC,L,6-14,4-4,,1,0.2,2,2,2,1,0,0,0,6.75,5,20,9,1,0,3,1,1,0,0,,2,2,1,0,0,4,0,1,0,0,0,0,1.46,-0.318,-2.79,,, 4t 1-3 1 out a1, 4t 3 out d3
4,7,Apr 10,ARI,,CHC,L,3-7,7-8,,2,1.1,2,1,1,0,2,0,1,6.75,7,26,17,4,3,2,2,1,1,0,,1,0,0,0,0,6,0,0,0,0,0,0,.41,-0.012,-0.14,,, 7t -2- 2 out d3, 8t 3 out d4
5,9,Apr 13,ARI,@,LAD,L,1-3,7-7,,2,1.0,1,0,0,0,1,0,1,5.40,5,22,14,3,3,2,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.62,0.022,0.48,,, 7b --- 0 out d2, 7b 3 out d2
6,12,Apr 16,ARI,@,SDP,L,3-5,10-11,,2,2.0,1,0,0,0,1,0,0,3.86,7,26,20,3,2,1,5,4,0,0,,0,0,1,0,0,7,0,0,0,0,0,0,2.27,0.263,0.94,,,10b --- 0 out tie,11b 3 out tie
7,25,Apr 29,ARI,,COL,L,0-9,5-5,,12,1.0,0,0,0,0,2,0,0,3.38,3,16,11,2,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.16,0.013,0.53,,, 5t --- 0 out d5, 5t 3 out d5
8,27,May 1,ARI,,COL,L,3-6,4-5,,1,1.1,1,1,1,0,1,1,0,3.86,5,16,13,5,0,1,3,3,0,0,,3,0,0,0,0,5,0,0,0,0,0,0,.82,0.001,0.32,,, 4t 123 2 out d2, 5t 3 out d3
9,28,May 3,ARI,@,MIA,L,4-7,6-6,BS(1),1,0.2,1,0,0,0,0,0,1,3.60,4,16,11,3,2,1,2,1,1,0,,2,2,0,0,0,3,0,0,0,0,0,0,2.84,-0.257,-1.13,,, 6b 12- 1 out a1, 6b 3 out d1
10,29,May 4,ARI,@,MIA,L,3-4,7-7,,0,1.0,0,0,0,0,0,0,0,3.27,3,14,8,4,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.53,0.039,0.46,,, 7b --- 0 out d1, 7b 3 out d1
11,33,May 8,ARI,@,ATL,W,5-3,8-8,BS(2),3,0.2,1,0,0,1,1,0,0,3.09,4,19,11,1,4,0,2,1,0,0,,2,2,0,0,0,3,1,0,1,0,0,0,3.43,-0.254,-1.10,,, 8b 12- 1 out a2, 8b 3 out tie
12,34,May 9,ARI,@,COL,W,10-5,7-7,,0,1.0,0,0,0,0,1,0,0,2.84,3,13,10,3,3,0,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,.52,0.042,0.58,,, 7b --- 0 out a4, 7b 3 out a4
13,37,May 12,ARI,,SFG,L,2-4,9-GF,,2,1.0,0,0,0,0,2,0,0,2.63,3,9,7,0,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.25,0.019,0.53,,, 9t --- 0 out d2, 9t end d 2
14,38,May 13,ARI,,SFG,L,1-3,6-6,,0,0.1,0,0,0,0,0,0,0,2.57,1,1,1,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.67,0.019,0.24,,, 6t 1-- 2 out d2, 6t 3 out d2
15,43,May 18,ARI,,NYY,L,2-4,7-8,,4,1.2,0,0,0,0,3,0,0,2.30,5,21,14,1,4,0,2,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.47,0.061,0.95,,, 7t --- 0 out d2, 8t --- 2 out d2
16,44,May 20,ARI,@,STL,W,11-7,9-GF,S(1),1,0.1,0,0,0,0,0,0,0,2.25,1,5,4,2,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.55,0.014,0.49,,, 9b 1-3 2 out a4, 9b end a 4
17,45,May 21,ARI,@,STL,L,2-6,6-6,,0,1.0,2,1,1,1,2,1,0,2.65,6,24,12,3,4,1,2,2,0,0,,0,0,0,0,0,5,1,0,1,0,0,0,.36,-0.049,-0.52,,, 6b --- 0 out d2, 6b 3 out d3
18,48,May 25,ARI,@,PIT,L,4-5,5-6,,3,1.2,1,0,0,0,1,0,0,2.41,6,20,15,4,2,3,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.72,0.072,0.75,,, 5b --- 1 out d1, 6b 3 out d1
19,49,May 26,ARI,@,PIT,L,3-8,6-6,,0,0.1,1,0,0,0,0,0,0,2.37,2,11,8,2,2,0,2,1,1,0,,2,2,0,0,0,2,1,0,0,0,0,0,1.62,-0.258,-1.57,,, 6b 12- 2 out tie, 6b 3 out d2
20,54,May 31,ARI,,HOU,L,5-8,4-4,,4,0.2,1,0,0,1,0,0,0,2.29,4,12,8,2,1,2,1,1,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,.84,-0.054,-0.79,,, 4t 1-3 1 out d3, 4t 3 out d5
21,55,Jun 1,ARI,@,HOU,L,4-5,6-6,,0,1.0,0,0,0,0,1,0,0,2.18,3,8,6,1,2,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.36,0.027,0.48,,, 6b --- 0 out d2, 6b 3 out d2
22,57,Jun 3,ARI,@,CHC,L,0-6,7-7,,1,1.0,0,0,0,1,2,0,0,2.08,4,16,9,3,4,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.61,0.043,0.50,,, 7b --- 0 out d1, 7b 3 out d1
23,60,Jun 6,ARI,,TBR,L,4-6,7-7,,2,1.0,1,1,1,0,3,1,0,2.38,4,22,15,4,4,0,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.38,-0.056,-0.47,,, 7t --- 0 out d2, 7t 3 out d3
24,62,Jun 8,ARI,,TBR,L,3-6,6-6,,1,0.1,1,0,0,0,1,0,0,2.35,2,7,4,1,1,1,0,0,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,2.28,-0.100,-0.48,,, 6t 1-3 2 out tie, 6t 3 out d1
25,63,Jun 10,ARI,,MIA,L,6-8,7-7,,1,0.2,1,0,0,0,2,0,0,2.28,3,11,9,1,5,1,0,0,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,.64,-0.018,-0.04,,, 7t --3 1 out d2, 7t 3 out d3
26,65,Jun 12,ARI,,MIA,W,6-0,9-GF,,1,1.0,0,0,0,1,0,0,0,2.19,3,12,4,1,1,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.11,0.003,0.53,,, 9t --- 0 out a6, 9t end a 6
27,67,Jun 14,ARI,,LAD,L,4-7,7-7,,1,0.1,1,0,0,0,0,0,0,2.16,2,5,3,0,1,0,2,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.25,0.005,0.11,,, 7t --- 2 out d3, 7t 3 out d3
28,73,Jun 21,ARI,@,TOR,W,4-2,7-7,H(1),6,0.2,0,0,0,0,0,0,0,2.10,1,5,4,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,1,0,0,3.30,0.194,1.20,,, 7b 1-3 1 out a2, 7b 3 out a2
29,76,Jun 24,ARI,@,COL,W,10-9,6-6,H(2),2,0.1,1,1,0,0,0,0,0,2.08,2,7,3,0,1,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.37,-0.002,-0.01,,, 6b --- 0 out a1, 6b 1-- 1 out a1
30,78,Jun 26,ARI,@,COL,L,7-9,7-8,BS(3),1,1.1,2,1,1,1,1,1,0,2.30,7,23,14,2,1,2,3,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.45,-0.114,-0.44,,, 7b --- 0 out a1, 8b 1-- 1 out tie
31,79,Jun 27,ARI,,PHI,L,0-8,7-7,,0,0.2,3,4,4,2,1,0,0,3.54,7,24,15,2,4,2,2,2,0,0,,1,1,0,0,0,5,1,0,0,0,0,0,.21,-0.067,-2.63,,, 7t -2- 0 out d3, 7t 123 2 out d6
32,81,Jun 29,ARI,,PHI,L,8-9,8-8,,1,0.2,0,0,0,2,0,0,0,3.45,4,18,9,3,0,1,1,1,0,0,,2,1,0,0,0,1,0,0,0,0,1,0,3.32,-0.117,-0.06,,, 8t 12- 1 out tie, 8t 3 out d1
33,83,Jul 2,ARI,,SFG,W,6-5,8-8,W(1-0),2,1.0,1,0,0,0,0,0,0,3.34,4,12,7,1,1,2,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.49,0.031,0.53,,, 8t --- 0 out d2, 8t 3 out d2
34,84,Jul 3,ARI,,SFG,L,4-5,7-7,,0,0.1,0,0,0,0,0,0,0,3.30,1,3,2,1,0,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.61,0.018,0.24,,, 7t 1-- 2 out d2, 7t 3 out d2
35,86,Jul 5,ARI,,SDP,W,7-5,6-6,H(3),1,1.0,0,0,0,0,1,0,0,3.19,3,14,9,5,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.06,0.082,0.53,,, 6t --- 0 out a1, 6t 3 out a1
36,88,Jul 8,ARI,@,SFG,L,2-6,5-5,,2,0.1,0,0,0,0,1,0,0,3.16,1,4,4,1,1,0,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,1.08,0.027,0.75,,, 5b 123 2 out d3, 5b 3 out d3
37,92,Jul 16,ARI,,LAD,W,2-1,7-7,,7,0.1,0,0,0,1,1,0,0,3.13,2,8,4,1,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.49,0.049,0.45,,, 7t 12- 2 out d1, 7t 3 out d1
38,93,Jul 17,ARI,,LAD,W,6-5,9-GF,S(2),0,0.2,2,0,0,0,2,0,0,3.06,4,14,9,0,3,1,1,1,0,0,,2,2,0,0,0,4,0,0,0,0,0,0,4.47,0.111,-0.56,,, 9t -23 1 out a3, 9t end a 1
