26,4,Apr 19(2),BRO,@,BSN,W,4-2,CG,W(1-0),99,9.0,8,2,2,2,6,0,0,2.00,37,10,11,0,4,8,67,,,0,0,0,34,1,0,0,0,0,0,.87,0.310,2.34, 1b start a 4, 9b 3 out a2
27,9,Apr 25,BRO,,PHI,W,6-0,SHO,W(2-0),5,9.0,1,0,0,2,3,0,0,1.00,30,9,15,4,2,1,86,,,0,1,0,28,0,0,0,1,0,2,.52,0.356,4.67, 1t start tie, 9t 3 out a6
28,14,May 1,BRO,,NYG,L,3-8,GS-3,L(2-1),5,2.1,7,5,5,2,2,2,0,3.10,17,3,3,0,0,7,23,,,0,0,0,14,1,1,0,0,0,1,1.10,-0.400,-4.87, 1t start tie, 3t -23 1 out d4
29,19,May 9,BRO,,CIN,W,5-4,GS-4,,7,3.0,4,3,2,4,0,0,0,3.47,15,4,3,1,0,4,37,,,0,2,0,10,3,0,0,0,0,1,1.01,-0.203,-1.83, 1t start tie, 4t 1-- 0 out a2
30,23,May 15(1),BRO,,CHC,L,4-8,GS-1,,5,0.0,2,3,3,1,0,0,0,4.63,3,0,0,0,0,2,33,,,1,0,0,2,0,1,0,0,0,0,1.33,-0.255,-2.92, 1t start tie, 1t --3 0 out d2
31,27,May 18,BRO,@,PIT,L,2-8,6-GF(8),,2,3.0,3,2,2,2,0,0,0,4.78,14,6,3,0,3,3,,0,0,0,0,0,12,1,0,1,0,0,0,.12,0.009,-0.36, 6b --- 0 out d4, 8b end d 6
32,30,May 22,BRO,@,CIN,L,4-5,6-6,,3,1.0,0,0,0,1,1,0,0,4.61,4,1,1,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,.08,0.006,0.51, 6b --- 0 out d5, 6b 3 out d5
33,33,May 25,BRO,@,STL,L,3-10,GS-5,L(2-2),2,4.2,6,5,4,0,3,0,0,5.06,20,5,6,1,2,6,37,,,0,0,0,20,0,1,0,0,0,0,.90,-0.270,-1.59, 1b start a 2, 5b -2- 2 out d1
34,35,May 30(1),BRO,@,NYG,L,3-8,7-GF(8),,4,2.0,0,0,0,0,1,0,1,4.76,7,1,4,0,2,0,,0,0,0,0,0,6,0,0,0,0,0,0,.02,0.002,1.05, 7b --- 0 out d6, 8b end d 6
35,36,May 30(2),BRO,@,NYG,L,0-6,6-GF(8),,-1,3.0,2,0,0,2,0,0,0,4.38,12,6,2,0,0,2,,0,0,0,0,0,9,0,0,0,2,0,1,.05,0.005,1.57, 6b --- 0 out d6, 8b end d 6
36,41,Jun 5(2),BRO,@,BSN,L,2-10,5-7,,5,3.0,8,5,4,0,1,0,0,4.95,17,3,5,0,1,8,,0,0,0,0,0,17,1,0,0,0,0,0,.14,-0.005,-3.55, 5b --- 0 out d4, 7b 3 out d9
37,42,Jun 7,BRO,@,PHI,W,11-9,6-7,BS(1),1,1.1,2,2,2,1,1,0,0,5.23,7,0,3,1,0,2,,1,0,0,0,0,6,2,0,1,0,0,0,2.43,-0.254,-1.03, 6b -2- 1 out a1, 7b -2- 2 out d1
38,45,Jun 12,BRO,,PIT,L,3-7,7-7,,4,1.0,3,2,2,2,1,0,0,5.53,8,3,0,0,0,2,,2,2,0,0,0,6,1,0,0,0,0,0,1.25,-0.219,-2.13, 7t 1-3 0 out tie, 7t 3 out d4
39,48,Jun 15,BRO,,CHC,L,4-9,GS-1,,2,0.0,2,2,2,0,0,0,0,5.95,2,0,0,0,0,2,38,,,0,0,0,2,2,0,0,0,0,0,1.04,-0.135,-1.49, 1t start tie, 1t -23 0 out tie
