3 (2),Apr 17,SFG,@,HOU,L,2-7,,7,1.1,0,0,0,0,0,P
7 (3),Apr 21,SFG,,HOU,L,3-7,,4,1.0,0,0,0,0,0,P
8,Apr 22,SFG,,HOU,L,0-6,,8,2.1,0,0,0,0,0,P
12 (3),Apr 27,SFG,,PHI,L,6-7,GF,7,2.0,0,0,0,0,0,P
13,Apr 28,SFG,,MON,L,6-8,,22,6.0,0,0,0,0,0,P
17 (3),May 1,SFG,,NYM,L,4-7,,10,3.0,0,2,0,2,0,P
19 (1),May 3,SFG,,NYM,L,5-8,,14,3.0,0,0,0,0,0,P
22 (2),May 7,SFG,@,PHI,L,3-8,GS,21,4.2,0,0,0,0,0,P
25 (2),May 11,SFG,@,MON,W,6-2,CG,39,9.0,0,0,0,0,0,P
29 (3),May 16 (1),SFG,,CIN,L,3-4,GS,30,7.2,0,2,0,2,0,P
36 (6),May 21 (2),SFG,,ATL,W,2-1,GS,28,8.0,0,0,0,0,0,P
43 (6),May 28 (2),SFG,@,ATL,L,6-7,GS,27,6.0,0,0,0,0,0,P
46 (2),May 31,SFG,,LAD,L,4-5,GS,30,7.0,1,0,0,1,0,P
50 (3),Jun 4 (1),SFG,,PIT,L,3-4,GS,29,6.2,0,0,0,0,0,P
57 (6),Jun 11 (2),SFG,,CHC,W,3-1,CG,30,9.0,1,1,0,2,0,P
60 (2),Jun 15 (2),SFG,@,PIT,L,7-9,GS,6,0.1,0,0,0,0,0,P
62 (1),Jun 17,SFG,@,STL,L,3-4,GS,30,7.1,0,2,0,2,1,P
66 (3),Jun 21,SFG,@,CHC,W,4-0,CG,34,9.0,1,2,0,3,0,P
70 (3),Jun 26,SFG,,ATL,W,3-0,CG,34,9.0,0,0,0,0,0,P
74 (3),Jun 30,SFG,,LAD,W,8-4,CG,38,9.0,0,1,0,1,1,P
79 (4),Jul 6,SFG,@,PHI,W,6-4,GS,30,6.2,0,0,0,0,0,P
84 (4),Jul 11,SFG,@,NYM,W,6-1,CG,35,9.0,0,0,0,0,0,P
89 (4),Jul 18,SFG,,MON,W,3-0,CG,34,9.0,0,1,0,1,0,P
93 (3),Jul 23,SFG,,NYM,W,5-2,CG,37,9.0,0,1,3,4,0,P
94,Jul 28,SFG,@,ATL,L,3-4,GS,27,7.0,0,2,0,2,0,P
99 (4),Aug 1,SFG,@,LAD,W,4-3,GS,16,3.0,0,0,0,0,0,P
118 (18),Aug 20,SFG,,STL,W,5-3,GS,23,6.0,0,0,0,0,0,P
122 (3),Aug 26,SFG,@,CHC,L,9-10,GS,26,5.2,0,1,0,1,0,P
127 (4),Sep 1,SFG,@,PIT,L,6-10,GS,14,2.1,0,0,0,0,0,P
132 (4),Sep 6,SFG,@,SDP,W,6-0,CG,34,9.0,0,0,0,0,0,P
138 (5),Sep 12,SFG,,LAD,W,3-2,CG,36,10.0,0,1,0,1,0,P
142 (3),Sep 17,SFG,@,ATL,L,4-7,GS,30,6.1,0,0,0,0,0,P
147 (4),Sep 23,SFG,@,LAD,L,4-7,GS,17,2.2,0,0,0,0,0,P
151 (3),Sep 29,SFG,,ATL,W,14-3,CG,39,9.0,0,0,0,0,0,P
155 (3),Oct 4,SFG,,SDP,W,6-4,GS,33,8.0,0,0,0,0,0,P
