79,3,Apr 17,SFG,@,HOU,L,2-7,7-8,,99,1.1,1,3,3,2,2,0,0,20.25,7,1,1,0,0,1,,0,0,0,0,0,5,0,0,0,0,0,0,.19,-0.015,-0.98, 7b --- 0 out d2, 8b 12- 1 out d3
80,7,Apr 21,SFG,,HOU,L,3-7,8-8,,3,1.0,1,0,0,0,2,0,0,11.57,4,0,1,0,0,1,,0,0,0,0,0,4,1,0,0,0,0,0,.20,0.012,0.44, 8t --- 0 out d3, 8t 3 out d3
81,8,Apr 22,SFG,,HOU,L,0-6,5-7,,0,2.1,1,1,1,0,2,1,0,7.71,8,2,3,1,0,1,,1,0,0,0,0,8,0,0,0,0,0,0,.07,-0.007,0.09, 5t 1-- 2 out d5, 7t 3 out d6
82,12,Apr 27,SFG,,PHI,L,6-7,8-GF,L(0-1),4,2.0,1,1,1,0,1,1,0,6.75,7,5,0,0,0,1,,0,0,0,0,0,7,0,0,0,0,0,0,1.09,-0.221,-0.12, 8t --- 0 out tie, 9t end d 1
83,13,Apr 28,SFG,,MON,L,6-8,3-8,,0,6.0,2,1,1,2,6,0,0,4.26,22,5,7,0,0,2,,0,0,0,0,0,19,0,0,0,0,0,0,1.78,0.134,1.64, 3t --- 0 out d4, 8t 3 out tie
84,17,May 1,SFG,,NYM,L,4-7,4-6,,2,3.0,2,0,0,0,2,0,0,3.45,10,3,4,0,0,1,,1,1,0,1,1,9,0,0,0,0,1,0,.59,0.007,0.69, 4t 1-- 0 out d2, 6t 3 out d3
85,19,May 3,SFG,,NYM,L,5-8,3-5,,1,3.0,5,1,1,1,1,0,0,3.38,14,6,5,1,0,1,,1,1,0,0,0,13,2,0,1,1,0,0,.66,-0.043,-0.07, 3t -2- 0 out d2, 5t 3 out d4
86,22,May 7,SFG,@,PHI,L,3-8,GS-5,L(0-2),3,4.2,7,6,4,1,5,0,0,4.24,21,4,5,0,1,6,34,,,0,1,0,19,2,0,0,0,1,0,.70,-0.277,-4.09, 1b start tie, 5b -2- 2 out d6
87,25,May 11,SFG,@,MON,W,6-2,CG,W(1-2),3,9.0,12,2,2,0,7,0,0,3.62,39,7,13,0,0,12,62,,,0,0,0,38,1,0,0,0,1,0,.57,0.178,1.93, 1b start a 1, 9b 3 out a4
88,29,May 16(1),SFG,,CIN,L,3-4,GS-8,L(1-3),4,7.2,4,4,4,4,3,1,0,3.83,30,7,12,2,1,4,54,,,1,0,0,25,0,0,0,0,0,1,.87,-0.150,-0.93, 1t start tie, 8t 1-3 2 out d2
