79,3 (2),Apr 17,SFG,@,HOU,L,2-7,7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
80,7 (3),Apr 21,SFG,,HOU,L,3-7,8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
81,8,Apr 22,SFG,,HOU,L,0-6,5-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
82,12 (3),Apr 27,SFG,,PHI,L,6-7,8-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.98,-0.024,-0.09,P
83,13,Apr 28,SFG,,MON,L,6-8,3-8,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.91,-0.124,-0.81,P
84,17 (3),May 1,SFG,,NYM,L,4-7,4-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
85,19 (1),May 3,SFG,,NYM,L,5-8,3-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.89,-0.022,-0.21,P
86,22 (2),May 7,SFG,@,PHI,L,3-8,GS-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.45,-0.011,-0.09,P
87,25 (2),May 11,SFG,@,MON,W,6-2,CG,4,4,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.111,.111,.222,.333,9,.39,-0.012,0.05,P
88,29 (3),May 16 (1),SFG,,CIN,L,3-4,GS-8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.091,.091,.182,.273,9,1.11,-0.051,-0.43,P
89,36 (6),May 21 (2),SFG,,ATL,W,2-1,GS-8,2,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.167,.167,.250,.417,9,1.30,0.023,0.07,P
90,43 (6),May 28 (2),SFG,@,ATL,L,6-7,GS-7,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.143,.143,.214,.357,9,.47,-0.023,-0.25,P
91,46 (2),May 31,SFG,,LAD,L,4-5,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.125,.125,.188,.313,9,.88,-0.047,-0.39,P
92,50 (3),Jun 4 (1),SFG,,PIT,L,3-4,GS-7,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.105,.105,.158,.263,9,1.21,-0.092,-0.91,P
93,57 (6),Jun 11 (2),SFG,,CHC,W,3-1,CG,3,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.136,.136,.182,.318,9,.90,0.168,1.51,P
94,60 (2),Jun 15 (2),SFG,@,PIT,L,7-9,GS-1,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.136,.136,.182,.318,9,,,,P
95,62 (1),Jun 17,SFG,@,STL,L,3-4,GS-8,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.120,.120,.160,.280,9,1.88,-0.192,-1.86,P
96,66 (3),Jun 21,SFG,@,CHC,W,4-0,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.103,.103,.138,.241,9,.89,-0.084,-1.28,P
97,70 (3),Jun 26,SFG,,ATL,W,3-0,CG,3,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.125,.125,.156,.281,9,.66,-0.016,-0.18,P
98,74 (3),Jun 30,SFG,,LAD,W,8-4,CG,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.139,.139,.167,.306,9,.29,-0.011,-0.24,P
99,79 (4),Jul 6,SFG,@,PHI,W,6-4,GS-7,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.128,.128,.154,.282,9,1.03,-0.102,-1.07,P
100,84 (4),Jul 11,SFG,@,NYM,W,6-1,CG,4,2,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,.122,.163,.146,.309,9,.34,0.027,-0.02,P
101,89 (4),Jul 18,SFG,,MON,W,3-0,CG,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.136,.174,.159,.333,9,.40,-0.005,-0.30,P
102,93 (3),Jul 23,SFG,,NYM,W,5-2,CG,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.149,.184,.170,.354,9,.74,0.008,-0.15,P
103,94,Jul 28,SFG,@,ATL,L,3-4,GS-8,3,2,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.184,.216,.204,.420,9,1.17,0.024,0.51,P
104,99 (4),Aug 1,SFG,@,LAD,W,4-3,GS-4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.184,.231,.204,.435,9,.64,0.028,0.24,P
