15,3 (2),Apr 17,PHA,,BOS,W,6-5,0-GF,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,,,,,,8,PR
16,6 (2),Apr 21,PHA,,BOS,W,6-4,0-GF,1,1,0,1,0,0,0,2,0,,0,0,0,,,,0,,1.000,1.000,1.000,2.000,6,CF
17,7,Apr 22,PHA,,NYY,W,7-4,GS-0,3,3,1,1,0,0,0,0,0,,0,0,0,,,,0,,.500,.500,.500,1.000,6,CF
18,8,Apr 23,PHA,,NYY,L,0-4,CG,4,2,0,0,0,0,0,0,1,,0,0,1,,,,0,,.333,.429,.333,.762,6,CF
19,10 (1),Apr 25,PHA,,NYY,W,4-0,CG,4,4,1,2,0,0,0,1,0,,0,0,0,,,,0,,.400,.455,.400,.855,6,CF
20,11,Apr 26,PHA,,WSH,W,3-2,CG,4,3,0,1,0,0,0,0,1,,1,0,0,,,,0,,.385,.467,.385,.851,6,CF
21,12,Apr 30,PHA,,WSH,L,0-2,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.313,.389,.313,.701,6,CF
22,13,May 1,PHA,@,NYY,W,4-2,CG,4,3,0,0,0,0,0,0,0,,2,0,1,,,,0,,.263,.333,.263,.596,6,LF
23,14,May 2,PHA,@,NYY,W,6-5,CG,4,4,0,1,0,0,0,1,0,,0,0,0,,,,1,,.261,.320,.261,.581,6,LF
24,21 (6),May 11,PHA,@,CHW,L,3-4,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.250,.308,.250,.558,9,PH
25,23 (1),May 15,PHA,@,CLE,L,0-2,0-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.240,.296,.240,.536,9,PH
26,25 (1),May 17,PHA,@,CLE,L,3-7,0-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.231,.286,.231,.516,9,PH
27,26,May 18,PHA,@,CLE,W,4-2,0-GF,4,4,0,3,0,0,0,0,0,,0,0,0,,,,1,,.300,.344,.300,.644,2,CF
28,28 (1),May 20,PHA,@,DET,L,7-8,CG(10),5,4,0,2,1,0,0,2,1,,0,0,0,,,,1,,.324,.378,.353,.731,6,CF
29,29,May 22,PHA,@,DET,W,7-0,CG,4,3,1,0,0,0,0,1,1,,2,0,0,,,,0,,.297,.366,.324,.690,6,CF
30,30,May 24,PHA,,WSH,W,4-2,CG,4,3,1,1,0,0,0,0,0,,0,1,0,,,,0,,.300,.378,.325,.703,6,CF
31,32 (1),May 26 (2),PHA,,WSH,L,2-9,CG,4,4,0,1,0,0,0,0,0,,1,0,0,,,,0,,.295,.367,.318,.686,6,CF
32,35 (2),May 29,PHA,,NYY,W,6-5,0-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.289,.360,.311,.671,9,PH
33,36,May 30 (1),PHA,,NYY,W,3-2,0-GF,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.283,.353,.304,.657,9,PH
34,40 (3),Jun 2 (2),PHA,@,WSH,W,4-3,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.277,.346,.298,.644,9,PH
35,44 (3),Jun 6,PHA,,DET,W,8-7,0-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.271,.340,.292,.631,9,PH
36,45,Jun 7,PHA,,SLB,W,10-5,0-GF,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.265,.333,.286,.619,6,CF
37,51 (5),Jun 14,PHA,,CLE,L,0-3,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.265,.333,.286,.619,9,PR
38,54 (2),Jun 18,PHA,,CHW,L,5-9,0-GF,4,4,1,0,0,0,0,0,0,,0,0,0,,,,0,,.245,.310,.264,.574,6,PH CF
39,56 (1),Jun 20,PHA,,BOS,L,1-6,CG,4,3,0,0,0,0,0,0,1,,1,0,0,,,,0,,.232,.306,.250,.556,6,CF
40,59 (2),Jun 25,PHA,@,WSH,W,14-2,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.232,.306,.250,.556,6,CF
41,62 (2),Jun 27 (1),PHA,@,WSH,L,0-2,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.228,.302,.246,.547,9,PH
42,66 (3),Jul 1,PHA,@,NYY,W,2-1,0-0,1,0,0,0,0,0,0,0,0,,0,0,1,,,,0,,.228,.302,.246,.547,9,PH
43,69 (2),Jul 4 (1),PHA,@,BOS,L,6-13,0-GF(7),2,2,0,0,0,0,0,,0,,1,0,0,,,,0,,.220,.292,.237,.530,6,CF
