1,117 (116),Aug 29,CIN,,BSN,W,7-5,CG,4,4,0,1,0,0,0,,0,,0,0,0,,,,0,,.250,.250,.250,.500,1,RF
2,118,Aug 30,CIN,,BSN,W,3-0,CG,4,2,1,2,0,0,0,,2,,0,0,0,,,,0,,.500,.625,.500,1.125,1,RF
3,119,Aug 31,CIN,,PIT,L,0-5,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.300,.417,.300,.717,1,RF
4,120,Sep 1 (1),CIN,,PIT,L,2-10,CG,5,4,0,1,0,0,0,0,1,,0,0,0,,,,0,,.286,.412,.286,.697,1,RF
5,121,Sep 1 (2),CIN,,PIT,L,2-9,CG,5,3,0,0,0,0,0,0,1,,0,1,0,,,,1,,.235,.409,.235,.644,1,RF
6,122,Sep 2,CIN,,PIT,L,2-8,CG,4,3,1,0,0,0,0,0,1,,1,0,0,,,,0,,.200,.385,.200,.585,1,RF
7,123,Sep 3,CIN,,PIT,L,1-3,CG,4,4,0,1,0,0,0,0,0,,1,0,0,,,,0,,.208,.367,.208,.575,1,RF
8,124,Sep 5,CIN,,STL,W,6-5,CG,5,4,1,0,0,0,0,,0,,2,1,0,,,,0,,.179,.343,.179,.521,1,RF
9,125,Sep 6 (1),CIN,,STL,W,5-1,CG,4,3,1,0,0,0,0,,1,,0,0,0,,,,0,,.161,.333,.161,.495,1,RF
10,126,Sep 6 (2),CIN,,STL,L,1-3,CG,4,3,0,0,0,0,0,,1,,0,0,0,,,,0,,.147,.326,.147,.473,1,RF
11,127,Sep 7 (1),CIN,@,CHC,W,6-0,CG,5,4,1,0,0,0,0,0,1,,1,0,0,,,,0,,.132,.313,.132,.444,1,RF
12,128,Sep 7 (2),CIN,@,CHC,L,0-4,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.119,.288,.119,.408,1,RF
13,129,Sep 8,CIN,@,CHC,L,2-3,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.109,.268,.109,.377,1,RF
14,132 (2),Sep 11,CIN,@,PIT,L,1-2,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.109,.268,.109,.377,6,PR
