137,1,Apr 6,BAL,,TEX,W,2-1,GS-8,,99,7.2,5,1,1,2,3,1,0,1.17,27,11,6,2,0,5,66,,,1,0,0,25,1,0,0,2,0,0,1.22,0.370,2.81, 1t start tie, 8t 12- 2 out tie
138,5,Apr 11,BAL,@,CLE,W,7-3,GS-6,,4,5.0,7,3,3,3,5,0,0,2.84,25,6,4,0,0,7,43,,,2,0,0,22,1,0,0,1,0,0,1.34,-0.119,-0.64, 1b start tie, 6b 1-- 0 out tie
139,10,Apr 17,BAL,,CLE,W,4-1,GS-8,W(1-0),5,7.0,5,1,1,1,7,1,0,2.29,26,6,7,2,0,5,69,,,0,0,0,25,1,0,0,0,0,0,.96,0.247,2.34, 1t start tie, 8t 1-- 0 out a3
140,15,Apr 22,BAL,@,TEX,W,3-2,GS-8,,4,7.1,7,1,1,1,3,0,1,2.00,26,15,6,1,0,0,62,,,0,1,0,24,0,0,0,4,0,0,1.37,0.432,3.11, 1b start a 1, 8b --- 1 out a1
141,20,Apr 28,BAL,@,KCR,W,3-0,SHO,W(2-0),5,9.0,1,0,0,2,5,0,1,1.50,30,12,10,0,0,0,88,,,0,0,0,27,0,0,0,1,0,0,1.29,0.664,5.05, 1b start tie, 9b 3 out a3
142,24,May 3,BAL,,CHW,L,3-4,GS-8,L(2-1),4,7.0,6,4,4,4,4,3,0,2.09,30,7,9,2,0,6,49,,,0,0,0,24,2,0,0,0,0,0,1.35,-0.069,0.11, 1t start tie, 8t -2- 0 out tie
143,28,May 8,BAL,@,CHW,W,7-6,GS-5,,4,5.0,4,2,2,3,3,0,0,2.25,20,7,3,0,0,4,51,,,2,1,0,17,2,0,0,0,0,0,1.08,0.106,0.81, 1b start tie, 5b 3 out a1
144,33,May 13,BAL,,KCR,L,7-8,GS-8,,4,7.0,8,4,4,2,5,0,1,2.62,30,9,5,1,1,8,48,,,0,0,0,27,0,0,0,1,0,0,1.04,0.039,0.73, 1t start tie, 8t 12- 0 out a2
145,38,May 18,BAL,@,SEA,W,6-0,SHO,W(3-1),4,9.0,3,0,0,2,5,0,0,2.25,32,7,15,1,0,3,84,,,1,0,0,30,0,0,0,0,0,0,.69,0.397,5.20, 1b start tie, 9b 3 out a6
146,42,May 23,BAL,@,OAK,W,5-4,GS-7,W(4-1),4,7.0,6,2,2,2,6,1,0,2.28,27,10,8,3,0,1,61,,,3,1,0,24,1,0,0,1,1,0,.95,0.115,1.58, 1b start tie, 7b 3 out d1
147,46,May 28,BAL,,CAL,W,8-7,GS-6,,4,5.1,7,4,4,2,5,1,0,2.59,25,5,6,2,0,7,41,,,1,0,0,23,2,0,0,1,0,1,1.09,0.002,-0.51, 1t start tie, 6t -2- 1 out a2
148,51,Jun 2,BAL,,OAK,W,9-2,GS-8,W(5-1),4,8.0,7,1,1,1,3,0,0,2.45,31,17,4,0,0,6,66,,,0,0,0,30,0,0,0,1,0,0,1.01,0.356,3.27, 1t start tie, 8t 3 out a4
