3 (2),Apr 11,STL,,CHC,L,5-8,CG,44,9.0,6,0,1,7,0,LF
5 (1),Apr 15,STL,@,PIT,L,3-9,CG,35,8.0,1,1,1,3,0,LF
9 (3),Apr 20,STL,,NYM,L,0-8,CG,47,9.0,3,0,0,3,0,LF
10,Apr 21,STL,,NYM,W,7-4,GS,28,6.0,5,2,0,7,1,1B
11,Apr 23,STL,@,SDP,L,1-5,CG,36,8.0,7,0,0,7,0,1B
19 (7),May 1,STL,@,LAD,L,3-4,GS,29,7.0,11,0,1,12,2,1B
20,May 2,STL,@,LAD,L,1-3,CG,32,8.0,7,1,0,8,0,1B
25 (4),May 8,STL,,HOU,W,5-1,CG,39,9.0,2,1,0,3,0,LF
26,May 9,STL,,HOU,L,5-10,CG,44,9.0,3,1,0,4,0,CF
31 (4),May 15,STL,,SFG,L,0-2,CG,43,11.0,2,0,0,2,0,LF
32,May 16,STL,,SFG,W,9-3,GF,9,2.0,0,0,0,0,0,LF
34 (1),May 18,STL,,PIT,L,1-4,CG,34,9.0,2,0,0,2,0,RF
35,May 19,STL,,PIT,L,6-7,CG,46,9.0,2,0,0,2,0,LF
37 (1),May 21,STL,@,PHI,L,1-2,CG,32,8.0,3,1,0,4,0,RF
38,May 22,STL,@,PHI,W,7-6,CG,42,9.0,1,0,0,1,0,RF
39,May 23,STL,@,PHI,L,2-3,GS,33,8.0,2,0,0,2,0,RF
44 (4),May 29,STL,@,NYM,W,3-2,GS,28,7.0,2,0,0,2,0,LF
46 (1),Jun 1,STL,@,MON,W,6-2,GS,22,6.0,2,0,0,2,0,RF
47,Jun 2,STL,,PHI,L,1-4,CG,35,9.0,0,0,0,0,0,RF
50 (2),Jun 5,STL,,CIN,L,1-5,CG,37,9.0,3,0,0,3,0,LF
57 (6),Jun 13 (1),STL,@,CIN,L,0-4,CG,34,8.0,0,0,0,0,0,LF
58,Jun 13 (2),STL,@,CIN,W,12-9,GF,19,3.0,2,0,0,2,0,LF
61 (2),Jun 16,STL,,ATL,W,4-3,GS,26,6.0,2,0,0,2,0,RF
62,Jun 18,STL,,SDP,W,7-4,CG,36,9.0,1,0,0,1,0,RF
63,Jun 19,STL,,SDP,W,1-0,CG,32,9.0,1,0,0,1,0,RF
64,Jun 20,STL,,SDP,L,4-5,GF,2,0.2,0,0,0,0,0,1B
65,Jun 21,STL,,NYM,W,7-2,CG,35,9.0,3,0,0,3,0,RF
69 (3),Jun 26,STL,@,PHI,W,3-2,CG,37,10.0,3,0,0,3,0,RF
70,Jun 27,STL,@,PHI,L,2-6,GF,4,1.0,0,0,0,0,0,LF
72 (1),Jun 29,STL,@,NYM,L,0-2,CG,32,8.0,2,0,0,2,0,RF
73,Jul 1,STL,@,NYM,L,0-13,CG,45,8.0,3,0,0,3,0,CF
74,Jul 2,STL,,MON,W,3-0,CG,35,9.0,1,0,0,1,0,RF
78 (3),Jul 6,STL,,SFG,W,13-7,GF,16,3.0,1,0,0,1,0,LF
81 (2),Jul 10,STL,,LAD,W,6-3,CG,38,9.0,4,0,0,4,0,LF
82,Jul 11,STL,,LAD,L,6-9,GF,24,4.0,0,0,0,0,0,LF
83,Jul 15,STL,@,SDP,W,2-1,CG,37,9.0,1,0,0,1,0,RF
84,Jul 16,STL,@,SDP,W,4-2,CG,36,9.0,3,0,0,3,0,RF
89 (4),Jul 20,STL,@,LAD,L,2-3,CG,34,8.0,1,0,0,1,0,LF
90,Jul 21,STL,@,LAD,L,6-7,GF,11,2.1,0,0,0,0,0,PH LF
94 (3),Jul 25,STL,,CHC,W,4-3,GF,3,1.0,0,0,0,0,0,PH RF
96 (1),Jul 28,STL,,MON,L,0-3,GS,30,7.0,1,0,0,1,0,RF
101 (4),Aug 3 (1),STL,@,PIT,L,1-2,CG,35,8.2,2,0,0,2,0,RF
103 (1),Aug 4,STL,@,PIT,L,1-2,GS,28,7.0,2,0,0,2,0,RF
104,Aug 5,STL,,PHI,L,2-5,GS,35,8.0,4,1,0,5,1,RF LF
105,Aug 6,STL,,PHI,W,6-2,GF,3,1.0,0,0,0,0,0,LF
106,Aug 7,STL,,PHI,W,4-1,CG,36,9.0,3,0,0,3,0,LF
107,Aug 8,STL,,PHI,L,2-3,CG,35,9.0,2,0,0,2,0,LF
111 (3),Aug 13,STL,@,ATL,W,8-0,GF,18,5.0,3,0,0,3,0,RF
112,Aug 14,STL,@,ATL,W,4-0,CG,31,9.0,2,0,0,2,0,RF
115 (2),Aug 17,STL,,SDP,W,9-4,CG,43,9.0,4,0,0,4,0,RF
116,Aug 18,STL,,SDP,W,5-4,CG,40,9.0,2,0,0,2,0,RF
117,Aug 20,STL,,ATL,W,6-4,GF,7,2.0,1,0,0,1,0,RF
119 (1),Aug 22,STL,,ATL,W,8-0,GF,9,2.0,1,0,0,1,0,PH RF
135 (15),Sep 8 (2),STL,,MON,L,7-8,GS,9,2.0,0,0,0,0,0,LF
142 (6),Sep 15 (1),STL,@,NYM,W,7-0,GS,24,7.0,0,0,0,0,0,RF
144 (1),Sep 16,STL,@,NYM,L,1-4,CG,43,8.0,1,0,0,1,0,RF
145,Sep 17,STL,@,MON,L,5-9,CG,39,8.0,2,0,0,2,0,RF
149 (3),Sep 19 (2),STL,@,MON,L,0-1,CG,34,8.0,3,0,0,3,0,LF
150,Sep 21,STL,@,PHI,L,1-5,CG,36,8.0,3,0,0,3,0,RF
154 (3),Sep 24 (2),STL,,PIT,L,1-11,CG,45,9.0,3,0,0,3,0,RF
155,Sep 25,STL,,PIT,W,3-0,CG,34,9.0,2,0,0,2,0,LF
157 (1),Sep 27,STL,,PHI,L,1-9,CG,47,9.0,2,0,0,2,0,RF
160 (2),Oct 2,STL,@,PIT,L,0-8,CG,39,8.0,0,0,0,0,0,RF
